EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-78800212	AE 1937, 00082 = IGBulg-03-02, 01768	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana		tituli sacri;  viri		lapis		42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169879;1ae1937-37		
EDCS-79000103	AE 1939, 00251 = IGBulg-03-02, 01597	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana		milites;  tituli sacri;  tria nomina;  viri		lapis		42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169687;1ae1939-76;1ae1939-77		
EDCS-79400005	AE 1944, 00016 = IGBulg-03-02, 01566	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	244 to 249	Augusti/Augustae;  tituli honorarii;  viri		lapis		42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169655;1ae1944-07		
EDCS-79400099	AE 1945, +00031 = IGRRP-01, 00756	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana				lapis		42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1945-13		
EDCS-79400078	AE 1946, 00139 = IGBulg-03-02, 01568	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	268 to 268	ordo equester;  tituli honorarii;  tria nomina;  viri		lapis		42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169657;1ae1946-41;1ae1946-42		
EDCS-79500015	AE 1948, 00055 = IGBulg-03-02, 01568	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	268 to 268	ordo equester;  tria nomina;  viri		lapis		42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169657;1ae1948-26		
EDCS-67200811	AE 2002, 01264	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	201 to 250	mulieres;  tituli honorarii;  tria nomina;  viri		lapis		42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043079		
EDCS-75300283	AE 2016, 01386	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	-100 to 100	tituli fabricationis;  tria nomina;  viri	Sex(tus) Maetennius Rufio fecit	argentum		42.4247421	25.6257235						
EDCS-75300284	AE 2016, 01387a	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	293 to 305	Augusti/Augustae;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Principi iuventut[is] / Fl(avio) Val(erio) Const[a]nt[io] / nobiliss[imo Caesari] / [Aem(ilius) Alexander v(ir) p(erfectissimus)] / [praes(es) prov(inciae) Thrac(iae)] / [d(evotus) N(umini) m(aiestatique) eius]	lapis		42.4247421	25.6257235						
EDCS-75300285	AE 2016, 01387b	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	293 to 305	Augusti/Augustae;  litterae erasae;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Principi iuventutis / Gal(erio) Val(erio) Maximiano / nobilissimo Caesari / Aem(ilius) Alexander v(ir) p(erfectissimus) [[p]] / praes(es) prov(inciae) Thrac(iae) / d(evotus) N(umini) m(aiestatique) eius	lapis		42.4247421	25.6257235						
EDCS-73300089	AiB-2015-21-08	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	303 to 303	Augusti/Augustae;  ordo senatorius;  tituli operum;  tria nomina;  viri	Aemilius Alexander // Galerius Valerius Maximianus // Flavius Valerius Constantius // templum			42.4247421	25.6257235						
EDCS-29100142	CIL 03, 12330 = D 08944 = IBulgarien 00191 = AE 1892, 00008 = AE 1987, +00902 = AE 2014, +00066 = AE 2014, +01293 = ACHTAB-1987-294	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	341 to 344	Augusti/Augustae;  nomen singulare;  ordo equester;  ordo senatorius;  tituli honorarii;  tituli sacri;  tria nomina;  viri	[P]acifico piissimoque p[ri]ncip[i] / d(omino) n(ostro) Fl(avio) Cl(audio) Constanti Victor[i a]/[c] triumfatori perpetuo Au[g(usto)] / Ant(onius) Marcellinus et Dom(itius) Leonti[us e]/t Fab(ius) Titianus vv(iri) cc(larissimi) praef(ecti) praet(orio) / N(umini) m(aiestati)q(ue) eorum semper devotissim[i] / [p]rocurante Palladio v(iro) p(erfectissimo) praesid[e] / [p]rovinciae Thraciae / consecraverunt	lapis		42.4247421	25.6257235			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IBulgarien_00191.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=S1112;HD042932;de-c0025;1ae1892-13		
EDCS-29900525	CIL 03, 14207,15 = ILCV 00478 = ADBulgar 00428 = IBulgarien 00192 = AE 1903, 00246	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	301 to 600	inscriptiones christianae;  milites;  tituli sepulcrales;  tria nomina;  viri	Dom<u=O>(m) (a)eterna(m) fecit / do(mi)n(a)e Fl(avius) Moco dome/stic<u=O>s de patria Ar/tacia de vico Calso			42.4247421	25.6257235			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IBulgarien_00192.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031347;1ae1903-60		
EDCS-31300196	D 09479 = IGRRP-01, 01496 = IGBR-03-02, 01570 = IDRE-02, 00352 = AE 1908, 00259	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana						42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-c0156;1ae1908-63;1ae1908-64		
EDCS-05000730	Legio-XXX, 00064 = AE 1991, 01400	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	222 to 300	milites;  tituli sepulcrales;  viri	ve]/teranus [ima]/ginifer vex(illationis) / leg(ionis) Ulp(iae) X[XX] / [s]ibi et suis p[ro] / memoria vi[vo] / fecit	lapis		42.4247421	25.6257235			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Legio_XXX_00064.jpg;$AE_1991_01400.jpg;$AE_1991_01400_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043732		
EDCS-33400642	SEG-03, 00537 = IGBR-03-02, 01590 = IDRE-02, 00351	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana						42.4247421	25.6257235		GR				
EDCS-67200809	SEG-52, 00692 = AE 2002, 01262	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	198 to 210	Augusti/Augustae;  tituli honorarii;  viri		lapis		42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043077		
EDCS-67200810	SEG-52, 00693 = AE 2002, 01263	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	193 to 217	tituli honorarii;  viri		lapis		42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043078		
EDCS-67200812	SEG-52, 00694 = AE 2002, 01265	Thracia	Stara Sagora / Stara Zagora / Augusta Traiana	212 to 250	tituli honorarii;  tria nomina;  viri		lapis		42.4247421	25.6257235		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043080		
EDCS-12300332	CIL 16, 00128 = CIL 03, p 1993 (p 2328,64) = AE 2007, +01484	Thracia	Strazhitsa / Kadikoy		Augusti/Augustae;  diplomata militaria;  milites;  nomen singulare;  ordo equester;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar divi Antonini fi(lius) divi Veri Parthi(ci) / maxim(i) frate(r) divi Hadriani nepo(s) divi Traiani Parthici prone(pos) divi Nerva(e) abnepo(s) M(arcus) Aure(li)/us Antonin(us) Aug(ustus) Germanic(us) Sarmaticu(s) pon/tife(x) maximu(s) tribuni(cia) pote(state) XXXIII imp(erator) VIII(I) co(n)s(ul) III p(ater) (!) et / Imp(erator) Caesa(r) L(ucius) Aeliu(s) Aureliu(s) Commodu(s) Aug(ustus) Antoni(ni) Aug(usti) fil(ius) divi Pii nepo(s) divi Hadriani pronep(os) / divi Traiani Parthi(ci) abnepo(s) divi Nerva(e) adnepos / Germani(cus) S(a)rmatic(us) tribun(icia) pot(estate) III imp(erator) II co(n)s(ul) p(ater) p(atriae) / peditibu(s) et equitibu(s) qui militaverunt in coho/rte I Flavia Numidar(um) quae est Lyciae Pamphyliae / sub Licinio Prisco lega(to) Iulio Festo tribuno quin/que et viginti stipendi(i)s emeritis dimis(s)is / honesta missione quorum nomina subscrip(ta) / sunt civitatem Romanam qui eoru(m) non ha/berent dederunt et co<n=I>ubium cum uxoribu(s) qua(s) / [tu]n[c] habuis(s)ent cum est civitas iis dat(a) aut / [cu]m iis qua(s) poste(a) duxissent dumtaxat / singulis // a(nte) d(iem) X K(alendas) Apriles / Orfito et Rufo co(n)s(ulibus) / ex equite / Valerio Valeri f(ilio) Valenti cast(ris) / descriptum et recognit(um) ex tabu(la) aerea quae / fixa est <Rom=NIV>ae in mur(o) pos(t) templu(m) divi Aug(usti) ad / Minervam // Imp(erator) Caesar divi Antonini fil(ius) divi Ver[i Parthi(ci) ma]/ximi frater divi Hadriani nepos di[vi Traiani] / Parthici pronepos divi Nervae ab[nepos M(arcus)] / Aurelius Antoninus Aug(ustus) Germanicus S[arma]/ticus pontifex maximus tribunic(ia) potest[ate] / XXXIII imp(erator) VIIII co(n)s(ul) III p(ater) p(atriae) et / Imp(erator) Caesar L(ucius) Aelius Aurelius Commodus Au[g(ustus)] / Antonini Aug(usti) fil(ius) divi Pii nepos divi Hadria/ni pronep(os) divi Traiani Parthici abnep(os) di/vi Nervae adnepo(s) Germanicus Sarmaticus / tribun(icia) potes(tate) III imp(erator) II co(n)s(ul) p(ater) p(atriae) / peditibu(s) et equitibus qui militaverunt in / cohorte I Flavia Numidarum quae est Lyciae / Pamphyliae sub Licinio Prisco lega(to) Iulio / Festo tribuno quinque et viginti stipendi(i)s / emeritis dimissis honesta missione quo/rum nomina subscripta sunt civitatem Roma/nam qui eorum non ha/berent dederunt et conu/bium cum uxoribus quas tunc habuissent cum / est civitas iis data aut cum iis quas postea du/xissent dumtaxat singulis a(nte) d(iem) X K(alendas) Apri(les) / Ser(vio) Scipione Orfito / D(ecimo) Veio Rufo / co(n)s(ulibus) / ex equite / Valerio Valeri f(ilio) Valenti castr(is) / descriptum et recognitum ex tabula aerea / quae fixa est Romae in muro post temp/lum divi Aug(usti) ad / Minervam // C(ai) Belli Urbani / L(uci) Senti Chrysogoni / Ti(beri) Iuli Crescentis / L(uci) Pulli Marcionis / S(puri) Vibi Romani / C(ai) Publici Luperci / M(arci) Iuni Pii	aes		43.2277591	25.9605434				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0004299		
EDCS-46700010	AE 2007, 01259	Thracia	Stroyno		diplomata militaria;  milites;  tituli operum;  tituli sacri	iis qui militaverunt in classe praetoria] Misenen[si quae est sub 3 praef(ecto) X]XVI sti[pendiis emeritis dimissis honesta mis]sione [quorum nomina subscript(a) sunt ipsis] fili(i)sq(ue) [eorum quos susceperint ex mulierib]us qua[s secum concessa consuetudine vixisse probaverint civitatem Romanam dedit et conubium cum iisdem quas tunc secum habuissent cum est civitas iis data aut si qui tunc non habuissent cum iis quas postea uxores duxissent dumtaxat singuli singulas // ]eli[1]n[o co(n)s(ulibus) // Co]nstanti [3 descrip]t(um) et recogn[it(um) ex tabula aerea quae fi]xa est Rom[ae in muro post templum d]ivi Aug(usti) [ad Minervam]	aes		42.2767812	26.6782855				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064478		
EDCS-12100782	RMD-01, 00004 = Getules 00009 = AE 1961, 00319b	Thracia	Suhozem	91 to 91	Augusti/Augustae;  diplomata militaria;  milites;  nomen singulare;  ordo equester;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar divi Vespasiani f(ilius) Domitianus / Augustus Germanicus pontifex maximus / tribunic(ia) potestat(e) X imp(erator) XXI co(n)s(ul) XV censor perpetuus p(ater) p(atriae) / equitibus qui militant in alis tribus III Thra/cum Augusta et Flavia praetoria singulari/um et Gallorum et Thracum Constantium / et peditibus et equitibus qui in cohortibus / septem I Thracum mil{l}iaria et I Gaetulo/rum et I Lucensium et I Sebastena(rum) et II / Thracum civium Romanorum et II Thra/cum Syriaca et II Italica civium Roma/norum quae sunt in Syria sub A(ulo) Buc(c)io Lappio / Maximo qui quina et vicena plurave sti/pendia meruerunt item dimissis honesta / missione emeritis stipendiis quorum nomi/na subscripta sunt ipsis liberis posterisque / eorum civitatem dedit et conubium cum uxo/ribus quas tunc habuissent cum est civi/tas iis data aut si qui caelibes essent cum iis / quas postea duxissent dumtaxat singuli sin/gulas a(nte) d(iem) IIII Idus Maias / P(ublio) Valerio Marino Cn(aeo) Minicio Faustino co(n)s(ulibus) / alae III Thracum Augustae cui pra(e)est / M(arcus) Terentius M(arci) f(ilius) Pol(lia) Quirinalis / gregali / Quelse Dolae f(ilio) Thrac(o) descriptum et recognitum ex tabula aenea / quae fixa est Romae in muro post templum / divi Aug(usti) ad Minervam	aes		42.4142229	24.8667163				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018034		
EDCS-11800547	AE 1965, 00001	Thracia	Suvatia	184 to 185	liberti/libertae;  ordo equester;  termini;  tria nomina;  viri	[Ex auc]tor[ita]/[te C]l(audi) Cen[so]/[r]ini pro/[c(uratoris)] Aug(usti) et aes(timatione) / iur[i]s agrorum / [B]laes(ianorum) M/[arti]alis [Au]/g(usti) [li]b(ertus) [p]os/[uit]	lapis		41.9138329	24.1880601				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017239		
EDCS-75000362	Beyeler-2011, 00012	Thracia	Svirkovo / Enieri	317 to 317	Augusti/Augustae;  tituli possessionis;  viri	Sic X(decennalibus) / sic XX(vicennalibus) // Licinius Invictus Augustus ob diem d[ecennalium suo]rum	argentum		42.0280901	25.919820			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Beyeler-2011_00012.jpg			
EDCS-75000363	Beyeler-2011, 00013	Thracia	Svirkovo / Enieri	317 to 317	Augusti/Augustae;  tituli possessionis;  viri	Licinius Invictus Augu[stus ob diem decenna]lium suorum	argentum		42.0280901	25.919820			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Beyeler-2011_00013.jpg			
EDCS-75000364	Beyeler-2011, 00014	Thracia	Svirkovo / Enieri	317 to 317	Augusti/Augustae;  tituli possessionis;  viri	[Sic X(decennalibus) / sic XX(vicennalibus)] // [Licinius Invictus Augustus ob diem decennali]um suorum	argentum		42.0280901	25.919820			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Beyeler-2011_00014.jpg			
EDCS-10400113	Wiegels-03, 00084 = AE 1997, 01313a	Thracia	Svirkovo / Enieri	316 to 316	nomen singulare;  officium/professio;  tituli fabricationis;  viri	Of(ficinator) Maximus f(aber) a Sir(mio) vas(cularius)	aurum		42.0280901	25.919820				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042880		
EDCS-10400114	Wiegels-03, 00085 = AE 1997, 01313b	Thracia	Svirkovo / Enieri	316 to 316	nomen singulare;  officium/professio;  tituli fabricationis;  viri	Of(ficina) Maximi f(abri) a Sirmi<o=S>	aurum		42.0280901	25.919820				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD023769		
EDCS-29900522	IBulgarien 00169	Thracia	Sweti Wlas / Sveti Vlas	501 to 600	mulieres;  nomen singulare;  ordo senatorius;  tituli sepulcrales;  viri	] / ONE[3] / coniux autem Prasinacio / glorioso ma(g)ist<ro=ER> militum / defuncta est mense Iulio / die primo(!) ind(ictione) duodecimo			42.7135983	27.7529028			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IBulgarien_00169_1.jpg;$IBulgarien_00169_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042928		
EDCS-24600758	SEG-49, 00992 = AE 2001, 01752	Thracia	Swilengrad / Svilengrad / Burdipta	101 to 300	tituli sacri	Heroni Totoithia[3] // 			41.7689145	26.201814		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044476		
EDCS-11800548	AE 1965, 00002	Thracia	Tas Tepe	184 to 185	liberti/libertae;  ordo equester;  termini;  tria nomina;  viri	Ex auctor[ita]/te Cl(audi) Cen[s]ori/ni proc(uratoris) A[u]g(usti) et / aes(timatione) iur[is] agr/orum B[l]aes(ianorum) / Marti[a]lis / Aug(usti) lib(ertus) po/suit	lapis		42.050000	26.6333333				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017242		
EDCS-27100004	CIL 03, 00729 = CLE 01485 = CLEThr 00006 = Masaro-2017, 00100	Thracia	Tekirdag / Bisanthe / Rhaedestus	1 to 200	carmina;  liberti/libertae;  mulieres;  nomen singulare;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Thetis eadem / Burgaena / Italici Corisci / Aug(usti) l(iberti) con(iux) car(issima) ann(orum) / XXVI et Perinthio / fil(ius) ann(orum) XII h(ic) s(iti) s(unt) / si Fortuna suos potuisset fle/ctere Manes hunc titulum / patri ponere debueram / Italicus sibi et / suis / v(ivus) f(ecit)	lapis		40.986223	27.513944			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CLE_01485.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0071043;HD065175;m|ce|1485		
EDCS-28500209	CIL 03, 07327 = Perinth 00082	Thracia	Tekirdag / Bisanthe / Rhaedestus	244 to 249	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / T(ito) Flavio Sabestiano mil(iti) / cl(assis) pr(aetoriae) Mis(enensis) P(iae) V(indicis) Philip(pianae) / |(centuria) III(triere) Vic(toria) M(arcus) Aur(elius) Salv/ianus fra(tri) et con(tubernali)	lapis		40.986223	27.513944			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PEC0008658;PEC0008659	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0002836;HD044544		
EDCS-67200496	SEG-14, 00481 = AE 1959, 00218	Thracia	Tekirdag / Bisanthe / Rhaedestus	198 to 209	miliaria		lapis		40.986223	27.513944		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065189;CO0002824		
EDCS-10100318	ILJug-03, 01273	Thracia	Temska	1 to 300	tituli operum;  tituli sepulcrales	] vix(it) an(nos) LXXXX / bene in pr(a)e/diis suis			43.2622573	22.545029				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020630		
EDCS-77500073	AE 1901, 00122	Thracia	Thasos / Thasus		officium/professio;  viri		lapis		40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1901-34		
EDCS-78300664	AE 1922, 00032 = IG-12-Suppl, 00393	Thracia	Thasos / Thasus		tituli sacri		lapis		40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P79954;1ae1922-09		
EDCS-78300665	AE 1922, 00033 = IG-12-Suppl, 00447	Thracia	Thasos / Thasus	151 to 200	ordo equester;  tituli honorarii;  tria nomina;  viri		lapis		40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P80009;1ae1922-09		
EDCS-78300663	AE 1929, 00090 = IG-12-Suppl, 00441	Thracia	Thasos / Thasus	117 to 138	Augusti/Augustae;  mulieres;  tituli honorarii;  tituli sacri;  viri		lapis		40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P80003;1ae1929-20		
EDCS-78500040	AE 1933, 00089 = IG-12-Suppl, 00440	Thracia	Thasos / Thasus	117 to 138	Augusti/Augustae;  mulieres;  tituli honorarii;  viri		lapis		40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P80002;1ae1933-24		
EDCS-79300094	AE 1941, 00125	Thracia	Thasos / Thasus	2 to 4	Augusti/Augustae;  tituli honorarii;  viri		lapis		40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1941-39		
EDCS-79500040	AE 1948, 00222 = IG-12-08, 00528	Thracia	Thasos / Thasus		officium/professio;  viri		lapis		40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P79721;1ae1948-87		
EDCS-28500221	CIL 03, 07366	Thracia	Thasos / Thasus	1 to 300	nomen singulare;  servi/servae;  tituli sepulcrales;  viri	Ordo Thasi(o)r(um) / locum sepultur(ae) / et impensam / funeris decrevit / Campinus / ser(vus)	lapis		40.6844479	24.6512064				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068223		
EDCS-31400040	CIL 03, 12317 = IG-12-08, 00002 = ILGR 00247 = Louvre 00604	Thracia	Thasos / Thasus	151 to 300	nomen singulare;  tituli sepulcrales;  viri	] / fili[o dul]/ciss[imo] / Philo [parentes] / et Cl[			40.6844479	24.6512064				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043613		
EDCS-31300034	D 08784	Thracia	Thasos / Thasus						40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1011		
EDCS-43000358	IG-12-08, 00263 (p 151) = Philippi 00711c	Thracia	Thasos / Thasus						40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E711c		
EDCS-43000359	IG-12-08, 00264 (p 152) = Philippi 00711d	Thracia	Thasos / Thasus						40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E711d		
EDCS-13303470	IG-12-08, 00506 = ILGR 00248	Thracia	Thasos / Thasus		mulieres;  tituli sepulcrales;  viri	 // H(oc) m(onumentum) s(e) v(ivo) d(edit) d(onavit) f(ilius) |(denariorum) D	lapis		40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044491		
EDCS-49000014	IGRRP-01, 00838 = CBI 00669	Thracia	Thasos / Thasus						40.6844479	24.6512064		GR				
EDCS-29600079	ILGR 00249	Thracia	Thasos / Thasus	101 to 200	mulieres;  tituli sepulcrales;  tria nomina	]la T(iti) f(ilia) Aeliana / [3 anno]r(um) XXXIIII			40.6844479	24.6512064				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043614		
EDCS-43000355	Philippi 00711 = AE 1979, 00565	Thracia	Thasos / Thasus						40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E711		
EDCS-43000356	Philippi 00711a = SEG-17, 00419	Thracia	Thasos / Thasus						40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E711a		
EDCS-43000357	Philippi 00711b	Thracia	Thasos / Thasus						40.6844479	24.6512064		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E711b		
