EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-06700026	InscrIt-11-01, 00069 = AlpPoeninae 00015	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	]ius Herma / [3 votum s(olvit)] l(ibens) m(erito) / [pr]o / [3]io Sabino / [et] s(uis)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00069.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078057;HD065691		
EDCS-06700027	InscrIt-11-01, 00070 = AlpPoeninae 00016 = EpHel 2016, 00019 = AE 1894, 00151	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	milites;  tituli sacri;  tria nomina;  viri	I(ovi) P<oe=EO>onino / Iul(ius) Fortu/natus b(ene)f(iciarius) / co(n)s(ularis) / votum s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1894_00151.jpg;$InscrIt_11_01_00070.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010200;CO0078058;HD066594;1ae1894-47		
EDCS-06700028	InscrIt-11-01, 00079 = AlpPoeninae 00025	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	Cn(aeus) Noe[3]s / votu(m) s(uum) libe(n)s s(olvit) / Po<e=I>nino s(acrum) / libe(n)s s[ol]vit	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-11-01_00079.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078064;HD065700		
EDCS-06700029	InscrIt-11-01, 00084 = AlpPoeninae 00030 = AE 1888, 00113	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	liberti/libertae;  nomen singulare;  tituli sacri;  tria nomina;  viri	G(aius!) Iulius Dioclis / l(ibertus) Primus pr[o salute sua] / et suorum Poenino / v(otum) s(olvit) l(ibens) m(erito)	plumbum		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00084.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078067;HD065705;1ae1888-41		
EDCS-06700030	InscrIt-11-01, 00085 = AlpPoeninae 00031 = AE 1991, 00880	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	nomen singulare;  servi/servae;  tituli sacri;  viri	Puteolanus / Sabini / Caes(aris) n(ostri) / v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-11-01_00085.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078068;HD065706		
EDCS-06700031	InscrIt-11-01, 00087 = AlpPoeninae 00033 = AE 1888, 00112	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	[S]cribonius Flavus / Poenino v(otum) s(olvit) l(ibens) m(erito)	plumbum		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00087.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078069;HD065708;1ae1888-41		
EDCS-06700032	InscrIt-11-01, 00090 = AlpPoeninae 00036	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	Po[e]nino / [sa]crum / [3]ius Speratus / v(otum) [s(olvit)] l(ibens) m(erito)	aes		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078071;HD065711		
EDCS-06700033	InscrIt-11-01, 00092 = AlpPoeninae 00038 = AE 1894, 00149	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 70	milites;  tituli sacri;  tria nomina;  viri	C(aius) Vettius Sal[3] / p(rimus) p(ilus) leg(ionis) XV / v(otum) s(olvit) l(ibens) m(erito)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-11-01_00092.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078072;HD028951;HD066595;CO0085953;1ae1894-47		
EDCS-06700034	InscrIt-11-01, 00093 = AlpPoeninae 00039	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  tria nomina;  viri	L(ucius) [3]idienus [3] / v(otum) s(olvit) l(ibens) [m(erito)] / I(ovi) [O(ptimo)] M(aximo) Po[enino]	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00093.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010201;CO0078073;HD065713		
EDCS-06700035	InscrIt-11-01, 00094 = AlpPoeninae 00040	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri;  viri	]nus / [Medio]matricus(?)	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00094.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078074;HD065714		
EDCS-06700036	InscrIt-11-01, 00095 = AlpPoeninae 00041	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri	NT // S // V // LE // G // III / M // A // V	aes		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078075;HD065715		
EDCS-06700037	InscrIt-11-01, 00102 = AlpPoeninae 00048	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300		]EL[3] / [3]S() S[	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00102.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078082;HD065754		
EDCS-06700038	InscrIt-11-01, 00103 = AlpPoeninae 00049	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri	]M[3] / [3]N[	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00103.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078083;HD065755		
EDCS-06700039	InscrIt-11-01, 00104 = AlpPoeninae 00050	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sacri	]M[	aes		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00104.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0078084;HD065756		
EDCS-06700040	InscrIt-11-01, 00105 = D 09336 = AlpPoeninae 00051 = EpHel 2015, 00040 = Birkle-2013, p 239 = AE 1904, 00170	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	101 to 300	tituli sacri;  tria nomina;  viri	Iovi P<oe=Y>/nino e/x voto / G(aius!) I() P() / v(otum) s(olvit) l(ibens) l(aetus)	argentum		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-11-01_00105.jpg;$Birkle-01-gstb-01.jpg;$Birkle-01-gstb-01_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N072013;CO0078085;HD033459;HD066596;de-c0116;1ae1904-46		
EDCS-06700047	InscrIt-11-01, 00133	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	Titi Sep[pi]	opus figlinae		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00133.jpg			
EDCS-06700049	InscrIt-11-01, 00137	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(ucius) Vib(ius) Ma[	opus figlinae		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00137_1.jpg;$InscrIt_11_01_00137_2.jpg			
EDCS-06700050	InscrIt-11-01, 00138	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus			]VBI[			45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt_11_01_00138.jpg			
EDCS-08000605	Pais 00921	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus			]oda[3] / [3]erm[			45.9491399	7.2085376						
EDCS-30800351	RISch-03, 00292	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 400	sacerdotes pagani	po]ntif[ici(?)	lapis		45.9491399	7.2085376			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RISch-03_00292.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066598		
EDCS-66400003	Valais 00032	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	praenomen et nomen;  tituli sacri;  viri	C(aius) Npionus / v(otum) lib(e)ns s(olvit) / Po<e=I>nino / lib(e)ns merit(o)			45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066603		
EDCS-67300034	Vallesia-1978-35	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	1 to 300	tituli sepulcrales	] v(ivus?) f(ecit) s(ibi) [			45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066612		
EDCS-66400002	Vallesia-1978-36	Alpes Poeninae	Bourg-Saint-Pierre / Sankt Petersburg / Summus Poeninus	301 to 400	nomen singulare;  tituli sepulcrales;  viri	(C)arissimi / Ianus no(men) / Viv[	lapis		45.9491399	7.2085376				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066611		
EDCS-08401626	RISch-03, 00293 = AE 1985, 00656	Alpes Poeninae	Chenarlier	71 to 130	nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Lucio Bucconis / fil(io) / L(ucius) Quintius / Acurius fratri / [ex t]estamento / [f(aciendum)] c(uravit)	lapis		46.2313492	6.9294676			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RISch-03_00293.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0009196;HD002204;lu_8609		
EDCS-13301713	ILGN 00018 = RISch-03, 00269 = AE 1985, 00654 = AE 2004, +00870	Alpes Poeninae	Conthey	1 to 100	nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Atticus / Avioxsonis / fil(ius) Senator / a(nnorum) XXV hic / situs est	lapis		46.2279796	7.3044209			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RISch-03_00269.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0008736;HD002180;lu_8622		
EDCS-13301714	ILGN 00019 = RISch-03, 00270 = AE 1985, 00655	Alpes Poeninae	Conthey	1 to 100	nomen singulare;  tituli sepulcrales;  viri	Sabellus Sabini f(ilius) / annorum XXV / hic situs / t(estamento) f(ieri) i(ussit)	lapis		46.2279796	7.3044209			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RISch-03_00270.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0045272;HD002198;lu_8623		
EDCS-09500290	CIL 17-02, 00123 = CIL 12, 05527 = IR-01, 00014	Alpes Poeninae	Corbassiere	306 to 307	Augusti/Augustae;  miliaria;  viri	DD(ominis) nn(ostris) / Maximian(o) / et Sever(o) Aug(ustis) / et Maximin(o) / et Constantino (!) n(os)tris / [	lapis		46.4750647	7.2118757				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066511		
EDCS-08400720	CIL 12, 00142 (p 806)	Alpes Poeninae	Fully / Octodurus Varagrorum	101 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Quarten/ae Valeriae / Sentius Su/ccessianus coniug(i) / incomparabili			46.1385386	7.1181106				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065658		
EDCS-09200336	RISch-03, 00290 = AE 1978, 00458 = AE 1988, 00852 = AE 2004, +00870	Alpes Poeninae	Geronde	71 to 100	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	C(aio) Cominio Chio / IIvir(o) / et Nac[i]nae / Bott[iae] / Cominius / Clemens / et Cominia / Curma / parentibus / f(aciendum) c(uraverunt)	lapis		46.285965	7.544882			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RISch-03_00290.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0009188;HD013641;lu_8605		
EDCS-09401462	RISch-03, 00291 = AE 1973, 00324 = AE 1978, 00459	Alpes Poeninae	Geronde	201 to 300	mulieres;  ordo senatorius;  tituli sepulcrales;  tria nomina;  viri	Et me[moriae] / V[in]eliae(?) / Modestinae / cl[a]rissimae / f[em]inae / a[nn]orum / [3] pientis(simae) / et perfectae / [3] Opt[a]tus / [mat]ri karis/[si]mae f(aciendum) c(uravit)	lapis		46.285965	7.544882			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RISch-03_00291.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0009195;HD017802;lu_8606		
EDCS-66400010	Valais 00001	Alpes Poeninae	Geronde	1 to 300	tituli sepulcrales	Dis / Manibus / [			46.285965	7.544882				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066610		
EDCS-09500288	CIL 17-02, 00121 = CIL 12, 05525 = IR-01, 00012	Alpes Poeninae	Grange des Tilles	305 to 306	Augusti/Augustae;  litterae erasae;  miliaria;  viri	DD(ominis) nn(ostris) Constant[io] / et Maximi[ano] Invict(is) Aug(ustis) / [[[et Severo]]] et Maximino / nobilissimis Caess(aribus) / F(oro) C(laudi) A(ugusti) m(ilia) XXVI	lapis		46.3803894	6.9201349				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066509		
EDCS-08400709	CIL 12, 00131 = D 04701 = RISch-03, 00249	Alpes Poeninae	Lens, Saint-Clement / Uberi	101 to 300	tituli sacri;  tria nomina;  viri	Cantismert(a)e / L(ucius) Quartillius / Quartinus / l(ibens) m(erito)	lapis		46.2798952	7.4461626			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RISch-03_00249.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0028832;HD065261;lu_8602;de-b0222		
EDCS-09200334	AE 1978, 00456	Alpes Poeninae	Martigny / Octodurus	41 to 300	mulieres;  nomen singulare;  tituli sacri	Flore/ia Prima / v(otum) s(olvit) l(ibens) [m(erito)]	aes		46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013635		
EDCS-08401619	AE 1985, 00649	Alpes Poeninae	Martigny / Octodurus	1 to 200	tituli sacri	Deo Mart[i] / MOTM[3] / OME[	lapis		46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002126;lu_8600		
EDCS-08401620	AE 1985, 00650	Alpes Poeninae	Martigny / Octodurus	31 to 70	mulieres;  tituli sepulcrales;  tria nomina	Quinctiai(!) / Maximai(!) / matri			46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002135;lu_8619		
EDCS-08401621	AE 1985, 00651	Alpes Poeninae	Martigny / Octodurus	101 to 300	signacula medicorum;  tria nomina;  viri	I(uli) Vic(tori) Victoris / decentetu(m) p(ost) im(petum) // I(uli) Vic(tori) Victoris / lenem(entum) cont(ra) li(ppitudinem)	lapis		46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002150		
EDCS-08401622	AE 1985, 00652	Alpes Poeninae	Martigny / Octodurus	351 to 400	nomen singulare;  viri	Cum / Vive/ntio	vitrum		46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002156		
EDCS-07000721	AE 1988, 00853 = AE 1993, 01097	Alpes Poeninae	Martigny / Octodurus	51 to 100	tituli sacri;  viri	[Iov]i O(ptimo) M(aximo) et dis Pen[at(ibus)] / s[ac]rum / [3 Pr]imigeni[us] / [6]	lapis		46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008990;lu_8599		
EDCS-03700525	AE 1993, 01099	Alpes Poeninae	Martigny / Octodurus	201 to 250	ordo equester;  tituli operum;  tria nomina;  viri	[B]alneas vi ignis ab/sumptas M(arcus) Aufidius Ma/ximus v(ir) e(gregius) proc(urator) Aug(usti) n(ostri) / praeses provinciae / [ad pristin]am faciem / [restau]ravit(?)	lapis		46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052843;lu_8606		
EDCS-03000571	AE 1996, 00986	Alpes Poeninae	Martigny / Octodurus	41 to 300	tituli sacri	I(ovi) O(ptimo) M(aximo)			46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061888		
EDCS-11801003	AE 1998, 00871	Alpes Poeninae	Martigny / Octodurus	201 to 400	ordo equester;  tituli operum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) // Iul(ius) Con/stitutus / proc(urator) Aug(usti) n(ostri) / templum a solo resti/tuit	lapis		46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048990;lu_8595		
EDCS-11801004	AE 1998, 00872	Alpes Poeninae	Martigny / Octodurus	271 to 400	ordo equester;  tituli sacri;  tria nomina;  viri	[D(eo) S(oli) I(nvicto) M(ithrae?)] // Di{i}s / deabusque / omnibus / P(ublius) Acilius Theo/dorus v(ir) p(erfectissimus) / praeses	lapis		46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048992;lu_8594		
EDCS-23900151	AE 2001, 01306	Alpes Poeninae	Martigny / Octodurus	251 to 300	tituli fabricationis;  tria nomina;  viri	Frontiniana Val(eri) Antoni	vitrum		46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046898		
EDCS-65000196	AE 2004, 00870a	Alpes Poeninae	Martigny / Octodurus	51 to 300		VIII			46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065722		
EDCS-65000197	AE 2004, 00870b	Alpes Poeninae	Martigny / Octodurus	51 to 300		[VII]II			46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065723		
EDCS-33800092	AE 2004, 00871	Alpes Poeninae	Martigny / Octodurus	1 to 300		[3]erius / [3]itus / [3]VRI[	lapis		46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052067;lu_8647		
EDCS-51400117	AE 2008, 00816a	Alpes Poeninae	Martigny / Octodurus	1 to 400	nomen singulare;  tituli fabricationis;  viri	Banna f(ecit)	aes		46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2008_00816a.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065724		
EDCS-65100023	AE 2008, 00816b	Alpes Poeninae	Martigny / Octodurus	41 to 300	nomen singulare;  tituli fabricationis;  viri	Banna f(ecit)	aes		46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2008_00816b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065725		
EDCS-51400118	AE 2008, 00817	Alpes Poeninae	Martigny / Octodurus	71 to 250		Sites / [	tectorium		46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065652		
EDCS-59500294	AE 2010, 00838	Alpes Poeninae	Martigny / Octodurus		signacula medicorum;  tria nomina;  viri	D(ecimi) Iul(i) Her(metis?) diapsor(icum) / ad caligines			46.103115	7.0727354						
EDCS-59500295	AE 2010, 00839	Alpes Poeninae	Martigny / Octodurus			Non qui ole{u}nt			46.103115	7.0727354						
EDCS-59500296	AE 2010, 00840	Alpes Poeninae	Martigny / Octodurus			ABC[DEFGHIKLMNO]QR[STVXYZ]			46.103115	7.0727354						
EDCS-59500297	AE 2010, 00841	Alpes Poeninae	Martigny / Octodurus						46.103115	7.0727354		GR				
EDCS-55702032	ArchS-1995-11 = GraffMartigny 00009 = Sylvestre-2015, 00014 = AE 1998, 00869	Alpes Poeninae	Martigny / Octodurus	180 to 400	tituli sacri;  tria nomina;  viri	[Se]cundin(i)us Tossor deo I[nvic]to M<i=Y>t[hrae] / [v(otum)] s(olvit) l(ibens) m(erito)			46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ArchS-1995-11.jpg;$Sylvestre_00014.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048954		
EDCS-71300016	Berger-2002, 00054	Alpes Poeninae	Martigny / Octodurus		nomen singulare;  tituli fabricationis;  viri	[Aquis Helveticis(?) Gemellia]nus f(ecit)			46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Berger-01_00054_1.jpg;$Berger-01_00054_2.jpg			
EDCS-32300847	CIL 05, 08110,407e	Alpes Poeninae	Martigny / Octodurus	1 to 300	sigilla impressa;  tituli fabricationis;  viri	Seppi [	opus figlinae		46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p978;HD066579		
EDCS-36100045	CIL 12, 00141 = Rosso 00275 = MEFR-2000-922 = AE 2010, +00037 = EpHel 2018, +00048	Alpes Poeninae	Martigny / Octodurus	3 to 4	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	[C(aio) Caesa]ri Augusti f[il(io)] / [divi Iul]i nepot[i] / [princi]pi iu(v)entuti[s] / [pontifi]ci co(n)s(uli) i[mp(eratori)] / [	lapis		46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0028836;HD022948		
EDCS-08400721	CIL 12, 00143	Alpes Poeninae	Martigny / Octodurus			?			46.103115	7.0727354						
EDCS-09500274	CIL 17-02, 00110 = CIL 12, 05521 = IR-01, 00002	Alpes Poeninae	Martigny / Octodurus	308 to 312	Augusti/Augustae;  miliaria;  tituli sacri;  viri	D(omino) n(ostro) / Imp(eratori) Caes[ari] Fl(avio) Val(erio) / Constantino Pio / Fel(ici) Invicto Aug(usto) / divi Constanti Pii Aug(usti) / filio For(o) / Cl(audi) Val(ensium) bono / rei pub(li)c(a)e nato / {CL} [	lapis		46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066499		
EDCS-09500275	CIL 17-02, 00111 = CIL 12, 05520 = IR-01, 00003	Alpes Poeninae	Martigny / Octodurus	293 to 305	Augusti/Augustae;  miliaria;  viri	DD(ominis) nn(ostris) Dio[cl]etiano / et Maximiano [P(iis) F(elicibus)] Invictis / Aug(ustis) et Constan[tio] e[t] Gal(erio) Max(i)miano / nobili(ssimis) CCa[e]s[s(aribus) bo]no r(ei) p(ublicae) natis / et Invict[is p]rincip[ib]us / F(oro) Cl(audi) Val(lensium) / m(ilia) p(assuum) II	lapis		46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0053520;HD066500		
EDCS-09500276	CIL 17-02, 00112	Alpes Poeninae	Martigny / Octodurus	301 to 400	miliaria	F]or(o) C[l(audii)] / Val(lensium) / [	lapis		46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066514;lu_8646		
EDCS-09500277	CIL 17-02, 00112a	Alpes Poeninae	Martigny / Octodurus	286 to 324	Augusti/Augustae;  miliaria;  viri	no]b(ilissimi)s Caess{s}(aribus) / [F(oro)] C(laudi) V(allensium) [	lapis		46.103115	7.0727354				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066515		
EDCS-62900120	GraffMartigny 00001	Alpes Poeninae	Martigny / Octodurus						46.103115	7.0727354		GR				
EDCS-11801001	GraffMartigny 00003 = Sylvestre-2015, 00008 = AE 1998, 00868	Alpes Poeninae	Martigny / Octodurus	201 to 300	tituli sacri;  tria nomina;  viri	Inv(icto) Mit(h)r(ae) C(aius) Conn(ius?) Sa[tur]ninus d(onum) d(edit)			46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1998_00868.jpg;$Sylvestre_00008.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048953		
EDCS-62900122	GraffMartigny 00004 = Sylvestre-2015, 00009 = AE 1998, 00867a	Alpes Poeninae	Martigny / Octodurus	171 to 400	tituli sacri	D(eo) I(nvicto) M(ithrae)			46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sylvestre_00009.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048951		
EDCS-62900123	GraffMartigny 00005 = Sylvestre-2015, 00010	Alpes Poeninae	Martigny / Octodurus	180 to 400	tituli sacri	D(eo) I(nvicto) [M(ithrae?)] // ]ITI[			46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sylvestre_00010.jpg			
EDCS-62900124	GraffMartigny 00006 = Sylvestre-2015, 00011 = AE 2012, 00906 = AE 2014, +00090	Alpes Poeninae	Martigny / Octodurus	180 to 400	tituli sacri;  tria nomina;  viri	D(eo) I(nvicto) M(ithrae) Trib(ius) Tertinu[s 3]			46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sylvestre_00011.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072800		
EDCS-62900125	GraffMartigny 00007= Sylvestre-2015, 00012	Alpes Poeninae	Martigny / Octodurus	180 to 400	tituli sacri	D(eo) I(nvicto) M(ithrae) [3]			46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sylvestre_00012.jpg			
EDCS-62900126	GraffMartigny 00008 = Sylvestre-2015, 00013	Alpes Poeninae	Martigny / Octodurus	180 to 400	tituli sacri	D(eo) I(nvicto) M(ithrae) [3]			46.103115	7.0727354			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sylvestre_00013.jpg			
