EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-46700132	AE 2007, 01611	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	101 to 200	milites;  mulieres;  ordo decurionum;  ordo equester;  tituli sepulcrales;  tria nomina;  viri	P(ublius) Licinius / Fronto Fab(ia) Mammaianus / hon(oratus) ornam(entis) decurion(alibus) / [ // Licinia / Q(uinti) f(ilia) Posilla / Prisca vix(it) / ann(os) VI // C(aius) Licinius / C(ai) f(ilius) Fab(ia) Priscu hon(oratus) / decurional(ibus) ornam(entis) / dec(reto) [dec(urionum) vix(it) ann(os)] XVIII // C(aius) Licinius / C(ai) f(ilius) Fab(ia) Valens hon(oratus) dec[u]/rionalib(us) orn(amentis) dec(reto) dec(urionum) / praef(ectus) fabr(um) decurio / vix(it) ann(os) XXVIII			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0127144		
EDCS-46700133	AE 2007, 01612	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	211 to 211	Augusti/Augustae;  litterae erasae;  ordo equester;  tituli operum;  tria nomina;  viri	M(arcus) Lucilius Agrippianus v(ir) e(gregius) proc(urator) d[[d(ominorum)]] n[[n(ostrorum)]] princip[[um]] Aug[[g(ustorum)]] / dulcissimae patriae columnam cum spirocephalo suo collocavit			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0127145		
EDCS-46700134	AE 2007, 01613	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	211 to 211	Augusti/Augustae;  litterae erasae;  ordo equester;  tituli operum;  tria nomina;  viri	[M(arcus) Lucilius] Agrippianus v(ir) e(gregius) proc(urator) d[[d(ominorum)]] n[[n(ostrorum)]] princip[[um]] [Aug[[g(ustorum)]]] / dulcissimae patriae columnam cum spirocephalo suo [collocavit]			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0127146		
EDCS-46700135	AE 2007, 01614	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	211 to 211	ordo equester;  tituli operum;  tria nomina;  viri	M(arcus) Lucili(u)s Aufidianus v(ir) e(gregius) a militii[s d]ulcissimae patriae columnam / cum spirocephalo suo collocavit			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0127147		
EDCS-55701613	AE 2009, 01572	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		officium/professio;  tituli sacri;  tria nomina;  viri	[Mer]curio Domin(o) / [e]x responso Apolli/nis C(aius) Iulius Her/mes Cinnamu[s] / geometra			33.8959203	35.478430						
EDCS-67500027	AE 2012, 01752	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	81 to 96	Augusti/Augustae;  tituli honorarii;  tituli operum;  tituli sacri;  viri	Imp(eratori) Cae[sari divi] Ves[pasian]i f(ilio) Domit[iano] Aug(usto) G[ermanico po]ntif(ici) max(imo) trib(unicia) [potest(ate) 3] / [3] porticum prom(isit)			33.8959203	35.478430						
EDCS-12700141	AfrRom-09-01-345a = AE 1926, +00027 = AE 1926, 00150a = AE 1992, 01689a = Omar-2017, 00108	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	101 to 200	milites;  ordo decurionum;  ordo equester;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	M(arco) Sentio Sex(ti) / f(ilio) Fab(ia) Proculo dec(urioni) IIvir(o) / col(oniae) praef(ecto) coh(ortis) I Thrac(um) / Syr(orum) eq(uitatae) et vexillat(ionis) coh(ortis) I Cilic(um) et coh(ortis) VII Breucor(um) / trib(uno) mil(itum) leg(ionis) XVI F(laviae) F(irmae) praef(ecto) / alae Gem(inae) col(onorum) quaest(ori) pro/vinc(iae) Asiae trib(uno) pl(ebis) praet(ori) / pereg(rino) leg(ato) pro pr(aetore) provin/ciae Africae patrono / coloniae	lapis		33.8959203	35.478430			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Omar-2017_00108.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0018995;HD025501;HD034621;1ae1926-07;1ae1926-38		
EDCS-69500194	AfrRom-09-01-345b = AE 1926, +00027 = AE 1926, 00150b = AE 1992, 01689b	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	101 to 200	milites;  ordo decurionum;  ordo equester;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	M(arco) Sentio Sex(ti) / f(ilio) Fab(ia) Proculo dec(urioni) IIvir(o) / col(oniae) praef(ecto) coh(ortis) I Thrac(um) / Syr(orum) eq(uitatae) et vexillat(ionis) coh(ortis) I Cilic(um) et coh(ortis) VII Breucor(um) / trib(uno) mil(itum) leg(ionis) XVI F(laviae) F(irmae) praef(ecto) / alae Gem(inae) col(onorum) quaest(ori) pro/vinc(iae) Asiae trib(uno) pl(ebis) praet(ori) / pereg(rino) leg(ato) pro pr(aetore) provin/ciae Africae patrono / coloniae			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1926-07;1ae1926-38		
EDCS-16500099	Berytus-2016-160 = AE 1907, 00193 = AE 1907, 00194 = Thomsen-1917, 00009	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	a:  56 to 56;   b:  72 to 72	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	[Nero Cl]audiu[s] / [Caesar A]ug(ustus) Germanicus / [trib(unicia) pote]s(tate) bis co(n)s(ul) / [designat]us iterum / [viam] ab Antiochea / [fecit ad n]ovam colon[ia]m / [Ptolemai]da milia passu(um) / [CCXX]XIIII / [Tyrum X]XXXVII / C(aio) U[mmidi]o Durmio / Q[uadrat]o leg(ato) pro pr(aetore) // Imp(erator) / Ca[e]s(ar) Vespa/[sia]nus Aug(ustus) pont(ifex) / [max(imus)] t[r(ibunicia)] potest(ate) III p(ater) / [p(atriae)] co(n)s(ul) IIII / [cur(ante) L(ucio) C]aesennio / [Paeto] leg(ato) Aug(usti) pro / [p]r(aetore) CCXXXIIII	lapis		33.8959203	35.478430			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1907_00193.jpg;$AE_1907_00193_1.jpg;$AE_1907_00193_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD023846;HD023849;1ae1907-54;1ae1907-55		
EDCS-12500329	CERom-19/20, 00878 = AE 1998, 01435 = AE 2004, +01578 = Omar-2017, 00134	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	101 to 150	Augusti/Augustae;  milites;  tituli honorarii;  tria nomina;  viri	Cn(aeo) Iulio L(uci) f(ilio) / [Fa]b(ia) Rufo |(centurioni) leg(ionis) II Adiut(ricis) |(centurioni) leg(ionis) V Mac(edonicae) / [|(centurioni) l]eg(ionis) XIII Gem(inae) |(centurioni) leg(ionis) XI Cl(audiae) P(iae) F(idelis) |(centurioni) leg(ionis) VI / [Fer]r(atae) p(rimo) p(ilo) leg(ionis) I Italic(ae) donis donato / [ab I]mp(eratore) bello Germanico et Sarma/[t]ico torquibus armillis phaleris / [c]orona vallari item donato ab Imp(eratore) / [Cae]sare Traiano Aug(usto) Dacico Parthico / [bel]lo Parthi(co) torquibus armillis phal[er]is corona vallari et albata dec[u]r/sione / [3 I]ulius Candidus |(centurio) leg(ionis) V M[ac(edonicae)] pio patruo [et soc]ero	lapis		33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0086102;HD049184		
EDCS-22300042	CIL 03, 00153 (p 971) = CIL 03, 06672	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		mulieres;  officium/professio;  tituli sacri;  tria nomina;  viri	V[3]ae[3] / Genium col(oniae) / Antistia Victo/rina fabaria / pro salute S(exti) Va(leri) / [et] C(ai) Antisti Ela[i]ni / et Victorini et Salvi / et Hotarionis et Carae/sii v(otum) s(olverunt)			33.8959203	35.478430						
EDCS-22300043	CIL 03, 00154	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	196 to 196	Augusti/Augustae;  mulieres;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  tria nomina;  viri	[Pro salute Imp(eratorum) Caes(arum)] / [L(uci) Septimi Severi] / [Pii] Per[tinaci]s Aug(usti) / [Ara]bici Adiabenici p(atris) p(atriae) et / [M(arci)] Aureli Antonini Caes(aris) / [f]ili(i) euis et Iuliae Domnae / [A]ug(ustae) matris castrorum / liberorumque et totius / domus divinae eius / sacrum Geni[o] populi / Sentia Magnia Sae/phare flam[ini]ca / corona et folia			33.8959203	35.478430						
EDCS-22300044	CIL 03, 00155 (p 971, 1220) = D 04327	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		liberti/libertae;  tituli sacri;  tria nomina;  viri	P(ublius) Postumius / P(ubli) l(ibertus) Auctus / Iovi Balmarcodi / v(otum) l(ibens) m(erito) s(olvit)			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033412;de-b0172		
EDCS-22300046	CIL 03, 00156	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		praenomen et nomen;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / pro s(alute) Ti(beri) / Agrip[pae]			33.8959203	35.478430						
EDCS-22300047	CIL 03, 00157 (p 971)	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) H(eliopolitano) / T(itus) Pontius Maxi/mus Q(uinti) f(ilius) Proto/ctetus / v(otum) l(ibens) a(nimo) s(olvit)			33.8959203	35.478430						
EDCS-22300048	CIL 03, 00158 (p 971) = CIL 03, 06668 = CIL 03, 12095a	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	193 to 211	Augusti/Augustae;  tituli sacri;  tria nomina;  viri	Pro salute do[mi]ni n(ostri) Imp(eratoris) [Ca]es(aris) / L(uci) Septimi Severi Pertinacis Aug(usti) / I(ovi) O(ptimo) M(aximo) M(egrin) L(ucius) Mum/meius Ingenu<u=O>s v(otum) s(olvit) // Mummeius Ingen(u)<u=O>s pro / salute sua et fratrum / et filiorum / v(otum) l(ibens) a(nimo) s(olvit)			33.8959203	35.478430						
EDCS-22300049	CIL 03, 00159 = CIL 03, 06669	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli operum;  tituli sacri	Tabernae obligationum I(ovi) O(ptimi) M(aximi) B(almarcodis) / et Iunonis fil(iae) Iovis sim[			33.8959203	35.478430						
EDCS-22300050	CIL 03, 00160	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	69 to 79	Augusti/Augustae;  tituli operum;  tituli sacri;  viri	Caes(aris) Vespaniani / signum Liberi Pa/tris			33.8959203	35.478430						
EDCS-22300051	CIL 03, 00161 (p 971)	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	193 to 211	Augusti/Augustae;  tituli operum;  tituli sacri;  viri	Severo Pio Pert]inaci Aug(usto) p(atri) p(atriae) et col(oniae) Iul(iae) [Aug(ustae) Felici Beryto] / [ae]diculam et simulacra de suo fec[it(?)			33.8959203	35.478430						
EDCS-22300052	CIL 03, 00162 (p 971)	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		Augusti/Augustae;  viri	A]ug(usto) et Im[p(eratori) Caes(ari) 3] / [3]XII Cum[3] / [3]us Phoebus [			33.8959203	35.478430						
EDCS-22300053	CIL 03, 00163	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		mulieres;  tituli sacri;  tria nomina	Lucia Polla L(ibero) A(ugusto) s(acrum) / v(otum) l(ibens) a(nimo) s(olvit)			33.8959203	35.478430						
EDCS-22300054	CIL 03, 00164 (p 971) = CIL 03, 06679	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli operum;  tituli sacri	Votum / [tetr]ast<y=U>lum / [cum b]asi de suo / ae(di)culam / altus / commut/avit			33.8959203	35.478430						
EDCS-22300055	CIL 03, 00165 = CIL 03, 14388 = AE 1900, 00142	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	119 to 138	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Imp(eratori) Caesari divi Tra[iani] / Par[thi]ci f(ilio) divi Ner[vae n(epoti)] / [Trai]an(o) Hadriano Au[gusto] / ponti[f(ici)] max(imo) trib(unicia) po[t(estate) 3] / co(n)s(uli) III p(atri) p(atriae) / col(onia) Iul(ia) Aug(usta) Fel(ix) Be[rytus]			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028375;1ae1900-46;1ae1900-47		
EDCS-22300056	CIL 03, 00166	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	224 to 224	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Imp(eratori) Caesari / divi Severi / nepoti div[i] / Ma[gni] Antoni/ni Pii [f(ilio)] M(arco) Au[reli]/o Severo [Alexandro] / Aug(usto) Pio [Felici] / co(n)s(uli) trib(unicia) pot(estate) / ter col(onia) Iu[l(ia)] / [Aug(usta) Fel(ix) Berytus]			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0003510		
EDCS-22300057	CIL 03, 00167 (p 971) = D 01234	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	344 to 344	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli operum;  viri	] Leonti [3] / praetorio adque o[rd]inario consuli / provocantibus eius meritis quae per / singulos honorum grados ad hos / [e]um dignitatum apices provexerunt / decretis provinciae Phoenices senten/tia divina firmatis d(ominorum) n(ostrorum) Constanti et / Constantis Aeternorum princi/pum ordo Berytiorum statuam / sumptibus suis e[x] aere locatam / civili habito dedicavit			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0038299;S1190;de-a0271;de-a0272		
EDCS-22300058	CIL 03, 00168 (p 971)	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	211 to 222	milites;  mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arco) Aurelio Domitio trierarc/ho cl(assis) pr(aetoriae) Antoninian(ae) Ravennat(is) / P(iae) V(indicis) / Vettia Vetilla he<r=P>es marito bene / merenti posuit / s(i) q(uis) h(anc) a(rcam) aperuerit aliutve corpus / induxerit dabit fisco Caesaris / III(milia) D nummum			33.8959203	35.478430						
EDCS-22300059	CIL 03, 00169 (p 971)	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		mulieres;  tituli honorarii;  tituli operum;  tria nomina;  viri	Flaviae Ti(beri) / fil(iae) Alexandrae Atti/cillae L(ucius) Dellius L(uci) fil(ius) Fab(ia) / Rufus artorianus con/iugi piissim(a)e et castissi/mae in exemplum ex d(ecreto) d(ecurionum) sta(tuam) / m(armoream) s(ua) pec(unia) fecit			33.8959203	35.478430						
EDCS-22300060	CIL 03, 00170 (p 971)	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	69 to 79	ordo decurionum;  ordo equester;  sacerdotes pagani;  tituli honorarii;  viri	]AA[3] / [3]toni equo p[ubl(ico)] / aug(uri) pontifici IIviro qui[nq(uennali)] / [prae]f(ecto) Imp(eratoris) Vespasiani Caesar(is) Aug(usti) / [pu]blic[e] ex decr(eto) / dec(urionum) et / [po]puli voluntat(e)			33.8959203	35.478430						
EDCS-22300061	CIL 03, 00171 (p 971, 1220)	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli operum;  tituli sepulcrales;  tria nomina;  viri	Gavius C[a]ll[i]/stus l(ocus) in la(titudinem) p(edes) / XVI			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0049352		
EDCS-22300062	CIL 03, 00172 (p 971)	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		mulieres	Ingenuae An[			33.8959203	35.478430						
EDCS-22300063	CIL 03, 00173	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli sepulcrales;  tria nomina;  viri	M(arcus) Licinius M(arci) f(ilius) F[a]b(ia) / Fron[t]o vix(it) ann(os) VII d(ies) XII[II]			33.8959203	35.478430						
EDCS-22300064	CIL 03, 00174	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		mulieres;  tria nomina;  viri	Liciniae L(uci) f(iliae) Secundae / Domiti Catulli			33.8959203	35.478430						
EDCS-22300065	CIL 03, 00175 (p 971)	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		sacerdotes pagani;  tria nomina;  viri	] Pomponio [3] / [3 Ce]ruccio Triario [fil]/io Cerucci Apio[3] / [3] L(ucius) Mucimeius P(ubli) f(ilius) Cabdici[3] / [3] Sacerdotianus [			33.8959203	35.478430						
EDCS-22300066	CIL 03, 00176 = CIL 03, 06670	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus			BICA / NIAPL / LIANIPA / TNSAP / OSEN			33.8959203	35.478430						
EDCS-22300041	CIL 03, 00207 (p 973) = D 05865a = Thomsen-1917, 00006	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	213 to 217	Augusti/Augustae;  viri	Invicte Imp(erator) / Antonine Pie Felix Aug(uste) / multis annis imperes	lapis		33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0443		
EDCS-28501004	CIL 03, 06040	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) Patri / Tertius Livi/us Euprepes / pro sal(ute) sua v(otum) s(olvit)			33.8959203	35.478430						
EDCS-28501005	CIL 03, 06041 = D 07740 (p 189)	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		officium/professio;  tituli operum;  tria nomina;  viri	[Col(oniae) Iul(iae) Aug(ustae)] Fel(ici) Ber(ytanae) L(ucius) Varronius Rufinus geometra fecit			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0819		
EDCS-28501006	CIL 03, 06042 = CIL 03, 12095c	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Vibiae / Aureliae / coniugi / karissimae / Aelius Dioscorus / consecravit			33.8959203	35.478430						
EDCS-28100286	CIL 03, 06671 (p 2328,78) = CIL 03, 14165,04 = D 05447 = Louvre 00008	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		ordo decurionum;  tituli operum;  tituli sacri;  tria nomina;  viri	[Deae] Fortun(ae) [et Ge]n(io) col(oniae) / [C(aius) Iul(ius?) Fo]rtunatus dec(urio) Genium cum / [colu]mnis et aetomate et incrusta/[ion]e marm(orea) de suo fec(it) pro salute / sua suorumq(ue) omnium et commu/nis tricensimae v(otum) l(ibens) a(nimo) s(olvit) / [3]mmius Magnilius			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0367		
EDCS-28100288	CIL 03, 06674	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli sacri;  tria nomina;  viri	Iunoni Reginae / I(ulius) Gavinus / v(otum) l(ibens) a(nimo) s(olvit)			33.8959203	35.478430						
EDCS-28100289	CIL 03, 06675	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli sacri;  tria nomina;  viri	Iunoni Re/ginae C(aius) Iu/lius Maxi/mus fecit / v(otum) l(ibens) a(nimo) s(olvit)			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033520		
EDCS-28100290	CIL 03, 06676 = CIL 03, 12096	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus			]gina/[3]ius / [3]imus			33.8959203	35.478430						
EDCS-28100291	CIL 03, 06677	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) B(almarcodi) / Ti(berius) Iul(ius) / Euhel/pistu[s			33.8959203	35.478430						
EDCS-28100292	CIL 03, 06678	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli sacri;  tria nomina;  viri	[I(ovi)] O(ptimo) M(aximo) B(almarcodi) / N(umerius) [3]s Philip(pus)			33.8959203	35.478430						
EDCS-28100293	CIL 03, 06680 = D 03490 = AE 2005, +01568	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		mulieres;  tituli operum;  tituli sacri;  tria nomina;  viri	Matri Matutae / Flavia T(iti) f(ilia) Nicolais / Saddane L(uci) Anisti / Veteris ex responso / deae Iunonis aram / fecit dedicavitque			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0032768;de-b0063;de-b0064		
EDCS-28100294	CIL 03, 06681	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		sacerdotes pagani;  tituli sacri;  tria nomina;  viri	C(aius) Suettius / Magnus fa/naticus / v(otum) l(ibens) a(nimo) s(olvit)			33.8959203	35.478430						
EDCS-28100295	CIL 03, 06682	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		mulieres;  tituli sacri;  tria nomina;  viri	]us Pecu/liaris pro sal(ute) / sua et coniugis / et fil(ii) v(otum) l(ibens) a(nimo) s(olvit)			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033521		
EDCS-28100297	CIL 03, 06685	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		officium/professio;  tituli sacri;  viri	] purpurarius / pro salut(e) sua / et suorum / v(otum) l(ibens) a(nimo) s(olvit)			33.8959203	35.478430						
EDCS-28100298	CIL 03, 06686 = CIL 03, 14389	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus			I V A I S RIS CON			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0049643		
EDCS-08000281	CIL 03, 06687 = CIL 05, *00136 = Pais 00475 = D 02683 = Freis 00005 = AE 2006, +01579	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		liberti/libertae;  milites;  ordo decurionum;  ordo equester;  ordo senatorius;  sacerdotes pagani;  tituli operum;  tituli sacri;  tria nomina;  viri	Q(uintus) Aemilius Q(uinti) f(ilius) / Pal(atina) Secundus [in] / castris divi Aug(usti) [sub] / P(ublio) Sulpi[c]io Quirinio le[g(ato) Aug(usti)] / [Ca]esaris Syriae honori/bus decoratus pr[a]efect(us) / cohort(is) Aug(usti) I pr[a]efect(us) cohort(is) II classicae idem / iussu Quirini censum egi / Apamenae civitatis mil/lium homin(um) civium CXVII / idem missu Quirini adversus / Ituraeos in Libano monte / castellum eorum cepi et ante / militi<a=E>m praefect(us) fabrum / delatus a duobus co(n)s(ulibus) ad ae/rarium et in colonia / quaestor aedil(is) II duumvir II / pontifex{s} / ibi positi sunt Q(uintus) Aemilius Q(uinti) f(ilius) Pal(atina) / Secundus f(ilius) et Aemilia Chia lib(erta) / h(oc) m(onumentum) amplius h(eredem) n(on) s(equetur)			33.8959203	35.478430			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003404;cil05_fva_p15;lu_19672;de-a0531;de-a0532		
EDCS-28400773	CIL 03, 06688 = EpRom 2015_50_010	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus	17 to 19	ordo decurionum;  tituli operum;  viri	T(itus) Statilius [3] / praef(ectus) German[ici Caesaris] / aquam [			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_3965		
EDCS-27800665	CIL 03, 06689 = AE 1932, +00078	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli sacri;  tria nomina;  viri	[3] Statilius Ma/ximus [3] Brum[i]acus / sacrum restituit			33.8959203	35.478430				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0036511;1ae1932-29		
EDCS-28400774	CIL 03, 06690	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		milites;  viri	] L(uci) f(ilius) [3] / [3 c]ohorti[s 3] / [3 pro]v(inciae) inferio[ris] / [3 eq]uitatis [			33.8959203	35.478430			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PEC0008649	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048425		
EDCS-28400775	CIL 03, 06691	Syria	Beirut / Bayrut / Beyrouth / Bdedoun / Berytus		tituli sepulcrales	]DEL[3] / [3] colo[niae 3] / ex te[stamento			33.8959203	35.478430			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PEC0008650	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048426		
