EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-63800129	ArchClass-1955-93	Samnium / Regio IV	Albe / Alba Fucens		sigilla impressa;  tituli fabricationis	MV / TIL	opus figlinae		42.0808092	13.408582						
EDCS-63800130	ArchClass-1955-94	Samnium / Regio IV	Albe / Alba Fucens		sigilla impressa;  tituli fabricationis	Vas ex Ovinc()	opus figlinae		42.0808092	13.408582						
EDCS-63800133	ArchClass-1955-94	Samnium / Regio IV	Albe / Alba Fucens		sigilla impressa;  tituli fabricationis	AV() P()	opus figlinae		42.0808092	13.408582						
EDCS-63800132	ArchClass-1955-94	Samnium / Regio IV	Albe / Alba Fucens		sigilla impressa;  tituli fabricationis	L(uci) Post(umi)	opus figlinae		42.0808092	13.408582						
EDCS-63800131	ArchClass-1955-94	Samnium / Regio IV	Albe / Alba Fucens		sigilla impressa;  tituli fabricationis	PLPLAT	opus figlinae		42.0808092	13.408582						
EDCS-63800134	ArchClass-1955-95	Samnium / Regio IV	Albe / Alba Fucens		sigilla impressa;  tituli fabricationis	Q(uinti) Aps()	opus figlinae		42.0808092	13.408582						
EDCS-63800138	ArchClass-1955-95	Samnium / Regio IV	Albe / Alba Fucens		sigilla impressa;  tituli fabricationis	Fur()	opus figlinae		42.0808092	13.408582						
EDCS-63800137	ArchClass-1955-95	Samnium / Regio IV	Albe / Alba Fucens		sigilla impressa;  tituli fabricationis	FV	opus figlinae		42.0808092	13.408582						
EDCS-63800136	ArchClass-1955-95	Samnium / Regio IV	Albe / Alba Fucens		sigilla impressa;  tituli fabricationis	M E	opus figlinae		42.0808092	13.408582						
EDCS-63800135	ArchClass-1955-95	Samnium / Regio IV	Albe / Alba Fucens		sigilla impressa;  tituli fabricationis	L(uci) Po(stumi)	opus figlinae		42.0808092	13.408582						
EDCS-24700263	CIL 01, 02966 = CIL 09, 07893 = ILLRP 01285 = AE 1964, 00007 = AE 1965, +00262 = AE 1994, 00547	Samnium / Regio IV	Albe / Alba Fucens	-48 to -46	Augusti/Augustae;  sacerdotes pagani;  tituli honorarii;  viri	[C(aio) Iulio C(ai) f(ilio)] Caesari / [consuli pontifi]ci max{s}<i=U>mo / [auguri dictatori] iterum / [imper]atori p[atro]no / [muni]cipi(i) ex s[en(atus) cons(ulto)]	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000973;PH0013850;PH0013851;PH0013852	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001046;N074319;HD015562		
EDCS-13600362	CIL 01, 03272 = CIL 09, 07882 = AE 1956, 00003	Samnium / Regio IV	Albe / Alba Fucens		tituli sacri	Herc<u=O>l[i sacrum]	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001214;PH0013835	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001287;N074077;HD017820		
EDCS-26500859	CIL 01, 03273 = CIL 09, 07935	Samnium / Regio IV	Albe / Alba Fucens	-100 to -51	viri	[3]io C(ai) f(ilio) Helv[io(?) 3] // [3 H]elvio [3]	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001215;PH0001216	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001289;ko0001288		
EDCS-33100028	CIL 01, 03275a = CIL 09, 07891	Samnium / Regio IV	Albe / Alba Fucens	-130 to -71	tituli sacri	Exfatom	aes	Bronzeplatte in Stein eingelassen	42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_01_03275a.jpg;PH0001220;PH0013848	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001293		
EDCS-13900470	CIL 01, 03277 = CIL 09, 07976 = ILLRP 00958 = AE 1951, 00021 = AE 1952, +00152	Samnium / Regio IV	Albe / Alba Fucens	-70 to -31	tituli sepulcrales;  tria nomina;  viri	P(ublio) Lappio P(ubli) f(ilio) P(ubli) [n(epoti)] / Turponei ex{s} / testamento / statuta est	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001221;PH0014036	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001294;N073790;HD020974		
EDCS-26700196	CIL 01, 03518a	Samnium / Regio IV	Albe / Alba Fucens			L(uci?) Lu(ccei?)			42.0808092	13.408582						
EDCS-26700195	CIL 01, 03549 = AnalEpi p 118 = AE 2012, +00429	Samnium / Regio IV	Albe / Alba Fucens			L(ucius) Flavio(s)			42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001355	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001428		
EDCS-26700192	CIL 01, 03551 = AE 2012, +00429	Samnium / Regio IV	Albe / Alba Fucens			H			42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001357	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001412		
EDCS-26700193	CIL 01, 03552 = AE 2012, +00429	Samnium / Regio IV	Albe / Alba Fucens			C(aius) Lou(cilius?)			42.0808092	13.408582						
EDCS-26700194	CIL 01, 03553 = AE 2012, +00429	Samnium / Regio IV	Albe / Alba Fucens			R()			42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001357	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001430		
EDCS-79100036	CIL 08, 08068	Samnium / Regio IV	Albe / Alba Fucens	1 to 100		]+[	lapis		42.0808092	13.408582						
EDCS-78900108	CIL 09, *00369 (p 1886)	Samnium / Regio IV	Albe / Alba Fucens			senatus populusque albensis			42.0808092	13.408582						
EDCS-78900109	CIL 09, *00372 (p 1886)	Samnium / Regio IV	Albe / Alba Fucens			i[3]]iiii[3]i / iii iment[3] patr[3] / senat populus[3] / albensis			42.0808092	13.408582						
EDCS-78900110	CIL 09, *00374 (p 1886)	Samnium / Regio IV	Albe / Alba Fucens			avaris / desunt / omnia / ibzo			42.0808092	13.408582						
EDCS-79100100	CIL 09, *00793 (p 1924)	Samnium / Regio IV	Albe / Alba Fucens			[3]S[3]	lapis		42.0808092	13.408582						
EDCS-79100101	CIL 09, *00794 (p 1924)	Samnium / Regio IV	Albe / Alba Fucens			]oprimo[3] / [3]xviii augusti[3] / [3]dcxix qui su[3] / [3]lapide[3] / [3]ibus po[3] / [3]uiesc[	lapis		42.0808092	13.408582						
EDCS-79100102	CIL 09, *00795 (p 1924)	Samnium / Regio IV	Albe / Alba Fucens			]no / [3]ribus / [3]icipua / [3]valle ac / [3]onestiss / [3]urint / [3]iunctiss / [3]et / [	lapis		42.0808092	13.408582						
EDCS-79100103	CIL 09, *00796 (p 1924)	Samnium / Regio IV	Albe / Alba Fucens			]AMI[3] / [3]DELE[	lapis		42.0808092	13.408582						
EDCS-14804752	CIL 09, 03726 (p 1743, 1886) = CIL 01, 01768 (p 1034, 1035)	Samnium / Regio IV	Albe / Alba Fucens	-50 to 10	mulieres;  praenomen et nomen;  tituli honorarii;  viri	C(aius) Grelius C(ai) f(ilius) Aburria N(umeri) f(ilia) Q(uintus) Grelius Q(uinti) [3]	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N135332;N135335;cil09_p476		
EDCS-14804936	CIL 09, 03906 (p 1886) = CIL 01, 01814 (p 1045) = D 04022 = ILLRP 00088 (p 318) = Avezzano 00021 = MEFR-1982-736 = AE 1969/70, 00182 = AE 1994, 00548	Samnium / Regio IV	Albe / Alba Fucens	1 to 100	praenomen et nomen;  tituli sepulcrales;  viri	P(ublius) T(itus) Sex(tus) Herennieis Sex(ti) f(ilii) Ser(gia) / Supinates ex ingenio suo / epointe(!)	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$D_04022_1.jpg;$D_04022.jpg;PH0002564;PH0016141	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003583;cil09_p492;de-b0127		
EDCS-14804937	CIL 09, 03907 (p 1887) = CIL 01, 01815 (p 732, 840, 1045) = D 02489 = ILLRP 00146 (p 320) = Avezzano 00001 = MEFR-1982-716 = SEBarc-06, p 25 = AE 2008, 00455	Samnium / Regio IV	Albe / Alba Fucens	-70 to -31	milites;  praenomen et nomen;  tituli sacri;  viri	Hercul{e}i d(onum) [d(ederunt)] / milites Africa[ni] / Caeciliani{s} / mag(ister) curavit / C(aius) Saltorius C(ai) f(ilius)	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Avezzano_00001.jpg;$Avezzano_00001_1.jpg;$Avezzano_00001_2.jpg;PH0002565;PH0002566;PH0000756;PH0016142;PH0016143;PH0015663	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003584;ko0000829;cil09_p492;de-a0499;de-a0500		
EDCS-14804938	CIL 09, 03908 (p 1888)	Samnium / Regio IV	Albe / Alba Fucens	1 to 100	nomen singulare;  officium/professio;  tituli sacri;  viri	[Er]os vilicu(s) / et Cladus / Lar(ibus)	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p492		
EDCS-14804939	CIL 09, 03909 (p 1888)	Samnium / Regio IV	Albe / Alba Fucens	1 to 100	tituli sacri;  tria nomina;  viri	M(arcus) Sextulei[us] / Faustio Larib(us) d(onum) d(at)	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p492		
EDCS-14804940	CIL 09, 03910 (p 1888) = CIL 01, 01817 (p 1045, 1046) = D 03817 = ILLRP 00227 (p 323) = MEFR-1982-718	Samnium / Regio IV	Albe / Alba Fucens	-100 to -51	mulieres;  nomen singulare;  praenomen et nomen;  servi/servae;  tituli operum;  tituli sacri;  viri	Nicomac(h)us Saf(ini) L(uci) s(ervus) / Pa{a}pia Atiedi L(uci) s(ervus) / Dorot(heus) Tettien(i) T(it) s(ervus) / Menti Bo/nae / basim don(um) dant	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0002567	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003585;cil09_p492;de-b0104		
EDCS-14804941	CIL 09, 03911 (p 1889) = CIL 01, 01818 (p 1045, 1046) = D 03818 = ILLRP 00228	Samnium / Regio IV	Albe / Alba Fucens	-100 to -51	mulieres;  nomen singulare;  praenomen et nomen;  servi/servae;  tituli sacri;  viri	Menti Bonae d(onum) d(ant) Surus Tettieni C(ai) s(ervus) / Philonic(us) Marciae s(ervus) Nicomac(us) Albi M(arci) s(ervus)	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p492;de-b0104		
EDCS-14804942	CIL 09, 03912 (p 1889) = D 03330 = Avezzano 00073	Samnium / Regio IV	Albe / Alba Fucens	101 to 200	mulieres;  tituli sacri	Ex impe[rio] / Opi et / dibus et / deabus / Vettia / [6] / d(onum) d(at) l(ibens) m(erito)	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Avezzano_00073.jpg;PH0002568;PH0002569	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003586;cil09_p492;de-b0043		
EDCS-14804943	CIL 09, 03913 (p 1889)	Samnium / Regio IV	Albe / Alba Fucens	-18 to -12	ordo senatorius;  praenomen et nomen;  tituli honorarii;  viri	M(arco) Agrip[pae] / trib(unicia) po[test(ate)] / co(n)[s(uli)] I[	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0016144	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128636;cil09_p492		
EDCS-14804944	CIL 09, 03914 (p 1890) = Avezzano 00004 = AE 2006, 00383 = AE 2010, +00037	Samnium / Regio IV	Albe / Alba Fucens	-2 to -2	Augusti/Augustae;  sacerdotes pagani;  tituli honorarii;  viri	L(ucio) [C]aes[ari Aug(usti) f(ilio)] / principi iu[ventutis] / auguri co(n)[s(uli) des(ignato) pa]/tr[ono(?)	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0002572;PH0002570;PH0002571;PEC0008057	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003587;cil09_p493		
EDCS-14804945	CIL 09, 03915 (p 1890) = D 00302 = Avezzano 00002 = AE 1994, 00546 = AE 2006, +00383	Samnium / Regio IV	Albe / Alba Fucens	116 to 117	Augusti/Augustae;  tituli honorarii;  tituli operum;  tituli sacri;  viri	Imp(eratori) Caesari divi / Nervae fil(io) Nervae / Traiano Optimo / Aug(usto) Germanico / Dacico Parthico / pont(ifici) max(imo) trib(unicia) pot(estate) XXI im[p(eratori) XII] / co(n)s(uli) VI patri patriae / senatus populusq(ue) Rom[anus] / ob reciperatos agros et possess[ores reductos] / quos lacus Fucini violent[ia exturbarat]	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0002574	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003588;cil09_p493;de-a0079		
EDCS-14804946	CIL 09, 03916 (p 1891) = AlbaFucens-01, p 33	Samnium / Regio IV	Albe / Alba Fucens	251 to 252	Augusti/Augustae;  tituli honorarii;  viri	Imp(eratori) Caesar(i) / C(aio) Vibio Tr{a}e/boniano Gal/lo Pio Felici / Aug(usto) trib(unicia) pot(estate) / II co(n)s(uli) II p(atri) p(atriae) / s(enatus) p(opulus)q(ue) A(lbensium)	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0016145;PH0016146;PH0016148;PH0016149;PH0016150;PH0016151;PH0016152	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0126423;cil09_p493		
EDCS-14804947	CIL 09, 03917 (p 1891) = CIL 11, *00029,6	Samnium / Regio IV	Albe / Alba Fucens	101 to 200	ordo senatorius;  tituli honorarii	] Asiatico cl(arissimo) v(iro) / [3 praef(ecto) ur]b(is) senatus Albensis	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p493		
EDCS-14804948	CIL 09, 03918 (p 1891) = CIL 01, 00724 (p 726, 839, 941) = D 00874 = ILLRP 00355 (p 327) = Avezzano 00003	Samnium / Regio IV	Albe / Alba Fucens		ordo senatorius;  tituli honorarii;  tria nomina;  viri	L(ucio) Cornelio L(uci) f(ilio) Sul[lae] / Felic{e}i dictato[ri] / publice statuta	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$OH_CIL_09_03918_1.jpg;$OH_CIL_09_03918a.jpg;$OH_CIL_09_03918b.jpg;$OH_CIL_09_03918_2.jpg;PH0002575;PH0002576;PH0015333;PH0015334;PH0016182	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003589;cil09_p493;de-a0195;oh_187120		
EDCS-14804949	CIL 09, 03919 (p 1892)	Samnium / Regio IV	Albe / Alba Fucens	201 to 250	ordo senatorius;  tituli honorarii;  viri	]criad[3] / [3]ranio Dec[3] / [3 Ma]gno v(iro) c(larissimo) / [3]ter qui [3] / [3]M PRO [3] / [civit]ati nostr[ae 3] / [3]tium et [3] / [3]auit H[3] / [3]ite[	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p493		
EDCS-14804950	CIL 09, 03920 (p 1892)	Samnium / Regio IV	Albe / Alba Fucens	171 to 230	milites;  ordo decurionum;  viri	leg(ionis)] I Adiu[t]r(icis) P(iae) F(idelis) [3] / [3]ic cur(atori?) civita[tis	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p493		
EDCS-14804951	CIL 09, 03921 (p 1892) = Avezzano 00005	Samnium / Regio IV	Albe / Alba Fucens	362 to 362	tituli operum;  tria nomina;  viri	Cl(audio) Mamerti/no et Fl(avio) Nevitta / cons(ulibus) ianuas / fecerunt Ag() / Modestus et / Aemilius Leo / p(ecunia) p(ublica?)	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Avezzano_00005.jpg;PH0002578;PH0002577	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003590;cil09_p494		
EDCS-14804952	CIL 09, 03922 (p 1892) = Avezzano 00028 = AE 2006, +00383	Samnium / Regio IV	Albe / Alba Fucens	138 to 161	Augusti/Augustae;  liberti/libertae;  milites;  mulieres;  ordo decurionum;  tituli operum;  tituli sacri;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / M(arco) Marcio M(arci) f(ilio) Fab(ia) / Iusto vet(erano) divi Had(riani) / equiti c(o)ho(rtis) VII pr(aetoriae) / IIIIvir(o) aed(ili) IIIIvir(o) i(ure) d(icundo) / curatori anno(nae) II / curatori aquaeductus / vix(it) a(nnos) LXV / M(arcus) Marcius Eutyches / et Marcia Restituta / patrono optimo suis / amantissimo b(ene) m(erenti) / et sibi suisque pos/teris eorum / huic monumento / terra cedit / in front(e) p(edes) XXXV in ag(ro) p(edes) LX	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Avezzano_00028.jpg;$Avezzano_00028_1.jpg;$Avezzano_00028_2.jpg;$Avezzano_00028_3.jpg;PH0002580;PH0002579;PH0016153	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003591;cil09_p494;N175388		
EDCS-14804953	CIL 09, 03923 (p 1893) = D 06536 = Questori 00255	Samnium / Regio IV	Albe / Alba Fucens	149 to 149	milites;  officium/professio;  ordo decurionum;  sacerdotes pagani;  tituli sacri;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / L(ucio) Marculeio Saturnino / veterano Augusti c(o)ho(rtis) VII / pr(aetoriae) IIIIviro i(ure) d(icundo) quaestori rei p/ublic(a)e curatori pecunia/e al<i=V>ment[a]r(iae) curatori an/non(a)e plebis curatori oper/um publicor(um) curatori apu/<d=T> Iovem Statorem q(uin)q(uennali) col(l)e/gi(i) fabr(um) tignuariorum L(ucius) M/arculeius Faustus iunior / IIIIvir iure dic(undo) curator{i} ann/on(a)e patri optimo et sibi fecit	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001575;cil09_p494;de-b0618;N175389		
EDCS-14804954	CIL 09, 03924 (p 1894)	Samnium / Regio IV	Albe / Alba Fucens		milites;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Papirius C(ai) f(ilius) [Pob(lilia)] / Faventia(?) f(isci) cura(tor) / coho(rtis) IIII Pann(oniorum) / M(arcus) [B]ruttius M(arci) [f(ilius)] Po[b(lilia)] / Macer de suo posu[it]	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p494		
EDCS-14804955	CIL 09, 03925 (p 1894) = Avezzano 00045 = AE 2006, +00383	Samnium / Regio IV	Albe / Alba Fucens	131 to 170	ordo senatorius;  tituli sepulcrales;  viri	M(arci) Sextul[ei 3]/ani Aces[3 Val(eri)] / Asiatici [v(iri) c(larissimi) praef(ecti)] / urb(is) v(ixit) a(nnos) X[3] / M(arcus) Sextu[leius 3] / [3]RI[	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Avezzano_00045.jpg;PH0002581;PH0002582	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003592;cil09_p494		
EDCS-14804956	CIL 09, 03926 (p 1894)	Samnium / Regio IV	Albe / Alba Fucens	-31 to -1	milites;  ordo equester;  praenomen et nomen;  viri	C(aius) Tituleius C(ai) f(ilius) / Fab(ia) prae(fectus) eq(uitum)	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p495		
EDCS-14804957	CIL 09, 03927 (p 1895) = CIL 01, 03276 = EE-08-01, 00177 = MEFR-1982-719	Samnium / Regio IV	Albe / Alba Fucens	-50 to -1	ordo decurionum;  praenomen et nomen;  tituli sepulcrales;  viri	C(aius) Tituleius Cn(aei) f(ilius) / IIIIvir iter(um) qui[nq(uennalis) 3] / [3]O[	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0002584;PH0002586;PH0002590;PH0002583;PH0002585;PH0002587;PH0002588;PH0002589;PH0016154;PH0016155	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003593;cil09_p495		
EDCS-14804958	CIL 09, 03928 (p 1895)	Samnium / Regio IV	Albe / Alba Fucens	-50 to 14	ordo equester;  praenomen et nomen;  viri	Cn(aeus) Tituleius C(ai) f(ilius) / Fab(ia) eques	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p495		
EDCS-14804959	CIL 09, 03929 (p 1895)	Samnium / Regio IV	Albe / Alba Fucens	101 to 200	termini	Albensium fines	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0002577	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128637;cil09_p495		
EDCS-14804960	CIL 09, 03930 (p 1896)	Samnium / Regio IV	Albe / Alba Fucens	101 to 200	termini	Albens(ium) // Fines	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p495		
EDCS-14804961	CIL 09, 03931 (p 1896)	Samnium / Regio IV	Albe / Alba Fucens	51 to 100	officium/professio;  tituli sepulcrales;  tria nomina;  viri	Di{i}s M(anibus) / M(arco) Allidio / [Pae]deroti / patrono / collegium / fabrorum / tignuariorum / p(osuit)	lapis		42.0808092	13.408582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p495		
EDCS-14804962	CIL 09, 03932 (p 1896)	Samnium / Regio IV	Albe / Alba Fucens	131 to 170	mulieres;  seviri Augustales;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / M(arco) Allidio Pro/bato sev(iro) Aug(ustali) / et Allidiae Pan/nicidi coniugi eius / M(arcus) Allidius Mercuria/lis et M(arcus) Allidius Profu/turus sev(ir) Aug(ustalis) et Allidia / Casta et Allidia Terenti/na patrono et fratri / b(ene) m(erenti)	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0002591;PH0002592;PH0016156;PH0016157;PH0016158	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003594;cil09_p495		
EDCS-14804963	CIL 09, 03933 (p 1896) = Avezzano 00015 = AE 2006, 00384	Samnium / Regio IV	Albe / Alba Fucens	130 to 171	ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / L(ucio) Avidio L(uci) f(ilio) Fab(ia) Suc/cesso IIIIvir(o) iur(e) d[ic(undo)] / [6] / [6] / [3 d]ies / [3]isti[3]us / [3 be]ne / merenti 3] / f(ecit)	lapis		42.0808092	13.408582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0002593;PH0002594	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0003595;cil09_p495		
