EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-50801048	RIB-02-05, 02489,11,04	Britannia	Farningham		sigilla impressa;  tituli fabricationis	CSE	opus figlinae		51.3783813	0.2235899						
EDCS-50801049	RIB-02-05, 02489,11,05	Britannia	Farningham		sigilla impressa;  tituli fabricationis	CSE	opus figlinae		51.3783813	0.2235899						
EDCS-50801050	RIB-02-05, 02489,11,06	Britannia	Farningham		sigilla impressa;  tituli fabricationis	CSE	opus figlinae		51.3783813	0.2235899						
EDCS-50801051	RIB-02-05, 02489,11,07	Britannia	Farningham		sigilla impressa;  tituli fabricationis	CSE	opus figlinae		51.3783813	0.2235899						
EDCS-50801052	RIB-02-05, 02489,11,08	Britannia	Farningham		sigilla impressa;  tituli fabricationis	CSE	opus figlinae		51.3783813	0.2235899						
EDCS-50801053	RIB-02-05, 02489,11,09	Britannia	Farningham		sigilla impressa;  tituli fabricationis	CSE	opus figlinae		51.3783813	0.2235899						
EDCS-50801054	RIB-02-05, 02489,11,10	Britannia	Farningham		sigilla impressa;  tituli fabricationis	CSE	opus figlinae		51.3783813	0.2235899						
EDCS-50801044	RIB-02-05, 02491,015	Britannia	Farningham			X[3] / D[3]			51.3783813	0.2235899						
EDCS-50801043	RIB-02-05, 02491,079	Britannia	Farningham			Atti[3] / Ped[3]			51.3783813	0.2235899						
EDCS-48900097	CIL 07, 01275a = RIB-02-02, 02419,115	Britannia	Faversham			Felix fecit			51.3144088	0.8911894				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p231		
EDCS-48900098	RIB-02-02, 02419,127	Britannia	Faversham			NE			51.3144088	0.8911894						
EDCS-48800490	CIL 07, 01269,29 = RIB-02-01, 02411,034	Britannia	Felixstowe			P(rovinciae) B(ritanniae) i(nferioris)			51.9639478	1.3515158				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p230		
EDCS-51600429	RIB-02-08, 02503,368	Britannia	Felixstowe			Pacatus			51.9639478	1.3515158						
EDCS-49600342	RIB-02-04, 02463,06,05	Britannia	Ffrith		sigilla impressa;  tituli fabricationis	Leg(io) XX V(aleria) V(ictrix)	opus figlinae		53.0901194	-3.069893						
EDCS-49100311	RIB-02-03, 02422,44 = RIB-02-08, p 162	Britannia	Fifehead Neville			?			50.8982802	-2.332301						
EDCS-49100312	RIB-02-03, 02422,45	Britannia	Fifehead Neville			?			50.8982802	-2.332301						
EDCS-51600012	RIB-02-08, 02504,32*	Britannia	Filey			] / Caesar se / quam spe // A			54.2096884	-0.2888382						
EDCS-59500230	AE 2010, 00776,03	Britannia	Fillingham		tituli possessionis;  tituli sacri	To(u)t(ati)	argentum		53.3608972	-0.5787147				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069121		
EDCS-03000499	AE 1996, 00938 = BritRom-02, 00016	Britannia	Fishbourne	1 to 100	tituli possessionis;  tria nomina;  viri	Ti(beri) / Claudi Ca/tuari	aurum		50.8398514	-0.8147795			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Tomlin-02_00016.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050138		
EDCS-33800063	AE 2004, 00842	Britannia	Fishbourne			Tu()			50.8398514	-0.8147795				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052038		
EDCS-48900244	RIB-02-02, 02419,002	Britannia	Fishbourne			[Cre]sce(n)s			50.8398514	-0.8147795						
EDCS-48900242	RIB-02-02, 02419,121	Britannia	Fishbourne			GAS			50.8398514	-0.8147795						
EDCS-48900243	RIB-02-02, 02419,122	Britannia	Fishbourne			I			50.8398514	-0.8147795						
EDCS-49600594	RIB-02-04, 02444,01	Britannia	Fishbourne			Cata[3]			50.8398514	-0.8147795						
EDCS-49600593	RIB-02-04, 02447,26	Britannia	Fishbourne			]s dabam [3] / [3]xum			50.8398514	-0.8147795						
EDCS-50800910	RIB-02-05, 02490,4,05	Britannia	Fishbourne		sigilla impressa;  tituli fabricationis	T() I() / O	opus figlinae		50.8398514	-0.8147795						
EDCS-51700462	RIB-02-07, 02501,449	Britannia	Fishbourne			Passen(i) // Primi //			50.8398514	-0.8147795						
EDCS-51700461	RIB-02-07, 02501,636	Britannia	Fishbourne			Cerial(is) f(ecit) // Xen()			50.8398514	-0.8147795						
EDCS-51700460	RIB-02-07, 02501,768	Britannia	Fishbourne			Primuli // [3]NPR			50.8398514	-0.8147795						
EDCS-51600432	RIB-02-08, 02503,261	Britannia	Fishbourne			F F			50.8398514	-0.8147795						
EDCS-51600431	RIB-02-08, 02503,427	Britannia	Fishbourne			TL			50.8398514	-0.8147795						
EDCS-51600430	RIB-02-08, 02503,550	Britannia	Fishbourne			[3]mpa[3]			50.8398514	-0.8147795						
EDCS-44500012	RIB-03, 03041	Britannia	Fishbourne	43 to 300	nomen singulare;  tituli fabricationis;  tituli possessionis;  viri	[Pecul]iaris / [Co]mmunis	lapis		50.8398514	-0.8147795			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIB_03_03041_1.jpg;$RIB_03_03041_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=R3041;HD073329		
EDCS-41800229	IBC *00004	Britannia	Fishguard		inscriptiones christianae;  tituli sepulcrales	?			51.9938353	-4.976810						
EDCS-20500215	AE 2000, 00832	Britannia	Flawborough		tituli possessionis	Utere felix	plumbum		52.9773084	-0.8347365				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047594		
EDCS-71300116	AE 2014, 00787	Britannia	Flexford		tituli sacri	[3 e]x patr(imonio) lib(ens) [3]			51.2426686	-0.6642653						
EDCS-75300150	AE 2016, 00990	Britannia	Flixton		tituli possessionis	Ave / vita	cyprum		53.4462727	-2.3888185						
EDCS-48900083	RIB-02-02, 02419,083	Britannia	Folkestone			A / [1] / Q / PF			51.0791335	1.1794073						
EDCS-49100109	RIB-02-03, 02423,24	Britannia	Folkestone			Seri Fausti			51.0791335	1.1794073						
EDCS-50702288	RIB-02-05, 02481,022,1	Britannia	Folkestone		sigilla impressa;  tituli fabricationis	Cl(assis) Br(itannica)	opus figlinae		51.0791335	1.1794073						
EDCS-50702289	RIB-02-05, 02481,022,2	Britannia	Folkestone		sigilla impressa;  tituli fabricationis	Cl(assis) Br(itannica)	opus figlinae		51.0791335	1.1794073						
EDCS-50702290	RIB-02-05, 02481,022,3	Britannia	Folkestone		sigilla impressa;  tituli fabricationis	Cl(assis) Br(itannica)	opus figlinae		51.0791335	1.1794073						
EDCS-50702286	RIB-02-05, 02481,089,7	Britannia	Folkestone		sigilla impressa;  tituli fabricationis	Cl(assis) Br(itannica)	opus figlinae		51.0791335	1.1794073						
EDCS-50702287	RIB-02-05, 02481,089,8	Britannia	Folkestone		sigilla impressa;  tituli fabricationis	Cl(assis) Br(itannica)	opus figlinae		51.0791335	1.1794073						
EDCS-50702284	RIB-02-05, 02481,099,1	Britannia	Folkestone		sigilla impressa;  tituli fabricationis	Cla(s)sis Brit(annica)	opus figlinae		51.0791335	1.1794073						
EDCS-50702285	RIB-02-05, 02481,099,2	Britannia	Folkestone		sigilla impressa;  tituli fabricationis	Cla(s)sis Brit(annica)	opus figlinae		51.0791335	1.1794073						
EDCS-41800247	IBC *00024	Britannia	Fordoun		inscriptiones christianae;  tituli sepulcrales	?			56.8735394	-2.4123908						
EDCS-07800523	CIL 07, 00180 = RIB-01, 00274 = BritRom-11, 00017	Britannia	Fossdyke Canal	226 to 275	tituli sacri	Deo Mar(ti) et / Nu(mini)b(us) Aug(ustorum) Col/asuni Brucci/us et Caratius de / suo donarunt // Ad sester(tios) n(ummos) ce(ntum) / Celatus aerar/ius fecit et aera/menti lib(ram) donav/it factam |(denariis) III	aes		53.2652268	-0.6543077			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIB_01_00274.jpg;SCH0000460;SCH0000461;SCH0000462;SCH0000464	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0067175;cil07_p52;R274;HD069576		
EDCS-07800524	RIB-01, 00275	Britannia	Fossdyke Canal	51 to 300		M[3] / in [3] / Clau[3] / anno[3] / rogi q[3] / pertulit [3 prae]/terii[t 3] / mor[3] / sic [	lapis		53.2652268	-0.6543077				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R275;HD069577		
EDCS-23900108	AE 2001, 01272	Britannia	Fosse Lane		nomen singulare;  tituli possessionis;  viri	Minnius	plumbum		51.1775077	-2.5345095				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046855		
EDCS-51600100	RIB-02-08, 02503,029	Britannia	Foulness Island			P(ondo) XI[3(librae)]			51.588665	0.88047143						
EDCS-41800020	IBC 00020	Britannia	Fowey		inscriptiones christianae	Drustagni hic iac<e=I>t / Cunomor(i) filius			50.3357786	-4.6365952						
EDCS-62200285	CIL 07, 01336,1135	Britannia	Foxton		sigilla impressa;  tituli fabricationis	Torno / Vocar	opus figlinae		52.1153649	0.0615741				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p292		
EDCS-62200284	CIL 07, 01336,1223	Britannia	Foxton		sigilla impressa;  tituli fabricationis	Xanthi	opus figlinae		52.1153649	0.0615741				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p295		
EDCS-49600566	CIL 07, 00002 = CLE 01524 = IBC 00031 = RIB-02-04, 02448,08 = CLEBrit-01, 00020 = CLEBrit-02, p 219 = AE 2014, +00781	Britannia	Frampton, Dorset		carmina;  inscriptiones christianae;  tituli sacri	Neptuni vertex reg(i)men / sortiti mobile ventis / scul(p)tu<ra=M>cui c(a)erulea es[t] / delfinis cincta duob[us] // [mu]nus perficis ullum / [i]gnare Cupido			50.7545259	-2.532456			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0000003;SCH0000004;SCH0000005;SCH0000006;SCH0000007	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0028508;cil07_p14;m|ce|1524		
EDCS-46600256	AE 2007, 00868	Britannia	Frampton, Lincolnshire		sigilla impressa;  tituli fabricationis	To(u)t(atis)	opus figlinae		52.934337	-0.033122				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068765		
EDCS-59500241	AE 2010, 00776,09	Britannia	Frampton, Lincolnshire			To(u)t(ati)			52.934337	-0.033122				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069130		
EDCS-48900374	CIL 07, 01294 = RIB-02-02, 02415,05	Britannia	Friars Carse			Ansi EPHARR			55.1478534	-3.687477				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p234		
EDCS-11800944	AE 1998, 00821	Britannia	Frocester	101 to 230	sigilla impressa;  tituli fabricationis	DO[	lapis		51.7270582	-2.3125781				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048871		
EDCS-50800583	RIB-02-05, 02486,02,16	Britannia	Frocester		sigilla impressa;  tituli fabricationis	R(es) p(ublica) G(levensium)	opus figlinae		51.7270582	-2.3125781						
EDCS-50800582	RIB-02-05, 02486,11,1	Britannia	Frocester		sigilla impressa;  tituli fabricationis	R(es) p(ublica) G(levensium)	opus figlinae		51.7270582	-2.3125781						
EDCS-50800581	RIB-02-05, 02486,15,1	Britannia	Frocester		sigilla impressa;  tituli fabricationis	R(es) p(ublica) G(levensium)	opus figlinae		51.7270582	-2.3125781						
EDCS-50800579	RIB-02-05, 02489,04a,27	Britannia	Frocester		sigilla impressa;  tituli fabricationis	Arveri	opus figlinae		51.7270582	-2.3125781						
EDCS-50800580	RIB-02-05, 02489,04a,28	Britannia	Frocester		sigilla impressa;  tituli fabricationis	Arveri	opus figlinae		51.7270582	-2.3125781						
EDCS-50800576	RIB-02-05, 02489,49,22	Britannia	Frocester		sigilla impressa;  tituli fabricationis	TPLF	opus figlinae		51.7270582	-2.3125781						
EDCS-50800577	RIB-02-05, 02489,49,23	Britannia	Frocester		sigilla impressa;  tituli fabricationis	TPLF	opus figlinae		51.7270582	-2.3125781						
EDCS-50800578	RIB-02-05, 02489,49,24	Britannia	Frocester		sigilla impressa;  tituli fabricationis	TPLF	opus figlinae		51.7270582	-2.3125781						
EDCS-50800575	RIB-02-05, 02489,60	Britannia	Frocester		sigilla impressa;  tituli fabricationis	[3]imu[3]	opus figlinae		51.7270582	-2.3125781						
EDCS-50801367	RIB-02-05, 02491,191	Britannia	Froxfield			M // M // M // M // M // M // M			51.053096	-0.9853911						
EDCS-59500302	AE 2010, 00776,19	Britannia	Fulbeck		tituli possessionis;  tituli sacri	D(e)o To(u)t(ati)	argentum		53.0417943	-0.5874992				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069144		
EDCS-48900103	CIL 07, 01276 = RIB-02-02, 02419,134	Britannia	Funtington			[Pat]rimo[ni(i)]			50.8691249	-0.865703				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p231		
EDCS-51600055	RIB-02-08, 02503,187	Britannia	Gadebridge Park			ANN			51.7623719	-0.4796466						
EDCS-51600054	RIB-02-08, 02503,353	Britannia	Gadebridge Park			Natu[s]			51.7623719	-0.4796466						
EDCS-51600053	RIB-02-08, 02503,375	Britannia	Gadebridge Park			[3]ithous[3]			51.7623719	-0.4796466						
EDCS-51600052	RIB-02-08, 02503,422	Britannia	Gadebridge Park			Tare[3]			51.7623719	-0.4796466						
EDCS-51600050	RIB-02-08, 02503,455	Britannia	Gadebridge Park			Vinb[3]			51.7623719	-0.4796466						
EDCS-51600051	RIB-02-08, 02503,456	Britannia	Gadebridge Park			[V]incenti			51.7623719	-0.4796466						
EDCS-51600049	RIB-02-08, 02503,604	Britannia	Gadebridge Park			[3]vin[3]			51.7623719	-0.4796466						
EDCS-41800145	IBC 00148	Britannia	Gaerwen		inscriptiones christianae	]/us [3]NIH / filius / Cuuri / [3]cini / re/xit / hunc / lapi/dem			53.2234878	-4.2733853						
EDCS-07900665	RIB-01, 01855 = BritRom-05, 00029	Britannia	Gap	125 to 128		Coh(ortis) III / |(centuria) Cl(audi) Augu[s(tani)]	lapis		54.9892912	-2.5638593				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R1855;CO0087737;HD071013		
EDCS-51600068	RIB-02-08, 02503,136	Britannia	Gatcombe			?			50.6655029	-1.311803						
EDCS-51600067	RIB-02-08, 02503,301	Britannia	Gatcombe			IX[1] / X			50.6655029	-1.311803						
EDCS-59500247	AE 2010, 00776,15a	Britannia	Gate Burton		tituli possessionis;  tituli sacri	To(u)t(ati)	argentum		53.3351387	-0.7422838				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069139		
EDCS-59500248	AE 2010, 00776,15b	Britannia	Gate Burton		tituli possessionis;  tituli sacri	To(u)t(ati)	argentum		53.3351387	-0.7422838				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069140		
EDCS-51700019	RIB-02-07, 02501,171	Britannia	Gatesbury			Eros			51.890192	0.0178424						
EDCS-13500214	AE 1958, 00113	Britannia	Gayton		milites;  sigilla impressa;  tituli fabricationis	[L]eg(io) VI Vict(rix) P(ia) [F(idelis)]	opus figlinae		53.316759	-3.0900369				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019825		
EDCS-46600257	AE 2007, 00869	Britannia	Gayton		sigilla impressa;  tituli fabricationis	Ave	opus figlinae		53.316759	-3.0900369				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068767		
EDCS-49600363	RIB-02-04, 02460,90,01	Britannia	Gayton Thorpe		sigilla impressa;  tituli fabricationis	Leg(io) VI] Vict(rix) P(ia) F(idelis)	opus figlinae		52.7365793	0.5814968						
EDCS-51700463	RIB-02-07, 02501,071	Britannia	Gayton Thorpe			"Si // "" // Minerva"			52.7365793	0.5814968		GR				
EDCS-51600433	RIB-02-08, 02503,364	Britannia	Gayton Thorpe						52.7365793	0.5814968		GR				
EDCS-49600463	EE-09, 01034 = RIB-02-04, 02454,1	Britannia	Gelligaer			ANIOSV[3]			51.6640292	-3.2506937						
EDCS-41800058	IBC 00058 = ILCV 03073 (em)	Britannia	Gelligaer		inscriptiones christianae	Tegerna/cus fili/us Marti / hic iac<e=I>t			51.6640292	-3.2506937						
EDCS-07800677	RIB-01, 00397 = Kaschuba-1994, 00012	Britannia	Gelligaer	103 to 111	tituli sacri	[Imp(eratori) Ca]es(ari) divi / Ner(vae) [f(ilio) N]er(vae) Traiano / [Aug(usto) Ge]rm(anico) Dac(ico) pont(ifici) / [max(imo) t]rib(unicia) p(otestate) p(atri) p(atriae) co(n)s(uli) V / [imp(eratori) III]I / [leg(io) II Aug(usta)]	lapis		51.6640292	-3.2506937				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R397;HD069681		
EDCS-07800678	RIB-01, 00398 = Kaschuba-1994, 00013	Britannia	Gelligaer	103 to 111		G]erm(anico) [3] / [3] trib(unicia) p(otestate) p(atri) [3] / [i]pm(eratori!) I[III	lapis		51.6640292	-3.2506937				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R398;HD069682		
EDCS-07800679	RIB-01, 00399 = Kaschuba-1994, 00014	Britannia	Gelligaer	103 to 111		Traia]no / [3 p]ont(ifici) / [3 co(n)s(uli)] V / [	lapis		51.6640292	-3.2506937				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R399;HD069683		
EDCS-07800680	RIB-01, 00400	Britannia	Gelligaer	103 to 111		|(Centuria) DEMIO	lapis		51.6640292	-3.2506937				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R400;HD069684		
EDCS-50801106	RIB-02-05, 02491,019	Britannia	Gelligaer			[3]r VIII			51.6640292	-3.2506937						
EDCS-50801105	RIB-02-05, 02491,061,7	Britannia	Gelligaer			X			51.6640292	-3.2506937						
EDCS-50801104	RIB-02-05, 02491,174	Britannia	Gelligaer			[3]DATI / [3]AVALSE			51.6640292	-3.2506937						
EDCS-51100409	RIB-02-06, 02497,06	Britannia	Gelligaer			Conti			51.6640292	-3.2506937						
EDCS-51100408	RIB-02-06, 02497,16	Britannia	Gelligaer			MT			51.6640292	-3.2506937						
EDCS-51600434	RIB-02-08, 02503,554	Britannia	Gelligaer			[3]nii			51.6640292	-3.2506937						
EDCS-44600070	RIB-01, 02388*	Britannia	Gelt			[1]IL[2]II IAV[3] // VLIAVS	rupes		54.9209846	-2.7418399				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R2388;HD071498		
EDCS-51600034	RIB-02-08, 02503,313	Britannia	Gestingthorpe			MAP			52.0165944	0.640262						
EDCS-51600035	RIB-02-08, 02503,314	Britannia	Gestingthorpe			MAP			52.0165944	0.640262						
EDCS-51600033	RIB-02-08, 02504,34	Britannia	Gestingthorpe			LV			52.0165944	0.640262						
EDCS-46600240	AE 2007, 00849	Britannia	Gillingham		sigilla impressa;  tituli fabricationis	Tere(nti)	opus figlinae		51.3876562	0.5457712				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068722		
EDCS-46600241	AE 2007, 00850	Britannia	Gillingham		sigilla impressa;  tituli fabricationis	AMR	opus figlinae		51.3876562	0.5457712				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068726		
EDCS-07900666	RIB-01, 01856	Britannia	Gilsland	122 to 138		Coh(ortis) I / |(centuria) Opsili	lapis		54.9920209	-2.5729406				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R1856;HD071014;CO0087810		
EDCS-07900667	RIB-01, 01857	Britannia	Gilsland	125 to 128		Coh(ortis) I |(centuria) Libonis	lapis		54.9920209	-2.5729406				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R1857;HD071015;CO0087809		
EDCS-07900668	RIB-01, 01858	Britannia	Gilsland	122 to 138		|(Centuria) Vesui / Rufi	lapis		54.9920209	-2.5729406				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R1858;HD071016;CO0087825		
EDCS-07900863	CIL 07, 00946 = RIB-01, 02054 = CSIR-GB-01-06, 00275	Britannia	Glasson	122 to 138		Leg(ionis) II Aug(ustae) / coh(ors) III	lapis		54.9340425	-3.1700125				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p164;R2054;HD071197		
EDCS-48900320	RIB-02-02, 02412,071	Britannia	Glenlochar / Leucovia			III(Unciae)			54.9599878	-3.9837349						
EDCS-48900338	RIB-02-02, 02412,080	Britannia	Glenlochar / Leucovia			S(emis)			54.9599878	-3.9837349						
EDCS-48900339	RIB-02-02, 02412,081	Britannia	Glenlochar / Leucovia			S(emis)			54.9599878	-3.9837349						
EDCS-07900660	CIL 07, 00795 = RIB-01, 01850	Britannia	Glenwhelt	122 to 300		] / DVV[3] / STERV[3] / BERTO[	lapis		54.983738	-2.538884				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p140;R1850;CO0087807;HD071008		
EDCS-07900658	RIB-01, 01848	Britannia	Glenwhelt	201 to 300		Co[h]ors II / [3]M / [6]	lapis		54.983738	-2.538884				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R1848;HD071006		
EDCS-07900659	RIB-01, 01849	Britannia	Glenwhelt	125 to 128		Coh(ortis) I |(centuria) Libon[i]s	lapis		54.983738	-2.538884				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R1849;HD071007		
EDCS-07900009	CIL 07, 01029 = RIB-01, 01206 = GeA 00026	Britannia	Gloster Hill	101 to 300		[Ca]mpestri/[bus c]oh(ors) I[	lapis		55.3328596	-1.5971656				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p178;R1206;CO0028492;HD070410		
EDCS-17100185	AE 1894, 00001	Britannia	Gloucester / Glevum	101 to 300	sigilla impressa;  tituli fabricationis	R(es) p(ublica) G(levensis)	opus figlinae		51.8653705	-2.2458192				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD032979;1ae1894-01		
EDCS-09701536	AE 1968, 00265	Britannia	Gloucester / Glevum		sigilla impressa;  tituli fabricationis	[R(ei)] p(ublicae) G(levensium) / [II]vir(is) T() et G()	opus figlinae		51.8653705	-2.2458192				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014195		
EDCS-09701538	AE 1968, 00267	Britannia	Gloucester / Glevum		sigilla impressa;  tituli fabricationis	[M]axumi(!)	opus figlinae		51.8653705	-2.2458192				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014201		
EDCS-09701539	AE 1968, 00268	Britannia	Gloucester / Glevum		sigilla impressa;  tituli fabricationis	Rufi	opus figlinae		51.8653705	-2.2458192				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014204		
