EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-18400153	IDR-03-06, 00420	Dacia	Alba Iulia / Apulum		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Victor	opus figlinae		46.0687385	23.5704398						
EDCS-18400154	IDR-03-06, 00420a	Dacia	Alba Iulia / Apulum		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Vic(tor?)	opus figlinae		46.0687385	23.5704398						
EDCS-18500001	IDR-03-06, 00421	Dacia	Alba Iulia / Apulum		tituli possessionis	[3] sibiq(ue)			46.0687385	23.5704398						
EDCS-18500002	IDR-03-06, 00423	Dacia	Alba Iulia / Apulum		nomen singulare;  tituli possessionis;  viri	Nica / Loginus / Genius			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR-03-06_00423.jpg			
EDCS-18500003	IDR-03-06, 00424	Dacia	Alba Iulia / Apulum		tituli possessionis	]mo / [3]v / [3]o / [3]g / [			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR-03-06_00424.jpg			
EDCS-18500004	IDR-03-06, 00425	Dacia	Alba Iulia / Apulum		tituli fabricationis;  tria nomina;  viri	M(arcus) Au(relius) Iustus Beli(us) // 			46.0687385	23.5704398		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR-03-06_00425.jpg			
EDCS-18500005	IDR-03-06, 00427	Dacia	Alba Iulia / Apulum		nomen singulare;  tituli possessionis;  viri	Aberroni / Erroni / vivatis			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR-03-06_00427.jpg			
EDCS-18500006	IDR-03-06, 00428	Dacia	Alba Iulia / Apulum		mulieres;  nomen singulare;  tituli possessionis	ANIA			46.0687385	23.5704398						
EDCS-18500007	IDR-03-06, 00429	Dacia	Alba Iulia / Apulum		mulieres;  nomen singulare;  tituli possessionis	Matr[i(?)]			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR-03-06_00429.jpg			
EDCS-18500008	IDR-03-06, 00430	Dacia	Alba Iulia / Apulum		Augusti/Augustae;  mulieres;  tituli sacri	Faustina / diva Aug(usta)			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR-03-06_00430.jpg			
EDCS-18500009	IDR-03-06, 00432	Dacia	Alba Iulia / Apulum		nomen singulare;  tituli possessionis;  viri	Marinus			46.0687385	23.5704398						
EDCS-18500010	IDR-03-06, 00433	Dacia	Alba Iulia / Apulum		tituli possessionis;  viri	[3] Vopisco			46.0687385	23.5704398						
EDCS-18500011	IDR-03-06, 00434 = CERom-03, 00241	Dacia	Alba Iulia / Apulum		tituli fabricationis;  tria nomina;  viri	M(arcus) Au(relius) Ius[tus] Bebi(us) // 			46.0687385	23.5704398		GR				
EDCS-18500012	IDR-03-06, 00435	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII Gem(ina) / Aur(elius) Godes	opus figlinae		46.0687385	23.5704398						
EDCS-18500013	IDR-03-06, 00436	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII G(emina) / Ant(onius) Firmus	opus figlinae		46.0687385	23.5704398						
EDCS-18500014	IDR-03-06, 00437	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII G(emina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500015	IDR-03-06, 00438	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII [Gemina]	opus figlinae		46.0687385	23.5704398						
EDCS-18500016	IDR-03-06, 00439	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII [Gemina]	opus figlinae		46.0687385	23.5704398						
EDCS-18500017	IDR-03-06, 00440	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII [Gemina]	opus figlinae		46.0687385	23.5704398						
EDCS-18500018	IDR-03-06, 00441	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII [Gemina]	opus figlinae		46.0687385	23.5704398						
EDCS-18500019	IDR-03-06, 00442	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII [Gemina]	opus figlinae		46.0687385	23.5704398						
EDCS-18500020	IDR-03-06, 00443	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII [Gemina]	opus figlinae		46.0687385	23.5704398						
EDCS-18500021	IDR-03-06, 00444	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII [Gemina]	opus figlinae		46.0687385	23.5704398						
EDCS-18500022	IDR-03-06, 00445 = AE 1997, 01292	Dacia	Alba Iulia / Apulum	107 to 250	tituli possessionis	CCLXXVIII			46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044004		
EDCS-18500023	IDR-03-06, 00446	Dacia	Alba Iulia / Apulum		tituli possessionis	XIII			46.0687385	23.5704398						
EDCS-18500024	IDR-03-06, 00447	Dacia	Alba Iulia / Apulum		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Cerinthi	opus figlinae		46.0687385	23.5704398						
EDCS-18500025	IDR-03-06, 00448	Dacia	Alba Iulia / Apulum		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Deogenes / f(ecit)	opus figlinae		46.0687385	23.5704398						
EDCS-18500026	IDR-03-06, 00449	Dacia	Alba Iulia / Apulum		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Flavi	opus figlinae		46.0687385	23.5704398						
EDCS-18500027	IDR-03-06, 00450	Dacia	Alba Iulia / Apulum		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Q(uintus) G() C()	opus figlinae		46.0687385	23.5704398						
EDCS-18500028	IDR-03-06, 00451	Dacia	Alba Iulia / Apulum		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Lupati	opus figlinae		46.0687385	23.5704398						
EDCS-18500029	IDR-03-06, 00452 = CERom-17, 00729	Dacia	Alba Iulia / Apulum		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Murri	opus figlinae		46.0687385	23.5704398						
EDCS-18500030	IDR-03-06, 00453	Dacia	Alba Iulia / Apulum		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Proc[u]li	opus figlinae		46.0687385	23.5704398						
EDCS-18500031	IDR-03-06, 00454	Dacia	Alba Iulia / Apulum		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Pulli	opus figlinae		46.0687385	23.5704398						
EDCS-18500032	IDR-03-06, 00455	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	L(egio) XIII Gem(ina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500033	IDR-03-06, 00456	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(egio) XIII Ge(mina) / Ulp(ius) Front(o)	opus figlinae		46.0687385	23.5704398						
EDCS-18500034	IDR-03-06, 00457	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	L(egio) XIII Ge(mina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500035	IDR-03-06, 00458	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	L(egio) XIII Ge(mina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500036	IDR-03-06, 00459	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	L(egio) XIII Ge(mina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500037	IDR-03-06, 00460	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII Gem(ina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500038	IDR-03-06, 00461	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII G(emina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500039	IDR-03-06, 00462	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII G(emina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500040	IDR-03-06, 00463	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII G(emina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500041	IDR-03-06, 00464	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII G(emina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500042	IDR-03-06, 00465	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII G(emina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500043	IDR-03-06, 00466	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII G(emina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500044	IDR-03-06, 00467	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII Ge(mina)	opus figlinae		46.0687385	23.5704398						
EDCS-18500045	IDR-03-06, 00468	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis	Le(gio) XIII G(emina)	opus figlinae		46.0687385	23.5704398						
EDCS-03300770	ILD 00456 = IDR-03-05-02, 00699 = CERom-16, 00707 = AE 1995, 01291	Dacia	Alba Iulia / Apulum	107 to 250	milites;  tituli sacri;  tria nomina;  viri	Apollini / Domestico / P(ublius) Ael(ius) Proc[u]/l(us) b(ene)f(iciarius) pr(aefecti) leg(ionis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD039219;lu_12236		
EDCS-34100096	ILD 00458 = CERom-21/24, 01020 = AE 2004, 01201	Dacia	Alba Iulia / Apulum	201 to 270	liberti/libertae;  nomen singulare;  ordo decurionum;  seviri Augustales;  tituli sacri;  tria nomina;  viri	Terrae Matr(i) / Septim(ius) Ascl(epius) Her/mes libertus / Numinis Aes/culapi habens / ornamenta / dec(urionalia) col(oniae) Apul(ensis) / et Aug(ustalis) col(oniae) / eiusd(em) / v(oto) p(osuit)			46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044471		
EDCS-12000868	ILD 00459 = IDR-03-05-02, 00707 = CERom-18, 00798 = CERom-19/20, 00826 = AE 1998, 01078 = AE 1999, 01294 = AE 2016, 01336	Dacia	Alba Iulia / Apulum	106 to 200	nomen singulare;  tituli sacri;  viri	Farna/ces Ga[i] / Mart[i] / d(onum) d(edit) [d(edicavit)]	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD039229;lu_12242		
EDCS-34100098	ILD 00460 = CERom-21/24, 01025 = AE 2004, 01203	Dacia	Alba Iulia / Apulum	131 to 270	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	v]ix(it) an(nos) X[3] / [3 Se]mpronius(?) / [Pri]scus p(rimus) p(ilus) leg(ionis) / [XIII Gem(inae?)] coniugi / [3]issim(ae) fa/[ciend]um cu/[rav]it	lapis		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044472		
EDCS-24500529	ILD 00460a = CERom-21/24, 01023 = AE 2001, 01711	Dacia	Alba Iulia / Apulum	107 to 200	tituli sepulcrales	] vix(it) / [3] P() F() / [3 b(ene)] m(erenti) p(osuit)			46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043637		
EDCS-34100097	ILD 00460b = CERom-21/24, 01024 = AE 2004, 01202	Dacia	Alba Iulia / Apulum	151 to 275	tituli sepulcrales	] / AI[3] / AN[3] / NII[3] / MA[3] / b(ene?) [m(erenti) 3]	lapis		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060435		
EDCS-49800009	Lupa 19210	Dacia	Alba Iulia / Apulum		tituli sacri;  tria nomina;  viri	Mercurio / sacrum / M(arcus) Aur(elius) Roga/tianus pro sa/lute sua et su/orum ex viso			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_19210		
EDCS-49800011	Lupa 19364	Dacia	Alba Iulia / Apulum		tituli sacri	]IA / INI / SABI			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_19364		
EDCS-49800012	Lupa 19370	Dacia	Alba Iulia / Apulum		milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	] / [C(aius) Po]mponius / [Fu]scus p(rimus) p(ilus) leg(ionis) / [3] coniugi / [pien]tissim(ae) fa/[ciend]um cu/[rav]it			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_19370		
EDCS-49800013	Lupa 19373	Dacia	Alba Iulia / Apulum		tituli sacri;  viri	]ECIVS(?) / LOTIVS(?) / v(otum) s(olvit) l(ibens) m(erito)			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_19373		
EDCS-49800015	Lupa 19438	Dacia	Alba Iulia / Apulum		tituli sacri	?			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_19438		
EDCS-66600403	Lupa 23325	Dacia	Alba Iulia / Apulum		officium/professio;  tituli sacri;  tria nomina;  viri	] / Val(erius) Valerianus / colleg(io?) pos(uit)			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Lupa_23325.jpg			
EDCS-66600393	Lupa 23329	Dacia	Alba Iulia / Apulum		milites;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(eratore) Anton/ino Aug(usto) P(io) p(atre) p(atriae) / praeside Furi(o) / Saturnino leg(ato) / legi(onis) XIII G(eminae) Eggius / Proculus exercit[us] / eq(uites?) leg(ionis) eiusd(em) aram et / signum Martis posu(erunt)			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Lupa_23329.jpg			
EDCS-66600394	Lupa 23331	Dacia	Alba Iulia / Apulum	211 to 217	Augusti/Augustae;  milites;  mulieres;  tituli honorarii;  viri	Iuliae Augustae ma[tri] / sanctissimi piissimiqu[e] / Antonini Augusti et / castrorum senatusque / ac patriae leg(io) XIII Gemin[a] / Antoniniana			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Lupa_23331.jpg			
EDCS-66600395	Lupa 23332	Dacia	Alba Iulia / Apulum		milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arcus) Gran(ius) Stabi/lianus leg(ionis) XIII G(eminae) / prim(us) hast(atus) post(erior) / vixit ann(os) XLVII / et M(arcus) Gran(ius) Stabi/lianu[s] fil(ius) vixit / an(nos) III et Grania / Sabina fil(ia) vi/xit an(nos) VI Atti[l(ia)] / Paulina con/iugi et fili(i)s san[c]/tissimis ac pien/tissimis b(ene) m(erentibus) p[os(uit)]			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Lupa_23332.jpg			
EDCS-66600397	Lupa 23333	Dacia	Alba Iulia / Apulum		tituli sacri	Serapi/di sac/rum			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Lupa_23333.jpg			
EDCS-66600396	Lupa 23334	Dacia	Alba Iulia / Apulum	193 to 211	Augusti/Augustae;  mulieres;  tituli honorarii;  tria nomina;  viri	[Imp(eratori) Caesari L(ucio) Septimio Sever]o Pio Per[t(inaci) Aug(usto) et Imp(eratori) Caes(ari) M(arco) Aur]el(io) Antonin[o Aug(usto) 3 et Iuliae Domnae Aug(ustae)] matri Aug[g(ustorum) n(ostrorum) et castrorum 3 q]uorum nomin[a 3]ius p() p() Alfius Auda[x(?) 3 M]arcellinus Terenti[us 3 Au]r(elius) Longus Aur(elius) Mascel(lus) Aur(elius) Memmianus [3]us Albinius Augurinus [			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Lupa_23334.jpg			
EDCS-72800152	MREN, p 93 = AE 2016, 01335	Dacia	Alba Iulia / Apulum		nomen singulare;  tituli sacri;  viri	Invicto / M<i=Y>thrae / Diosco/rus Marci / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$MREN-93-1.jpg;$MREN-93-2.jpg;$MREN-93-3.jpg			
EDCS-12100804	RMD-01, 00026 = RMD-01, 00078c = RMD-02, p 102 = AE 1980, 00733 = RMD-04, 00271 = IDR-01, 00028 = IDR-03-05-02, 00695 = IDR-03-05-02, 00696 = RMD-01, p 102,3 = AE 1962, 00391 = AE 1969/70, 00391a	Dacia	Alba Iulia / Apulum	a:  123 to 125;   b:  122 to 124;   c:  141 to 147	Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  tituli operum;  tituli sacri;  viri	[Imp(erator) Caes(ar) divi Traiani Parthici f(ilius) divi] / [Nervae nepos Traianus Hadrianus Aug(ustus) 3] / [equit(ibus) et pedit(ibus) q(ui) mil(itaverunt) in 3] / [et sunt in 3] / [quinis et vicenis 3] // [a(nte) d(iem) 3 K(alendas?) I]unias / [A(ulo) Larcio Macedone 3 V]erre co(n)s(ulibus) / [coh(ortis?) 3] cui prae(e)st / [3]VOR(?) / [ex gregale(?)] / [3 f(ilio) Ha]drumet(o) / [et 3] Pann(oniae?) / [et 3] eius / [et 3] eius / [descript(um) et recogn(itum) ex tabu]la aenea / [quae fixa est Romae p]ost tem/[plum divi Aug(usti) ad Minervam] // P(ubli) Atti [Severi] / L(uci) Pulli [Daphni(?) // ] / iure fisc[i 3] / act(um) eod(em) [3] / co(n)s(ulibus) ap[ud	aes		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR_03_05_02_00695.jpg;$IDR_03_05_02_00696_1.jpg;$IDR_03_05_02_00696_2.jpg;$IDR_01_00028_1.jpg;$IDR_01_00028_2.jpg;$IDR_01_00028_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017029;HD017026		
EDCS-14800189	RMD-04, 00232 = ILD 00016 = IDR-03-05-02, 00694 = CERom-17, 00738 = CERom-19/20, 00858 = AE 1999, 01280 = AE 2002, +01222a = AE 2002, +01765	Dacia	Alba Iulia / Apulum	120 to 120	Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  tria nomina;  viri	Hadrianus 3 du]xissent dumtax(at) / [singuli singula]s / [3 I]un(ias) [C(aio) Publicio Marcello L(ucio) Rutilio Pro]pinquo co(n)s(ulibus) / [3 c(ivium)] R(omanorum) cui prae(e)st / [3] Modes[tus] / [ex 3]te / [3] Val[ // C(ai) Vettieni] Modesti / [Q(uinti) Fabi] Iti / [P(ubli) Atini] Crescentis / [L(uci) Pulli] Verecundi	aes		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1999_01280_1.jpg;$AE_1999_01280_2.jpg;$AE_1999_01280_3.jpg;$AE_1999_01280_4.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0032866;HD039216		
EDCS-59700166	SCIVA-2009-314	Dacia	Alba Iulia / Apulum		tituli sacri	[I(ovi)] O(ptimo) M(aximo) / [3]MIN / [3]NT / [3]NIAN / [v(otum)] l(ibens) s(olvit)			46.0687385	23.5704398						
EDCS-46700089	SCIVA-2009-314 = GeA 00428 = AE 2007, 01199 = AE 2011, +01082	Dacia	Alba Iulia / Apulum	151 to 200	milites;  ordo equester;  tituli operum;  tituli sacri;  tria nomina;  viri	L(ucius) Aninius L(uci) f(ilius) / Pap(iria) Firminus / Tridente equo / publ(ico) ex CCC(trecenario) / p(rimus) p(ilus) / leg(ionis) XIII Gem(inae) / tetrastylum fecit / et Aquilam / argenteam / posuit	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2007_01199.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD063864;lu_19401		
EDCS-59700167	SCIVA-2009-315	Dacia	Alba Iulia / Apulum		milites;  tituli sacri	[I(ovi) O(ptimo?)] M(aximo) D(olicheno?) / [3] coh(ortis) / [3]mas [3]IFM / [			46.0687385	23.5704398						
EDCS-59700168	SCIVA-2009-315	Dacia	Alba Iulia / Apulum			] / SIA / INI / Sabgi			46.0687385	23.5704398						
EDCS-24200399	SEG-44, 00647a = CIGDac 00023	Dacia	Alba Iulia / Apulum		tituli sacri	 // [Ae]l(ius?) [3] / m(erito) p(osuit)			46.0687385	23.5704398		GR				
EDCS-74800007	Sicoe-2014, 00022	Dacia	Alba Iulia / Apulum	151 to 300	seviri Augustales;  tituli sacri;  tria nomina;  viri	Cautopati / deo / Loc() Cratus Aug(ustalis) col(oniae)	lapis		46.0687385	23.5704398						
EDCS-74800008	Sicoe-2014, 00028	Dacia	Alba Iulia / Apulum	151 to 300	tituli sacri	Deo Invic/to pro salute / boni commu/nio(!) [3]NI[	lapis		46.0687385	23.5704398						
EDCS-46400873	ZPE-165-298 = CERom-27/28, 01300 = Legio-II-Parth 00080 = AE 2007, 01198	Dacia	Alba Iulia / Apulum	171 to 270	milites;  tituli honorarii;  tria nomina;  viri	] Ulp(ius) [ // ] / Clau(dius) [3] / b(ene)<f=E>(iciarius) tr<i=T>b(uni) Pul[3] / Au[r(elius?) 3] / I[3] / |(principis prioris) [3] / READSP[ // ] / Clau(dius) Flor[3] / str(ator) leg(ati) Ter(tius?) Iust[3] / Aur(elius) Secc[3] / spec(u)lar(iarius) Stat(ius?) Alex[ander(?) 3] / tur(arius) Aur(elius) Licin[3] / OIPFAB co(n)s(ularis) Aeli(us) Proc[3] / Aur(elius) Val[3] / str(ator) leg(ati) Aeli(us) Ma[3] / |(hastati prioris) Aur(elius) Pri[3] / c(ustos) a(rmorum) Ulp(ius) Bu[3] / imm(unis) Pere() M[3] / |(hastati posterioris) Aeli(us) Cl[3] / tess(erarius) Lab(erius?) S[3] / b(ene)f(iciarius) co(n)s(ularis) Helv(ius) M[3] / [3] co(n)s(ularis) Aur(elius) V[3] / [3]n() T[3] / [3]M[ // Ul]p(ius?) Bassinus dup(licarius) / [3] Valerianus dup(licarius) / [3] Florus dup(licarius) / [ // ]inus / [3 Mo]destus / [3 V]alerinus dup(licarius) COI / [3]ato dup(licarius) / [3 G]enialis dup(licarius) / [3] Valentinus dup(licarius) / [ // ]an[ // ]up[ // ]pu[3] / [3] Licin[ // ] Valiu[3] / [3] Ingenu[us 3] / [3] Maxim[3] / [3] Lucini[3] / [3] Iul(ius) Aelian[us 3] / [3]TEI Marti[	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-165-298_3.jpg;$ZPE-165-298.jpg;$ZPE-165-298_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD063884		
EDCS-57500020	ZPE-184-239 = Arctos-2012-235 = AE 2013, 01308	Dacia	Alba Iulia / Apulum		defixiones;  mulieres;  nomen singulare;  viri	defigo 3 no]/men Mar(i)a / nomen Clian/nis nomen Iuli/(a)es(!) nomen Va[le]/ri(a)es(!) nomen / Fuscentis nomen / [H]armationi[s(?)] / nomen Filom/ini nomen Ciri/[3]u VIANVI[3] / [3 nomen] Clini / nomen Flavi(a)es(!) / Iuli(a)es(!) nomen Au/rioles nomen Iuli/(a)es(!) nomen Nav/[i]nvi nomen / [3] nomen / [3] nomen Valer[i]/[(a)es(!)] nomen Filon/[is] nomen [3] / [3 nom]en			46.0687385	23.5704398						
EDCS-63800024	ZPE-190-311 = AE 2015, 01180 = EpRom 2014_35_007	Dacia	Alba Iulia / Apulum		mulieres;  nomen singulare;  tituli possessionis	Iusta in (c)l/ivo veni / Naiule cete[r]i / duravit et m[ihi] / MV			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-190-311.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_20973		
