EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-09200545	AE 1978, 00830	Creta et Cyrenaica	Cyrenae	4 to 14	milites;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	[T]i(berius) Iulius Aug[usti filius] / divi nepos Cae[sar] / M(arcus) Sufenas M(arci) f(ilius) P[roculus praef(ectus)] / coh(ortis) Lusitanoru[m Cyrenaicae(?)]			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047677;HD004639		
EDCS-09001570	AE 1981, 00858	Creta et Cyrenaica	Cyrenae	-30 to 14	litterae erasae;  ordo senatorius;  tituli operum;  tria nomina;  viri	C(aius) Clodius C(ai) f(ilius) Vestalis {[[pro]]} / proco(n)s(ul) / aquam Augustam restituit // 			32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD004213		
EDCS-13302507	AfrRom-09-01-130 = AE 1960, 00267	Creta et Cyrenaica	Cyrenae		tituli operum;  tria nomina;  viri	M(arcus) Sufenas Proculus ref(iciendum) cur(avit)			32.816667	21.850000			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1960_00267_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094578;HD019030		
EDCS-13302505	AfrRom-09-01-133 = AE 1960, 00266 = AE 1974, 00667	Creta et Cyrenaica	Cyrenae		ordo senatorius;  tituli operum;  tria nomina;  viri	C(aius) Rubellius L(uci) [f(ilius)] Blan[d]us proco(n)s(ul) porticus C[aes]ar[ei reficiendas curavit et dedicavit] / [3]s M(arci) f(ilius) Pacilaeus leg(atus) p[ro praetore]			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011664		
EDCS-14800213	CIL 01, 02958 = ILLRP 01284 = AfrRom-13-02-1497 = SEG-20, 00715	Creta et Cyrenaica	Cyrenae		leges;  sacerdotes pagani;  tituli honorarii;  tria nomina;  viri	 // [Cn(aeo)] Cornelio Lentulo [3 Apollinis] / [sac]erdotium agente Ca[3] / [pri]oris decreti Alexs(is) Alex[andri 3 qui Cyre]/nis negotiantur ei qui [3] / quom Alexsis Alexsand[ri 3] / Romanos amaverit seq[ue 3 con]/senserit quo quid in qu[3] / semperque se non alienu[m 3] / [i]nterit nunc vero etiam [3] / regionem Cyrenensium [			32.816667	21.850000		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000949	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001022		
EDCS-26300102	CIL 01, 02959	Creta et Cyrenaica	Cyrenae		tria nomina;  viri	]III B[3] / [3]eis Cn(aeus?) Pomp[eius Magnus 3] / [3 ad]signavit [3] / [3]s diei aquae [3] / [3]m |(denarii) IV(milia) et I[3] / [3]s aquae in e[3] / [3 quo]d est |(denarii) MD[3] / [3] est [			32.816667	21.850000			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000950	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001023		
EDCS-26300103	CIL 01, 02960	Creta et Cyrenaica	Cyrenae		leges;  ordo senatorius;  tria nomina;  viri	]I EI[3] / [3 po]ssunt deduca[3 Cn(aeus) Cornelius] / [Lent]ulus P(ubli) f(ilius) Marcelleinus le[gatus pro pr(aetore) Cn(aei) Pompei Magni] / [im]peratoris pr[op]io praedia [3] / Basoni Antio[chi] f(ilii) Aegeati prae[dia 3] / sunt [3] ad Palaerio[3] / Arim[ma 3 Ac]chavon[3] / quod est [3]ium [3] / Acchavonis [3] I[3] / censum est |(centuria?) V[3] / Chrysippo Cass[3] / praedio su[3] / Arim[ma			32.816667	21.850000			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000951;PH0000952	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001024		
EDCS-09701712	Gephyra-2016-122 = AE 1968, 00543 = AE 1969/70, +00635a = AE 2016, 01817	Creta et Cyrenaica	Cyrenae		Augusti/Augustae;  tituli possessionis;  tria nomina;  viri	Sex(tarium) exac(tum) Q(uinti) R() E() i(ussu) Aug[g(ustorum)] nn(ostrorum) et Caess(arum)	aes		32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015581		
EDCS-33400660	SEG-09, 00101 = IDRE-02, 00421 = AE 1929, 00008	Creta et Cyrenaica	Cyrenae	107 to 107	Augusti/Augustae;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  viri		lapis		32.816667	21.850000		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P323955;1ae1929-03		
EDCS-09401226	ZPE-172-240 = AE 1974, 00669	Creta et Cyrenaica	Cyrenae		milites;  tituli operum	tumultu] I[udaico d]irutum / [3 co]mmilitonum / [3]CO[3] faciendum c[uravit(?)			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011670		
EDCS-09401229	ZPE-172-240 = AE 1974, 00670	Creta et Cyrenaica	Cyrenae		tituli operum	Caes]ar[eu]m tumultu I[udaico dirutum			32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011673		
EDCS-09401231	ZPE-172-240 = AE 1974, 00672	Creta et Cyrenaica	Cyrenae	119 to 119	Augusti/Augustae;  tituli operum;  tituli sacri;  viri	[Imp(erator) Caesar divi Traiani Parthici filias divi Nerv]ae nep[os] Traia[n]us H[adrianus] Augu[stus pontif(ex) max(imus) tribuni]c(ia) p[otest(ate) 3 co(n)s(ul) I]II basilic[am tumultu Iudaico dirutam civitati Cyrenensium restitui iussit(?)]	lapis		32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011679		
EDCS-09401232	ZPE-172-240 = AE 1974, 00673	Creta et Cyrenaica	Cyrenae	117 to 138	Augusti/Augustae;  tituli operum;  tituli sacri;  viri	Imp(erator) Ca[es(ar) divi] Traiani P[arthici f(ilius)] / divi Nerv[ae nepos] Traianus [Hadria]/nus Aug(ustus) [	lapis		32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011682		
EDCS-08500624	ZPE-59-120 = AE 1983, 00941 = AE 1985, 00843	Creta et Cyrenaica	Cyrenae	71 to 130	milites;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Aemiliu[s] / M(arci) f(ilius) Macer / tur(ma) Anic(i) V[3]/ian(i) me(n)s(or) c(o)h[o]/rtis (!) Hispan/orum an(n)o/[r]um XXXX aer/a XIIX fra[ter] / hic [posuit]	lapis		32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000841		
EDCS-12700166	ZPE-59-120 = Aera 00056 = AE 1915, 00111 = AE 1917/18, 00064 = AE 1983, 00942	Creta et Cyrenaica	Cyrenae	71 to 130	liberti/libertae;  milites;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	T(itus) Pompei/us Ligyrus / Autric(o) / ann(orum) XL / eques [e]x / cohorte / Hispanor(um) / aer(orum) XX / h[i]c situs / Cleme(n)s pa/t[r]ono	lapis		32.816667	21.850000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000838;1ae1915-32;1ae1917-15		
EDCS-11400060	InscCret-02, Dictynnaeum 00006 = AE 1902, 00180 = AE 1937, +00066 = AE 2004, 01660	Creta et Cyrenaica	Dictynnaeum	128 to 128	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(erator) Caesar divi / [Tr]aiani Parth[ici] fil(ius) / [d]ivi Nervae nepo[s] / [Tra]ianus Hadrianus [Aug(ustus)] / pont(ifex) max(imus) trib(unicia) [pot(estate) 3] / co(n)s(ul) III p(ater) p(atriae) proco(n)[s(ul)] / pecunia sacra deae / Dictunnae fieri iu[ssit] / XI	lapis		39.716667	22.400000				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0053631;HD032112;1ae1902-50;1ae1937-31		
EDCS-46700141	AE 2007, 01666 = AE 2015, +01724	Creta et Cyrenaica	Eleftherna / Eleutherna		tituli operum	]I e partu et [3] / [3 ca]mpus(?) vin(arius?) [3] / [3]I[1]V praemia [3] / [3]N[			35.3292128	24.6696211						
EDCS-55701618	AE 2009, 01652	Creta et Cyrenaica	Eleftherna / Eleutherna		Augusti/Augustae;  tituli honorarii;  viri	Imperatori Caesari / Imperato[ri Caesari]			35.3292128	24.6696211						
EDCS-55701619	AE 2009, 01657a	Creta et Cyrenaica	Eleftherna / Eleutherna		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	C(aius) Arvius	opus figlinae		35.3292128	24.6696211						
EDCS-55701620	AE 2009, 01657b	Creta et Cyrenaica	Eleftherna / Eleutherna		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Cn(aeus) Ateius Rufus	opus figlinae		35.3292128	24.6696211						
EDCS-55701621	AE 2009, 01657c	Creta et Cyrenaica	Eleftherna / Eleutherna		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Avillius	opus figlinae		35.3292128	24.6696211						
EDCS-55701622	AE 2009, 01657d	Creta et Cyrenaica	Eleftherna / Eleutherna		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Camurius	opus figlinae		35.3292128	24.6696211						
EDCS-55701623	AE 2009, 01657e	Creta et Cyrenaica	Eleftherna / Eleutherna		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Clodius Proculus	opus figlinae		35.3292128	24.6696211						
EDCS-55701624	AE 2009, 01657f	Creta et Cyrenaica	Eleftherna / Eleutherna		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Crestus	opus figlinae		35.3292128	24.6696211						
EDCS-55701625	AE 2009, 01657g	Creta et Cyrenaica	Eleftherna / Eleutherna		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	L(ucius) Gellius	opus figlinae		35.3292128	24.6696211						
EDCS-55701626	AE 2009, 01657h	Creta et Cyrenaica	Eleftherna / Eleutherna		nomen singulare;  servi/servae;  sigilla impressa;  tituli fabricationis;  viri	Vale(n)s Maeci	opus figlinae		35.3292128	24.6696211						
EDCS-55701627	AE 2009, 01657i	Creta et Cyrenaica	Eleftherna / Eleutherna		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	L(ucius) Militius	opus figlinae		35.3292128	24.6696211						
EDCS-55701628	AE 2009, 01657j	Creta et Cyrenaica	Eleftherna / Eleutherna		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	Sex(tus) Murrius	opus figlinae		35.3292128	24.6696211						
EDCS-55701629	AE 2009, 01657k	Creta et Cyrenaica	Eleftherna / Eleutherna		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(ucius) Rasinius Pisanus	opus figlinae		35.3292128	24.6696211						
EDCS-55701630	AE 2009, 01657l	Creta et Cyrenaica	Eleftherna / Eleutherna		nomen singulare;  praenomen et nomen;  servi/servae;  sigilla impressa;  tituli fabricationis;  viri	C(h)ryseros L(uci) Titi	opus figlinae		35.3292128	24.6696211						
EDCS-73900269	AE 2015, 01721	Creta et Cyrenaica	Eleftherna / Eleutherna	201 to 400	tria nomina;  viri	[3] T(iti) l(ibertus) Nisus [3] / [3]um nostror[um 3] / [3 in]dulgentiarum [3] / [3] contra [3]ND[3] / [3]istias quas pro Gu[3] / [3]R[3]ITIAMSIV			35.3292128	24.6696211						
EDCS-73900270	AE 2015, 01722	Creta et Cyrenaica	Eleftherna / Eleutherna	201 to 400		]NI[3] / nepotib[1]N[3] / benefici(i) In[1]min[3] / Num[3]V[3]MIIS[3] / A[1]MO[3]ONITIIVI[3] / MENSOL[3]POR[3] / visionum nostr[arum 3] / CANSIO[3]MIN[3]AOV / [3]VMNALO[1]POB[1] / [3]TAN[3]SMAXI[3] / [3]MA[3]IT[			35.3292128	24.6696211						
EDCS-73900272	AE 2015, 01726	Creta et Cyrenaica	Eleftherna / Eleutherna	214 to 217	Augusti/Augustae;  viri	Aurel]iu[s 3] / [3 Au]g(ustus) t[r(ibunicia) p(otestate) 3] / [3 Ge]rm(anicus) max(imus) [3] / [3]IIII / [3 pon]t(ifex) max(imus) [			35.3292128	24.6696211						
EDCS-73900273	AE 2015, 01728	Creta et Cyrenaica	Eleftherna / Eleutherna	170 to 231		]ROPO[3] / primus [3] / [3]s			35.3292128	24.6696211						
EDCS-73900271	SEG-49, 01036 = AE 2015, 01725	Creta et Cyrenaica	Eleftherna / Eleutherna			Felicite[r			35.3292128	24.6696211						
EDCS-76400141	ZPE-80-202,21	Creta et Cyrenaica	Eleftherna / Eleutherna			?	lapis		35.3292128	24.6696211						
EDCS-46700142	AE 2007, 01667	Creta et Cyrenaica	Episkopi / Mousela Episkopis		Augusti/Augustae;  leges;  viri	[Im]p(erator) Caesar L(ucius) Sept[imius Severus Pertinax Augustus 3 Arabicus] / Adiabenicus Parthicus [maximus Pius 3 et Imp(erator) Caesar M(arcus) Aurelius] / Antoninus Pius Augustus [3] / aediles nume[3] / [3] in vos constit[it			35.3293062	24.3360305						
EDCS-60600072	Diktynna = AE 2013, 01742	Creta et Cyrenaica	Faneromeni	128 to 128	Augusti/Augustae;  tituli sacri;  viri	[Imp(erator) Caes]ar divi Traiani / [Part]hici f(ilius) divi Nervae / [nep]os Traianus Ha[d]rianus / [Aug(ustus)] pontif(ex) max(imus) trib(unicia) po/[test(ate)] XII co(n)s(ul) III p(ater) p(atriae) proco(n)s(ul) / [p]ecunia sacra de/[ae Dictunnae fie]ri iussit			35.0738016	24.8289904			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Memor_68_1a.jpg;$Memor_68_1b.jpg;$Memor_68_2.jpg			
EDCS-15800300	AE 1934, 00260 = AE 1939, +00305	Creta et Cyrenaica	Gasr Taurguni		Augusti/Augustae;  ordo senatorius;  termini;  tituli sacri;  tria nomina;  viri	[Nero] Claudius divi / [Clau]di f(ilius) Ger(manici) Caesaris / [n(epos)] Ti(beri) Caesaris Aug[u]st[i] / [pr(onepos) div]i Aug(usti) abn(epos) Caesar Aug(ustus) / [G]ermanic<u=O>s pontif(ex) / max(imus) trib(unicia) pot(estate) imp(erator) {o}c(on)s(ul) / per L(ucium) Acilium Strabonem / leg(atum) suum fines occu/[p]atos a privatis p(opulo) R(omano) res/[ti]tuit	lapis							http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD027199;1ae1934-68;1ae1934-69;1ae1939-92		
EDCS-24800742	AE 2001, 02055 = AE 2004, +01645 = AE 2004, +01653 = AE 2014, +00078 = AE 2014, +01436	Creta et Cyrenaica	Heraklion	51 to 100	nomen singulare;  servi/servae;  tituli possessionis;  tria nomina;  viri	Zosimus / Q(uinti) Rupili / Zosimi			35.3400127	25.1343475				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047237		
EDCS-11400051	InscCret-01, Heraclion 00006	Creta et Cyrenaica	Heraklion		Augusti/Augustae;  viri	Caes]ar Aug[ustus			35.3400127	25.1343475						
EDCS-76400142	ZPE-80-202,22	Creta et Cyrenaica	Heraklion			?	lapis		35.3400127	25.1343475						
EDCS-30600561	CIL 03, p 2209 = InscCret-03-Hierapytna, 00064	Creta et Cyrenaica	Ierapetra / Hierapytna		tituli operum	sine fer]ro / [3]rrote sine fe[rro 3] / [3] materiae et ponderis [3] / [3 sine] ferro cum iugo [			35.0081272	25.7389817						
EDCS-11400063	InscCret-03, Hierapytna 00062	Creta et Cyrenaica	Ierapetra / Hierapytna		Augusti/Augustae;  tituli operum;  tituli sacri;  viri	I[mp(erator) 3] / [3] Caes[ar 3] / [3] d(ivi) f(ilius) Aug(ustus) [3] / D[			35.0081272	25.7389817						
EDCS-11400064	InscCret-03, Hierapytna 00063	Creta et Cyrenaica	Ierapetra / Hierapytna		Augusti/Augustae;  tituli operum;  tituli sacri;  viri	Imp(erator) [3] / [3] Caes(ar) [3] / [3] d(ivi) f(ilius) Aug(ustus) [3] / [3]CCE[			35.0081272	25.7389817						
EDCS-03300882	ZPE-108-265 = AE 1995, 01621	Creta et Cyrenaica	Ierapetra / Hierapytna	101 to 200	Augusti/Augustae;  tituli operum;  viri	] pontif(ici?) m(aximo?) [3] / [3]nori publ[			35.0081272	25.7389817				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024480;HD051090		
EDCS-11400052	InscCret-01, Istron 00006	Creta et Cyrenaica	Istro		sigilla impressa;  tituli fabricationis	[R]omane(n)/sis	opus figlinae		35.1235249	25.7359917						
EDCS-78300475	AE 1912, 00280	Creta et Cyrenaica	Itanos / Itanus	-244 to -209	mulieres;  reges;  tituli honorarii;  tituli operum;  viri		lapis		35.265334	26.2617509		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P200321;1ae1912-79;1ae1912-80		
EDCS-78700114	AE 1935, 00091	Creta et Cyrenaica	Itanos / Itanus	37 to 41	Augusti/Augustae;  tituli honorarii;  viri		lapis		35.265334	26.2617509		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P200322;1ae1935-27		
EDCS-31300174	D 09458	Creta et Cyrenaica	Itanos / Itanus						35.265334	26.2617509		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-c0151		
EDCS-77500122	AE 1902, 00181	Creta et Cyrenaica	Kandanos	102 to 117	Augusti/Augustae;  tituli honorarii;  viri		lapis		35.3272277	23.7423381		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1902-50		
EDCS-11400055	InscCret-01, Priansos 00005 = AE 1933, 00199	Creta et Cyrenaica	Kastellos / Priansos	1 to 100	milites;  ordo equester;  ordo senatorius;  tituli operum;  tria nomina;  viri	] / trib(uno) m[il(itum) leg(ionis)] / XXXI / P(ublius) Munatius Prico / Decianus proco(n)s(ul) / (r)esti[t]uit // 	lapis		35.044560	25.261220		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD024054;P199637;1ae1933-51		
EDCS-67200394	AE 2002, 01629	Creta et Cyrenaica	Kissamos	371 to 430	inscriptiones christianae;  mulieres;  tituli sepulcrales		lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044169		
EDCS-67200395	SEG-50, 00913 = AE 2002, 01630	Creta et Cyrenaica	Kissamos	471 to 630			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044173		
EDCS-67200396	SEG-50, 00914 = AE 2002, 01631	Creta et Cyrenaica	Kissamos	401 to 500			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044174		
EDCS-67200397	SEG-50, 00915 = AE 2002, 01632	Creta et Cyrenaica	Kissamos				lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044175		
EDCS-67200398	SEG-50, 00916 = AE 2002, 01633	Creta et Cyrenaica	Kissamos	401 to 500			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044176		
EDCS-67200399	SEG-50, 00917 = AE 2002, 01634	Creta et Cyrenaica	Kissamos	501 to 600			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044177		
EDCS-67200400	SEG-50, 00918 = AE 2002, 01635	Creta et Cyrenaica	Kissamos	401 to 600			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044178		
EDCS-67200401	SEG-50, 00919 = AE 2002, 01636	Creta et Cyrenaica	Kissamos	401 to 600			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044179		
EDCS-67200402	SEG-50, 00920 = AE 2002, 01637	Creta et Cyrenaica	Kissamos	401 to 600			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044180		
EDCS-67200403	SEG-50, 00921 = AE 2002, 01638	Creta et Cyrenaica	Kissamos	401 to 600			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044181		
EDCS-67200404	SEG-50, 00922 = AE 2002, 01639	Creta et Cyrenaica	Kissamos	401 to 600			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044182		
EDCS-67200405	SEG-50, 00923 = AE 2002, 01640	Creta et Cyrenaica	Kissamos	401 to 600			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044183		
EDCS-67200406	SEG-50, 00924 = AE 2002, 01641	Creta et Cyrenaica	Kissamos	401 to 600			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044184		
EDCS-67200407	SEG-50, 00925 = AE 2002, 01642	Creta et Cyrenaica	Kissamos	401 to 600			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044185		
EDCS-67200408	SEG-50, 00927 = AE 2002, 01643	Creta et Cyrenaica	Kissamos	401 to 600			lapis		35.4933441	23.6594698		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044186		
EDCS-16400572	AE 1908, 00215	Creta et Cyrenaica	Knossos / Cnossus		ordo decurionum;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  viri	Aeditu[o 3] / flamin[i 3] / d[ivi] Ve[spasiani] / IIviro [i(ure) d(icundo)] / patro[no coloniae] / [			35.2981299	25.1628231				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047329;HD020801;1ae1908-53		
EDCS-03000835	AE 1996, 01658	Creta et Cyrenaica	Knossos / Cnossus		leges	]lio munere quam provincia dependit S[3] / [3 cur]ator autem ab omnibus civita[tibus 3] / [3]ntis nostri vehicula u[			35.2981299	25.1628231				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050449		
EDCS-03000836	AE 1996, 01659	Creta et Cyrenaica	Knossos / Cnossus	1 to 100		 // ]NC[3] / [3]I[	lapis		35.2981299	25.1628231		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1996_01659.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051503		
EDCS-03000837	AE 1996, 01660 = ABSA-2012-328 = AE 2012, 01784 = ZPE-80-200	Creta et Cyrenaica	Knossos / Cnossus	54 to 68	Augusti/Augustae;  litterae erasae;  ordo senatorius;  tituli operum;  viri	Ex auct[oritate] / Neronis Claudi Caesar(is) / Aug(usti) Germanic[i] / [[3]] Livi(a)nus / proco(n)s(ul) viam / col(onis) col(oniae) Iul(iae) Nob(ilis) Cnos(i) / restituit	lapis		35.2981299	25.1628231			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1996_01660_1.jpg;$AE_1996_01660_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050450		
EDCS-20900083	AE 2000, 01580 = AE 2008, 01597	Creta et Cyrenaica	Knossos / Cnossus		tria nomina;  viri	P(ublius?) Anc[harius(?)] / Col(lina?) V[			35.2981299	25.1628231				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061667		
EDCS-20900084	AE 2000, 01581	Creta et Cyrenaica	Knossos / Cnossus	1 to 100	nomen singulare;  tituli possessionis;  viri	Felix			35.2981299	25.1628231				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047990		
EDCS-30400025	AE 2002, 01623 = AE 2004, 01652	Creta et Cyrenaica	Knossos / Cnossus	1 to 100	tria nomina;  viri	[3] Cluatius C(ai) f(ilius) Co[3]achus / Cluatius C(ai) f(ilius) / Coninus			35.2981299	25.1628231				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046450		
EDCS-51500070	AE 2008, 01598	Creta et Cyrenaica	Knossos / Cnossus		tituli sacri	Castori [			35.2981299	25.1628231						
EDCS-29100264	CIL 03, 12041 = InscCret-01, Cnosos 00050	Creta et Cyrenaica	Knossos / Cnossus		Augusti/Augustae;  tituli operum;  viri	G]erm[anicus p]ontif(ex) max(imus) // tr(ibunicia) pot(estate) II co(n)s(ul) III desi[g(natus) IIII p(ater)] p(atriae) col{col}(oniae) I(uliae) N(obili) // Cnos(o) dedit [			35.2981299	25.1628231						
EDCS-29100265	CIL 03, 12042 = InscCret-01, Cnosos 00051 = D 07210	Creta et Cyrenaica	Knossos / Cnossus		tituli operum	] / dedit in hoc muner[e] |(denarii) D sunt quos e lege / coloniae pro ludis dare debuit			35.2981299	25.1628231				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0073890;de-b0736		
EDCS-30100774	CIL 03, 14377 = InscCret-01, Cnosos 00049 = D 08901 = AE 1901, 00240	Creta et Cyrenaica	Knossos / Cnossus		Augusti/Augustae;  ordo equester;  termini;  tituli sacri;  tria nomina;  viri	[Nero] Claudiu[s] / Caesar Aug(ustus) / Germanicus / Aesculapio iu/gera quinque / data a divo Aug(usto) / confirmata / a divo Clau[dio] / restituit / c(oloniae) I(uliae) N(obili) Cnos(o) per / P(ublium) Licinium Secu/ndum proc(uratorem)	lapis		35.2981299	25.1628231				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015276;CO0074114;HD032952;de-c0016;1ae1901-61		
EDCS-32500002	CIL 03, 14377a	Creta et Cyrenaica	Knossos / Cnossus		Augusti/Augustae;  tituli honorarii;  viri	Ti(berio) Ca<e=I>sari			35.2981299	25.1628231						
EDCS-51100443	CIL 03, p 2210 = InscCret-01, Cnosos 00059 = ZPE-80-192	Creta et Cyrenaica	Knossos / Cnossus		leges	] / p[rovisum esse videatur in cuius perniciem pauci at]/modum d[esaebisse noscantur quorum avariti]/am nec p[rolixitas temporum nec divitiae // [parstinacae maxi(ma)e (fascis h)abens / [n(umero) viginti quinque] |(denarios) sex / [sequentes fascis habens] |(denarios) sex / [n(umero) quinquaginta] / [cochliae maximae n(umero) vigint]a |(denarios) quattuor / [			35.2981299	25.1628231						
EDCS-11400043	InscCret-01, Cnosos 00048 = ILGR 00004	Creta et Cyrenaica	Knossos / Cnossus		Augusti/Augustae;  tituli honorarii;  viri	Caesari / Augusto			35.2981299	25.1628231						
EDCS-11400044	InscCret-01, Cnosos 00052	Creta et Cyrenaica	Knossos / Cnossus			]OS / [3]rie / [3] non praebuntur / [3] a miliis / [3 te]mporibus nostris [ // ]AO[3] / nec O[3] / aut M[3] / nec su[3] / comm[			35.2981299	25.1628231						
EDCS-31700043	InscCret-01, Cnosos 00053 = AE 1908, 00214	Creta et Cyrenaica	Knossos / Cnossus		milites;  ordo equester;  ordo senatorius;  sacerdotes pagani;  tituli sepulcrales	Sev]eri(?) augur / [3 t]rib(unus) mil(itum) / [leg(ionis) VI Fe]rratae / [sibi] vivo	lapis		35.2981299	25.1628231				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020798;1ae1908-53		
EDCS-11400045	InscCret-01, Cnosos 00054	Creta et Cyrenaica	Knossos / Cnossus		ordo decurionum;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  viri	] / aeditu[o] / flamin[i] / d[ivi] Ve[spasiani] / IIviro [3] / patro[no coloniae			35.2981299	25.1628231						
EDCS-11400046	InscCret-01, Cnosos 00055 = ZPE-62-193	Creta et Cyrenaica	Knossos / Cnossus		Augusti/Augustae;  ordo decurionum;  tituli sacri;  viri	[Aug(usti) Germa]/nici A[escu]/lapio [iuge]/ra [quinque // II]vir(i) / [quinquenn]ales			35.2981299	25.1628231						
EDCS-11400047	InscCret-01, Cnosos 00056	Creta et Cyrenaica	Knossos / Cnossus			]NO[3] / [3]VG[			35.2981299	25.1628231						
EDCS-11400048	InscCret-01, Cnosos 00057	Creta et Cyrenaica	Knossos / Cnossus		Augusti/Augustae;  viri	] Augu(stus?) [3] / [3] M[			35.2981299	25.1628231						
