EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-10701898	CIA 00106 = LIA 00111 = AE 1966, 00392	Macedonia	Durres / Dyrrachium	1 to 150	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Sacravenses / Naevi filia	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_111;HD016343;CO0123927		
EDCS-10701910	CIA 00107 = LIA 00114 = CLEOr 00009 = AE 1966, 00404	Macedonia	Durres / Dyrrachium	1 to 150	carmina;  liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	[Sc]andilia C(ai) l(iberta) hic / [Pa]mphila requiescit / hospes noli admirare / quod sic me in lecto vid[es] / recubante(m) dormient[e(m)] / mortua sum simi[3] / dormire puta[s 3] / filias pia et ama[3] / laetor quod [3] / vidi filias [3]	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1966_00404_1.jpg;$M_AE_1966_00404_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_114;HD016379;CO0123930;lu_20634;m|appe|256		
EDCS-41600075	CIA 00108 = LIA 00105	Macedonia	Durres / Dyrrachium	1 to 250	tituli sepulcrales;  tria nomina;  viri	] / Praetorino / [A]quilino / [	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_105;HD064576;CO0123921		
EDCS-06100505	CIA 00109 = LIA 00129 = AE 1989, 00649	Macedonia	Durres / Dyrrachium	151 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	Valeriae Vulcaci/ae q(uae) v(ixit) a(nnos) XXIX Valerius / Vulcacius pater et / Sentius Vestal(is) marit(us) / communiter posuer(unt)	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1989_00649_1.jpg;$M_AE_1989_00649_2.jpg;$M_AE_1989_00649_3.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_129;HD018405;CO0123944;lu_20659		
EDCS-41600076	CIA 00110*	Macedonia	Durres / Dyrrachium		milites	Hic classiar(ii) / egressi a s[ponda(?)] / mari			41.313255	19.4462348						
EDCS-03700720	CIA 00111 = LIA 00070 = AE 1993, 01390	Macedonia	Durres / Dyrrachium	-30 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Domitius Sarcinator Titia Nicario coniun/x Domiti Sarcinatoris {h}ave	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1993_01390.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_070;HD051234;CO0123888		
EDCS-34100012	CIA 00112 = LIA 00043 = Tyche-2011-82 = Tyche-2012-231 = AE 2004, 01323 = AE 2011, 01176	Macedonia	Durres / Dyrrachium	1 to 150	ordo decurionum;  tituli honorarii;  tria nomina;  viri	Honor(i) / P(ubli) O() [3] / aed(ilis) v(iri) b(oni) Marc(ius?) O[3] / cliens [	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2004_01323.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_043;HD052254;CO0123868		
EDCS-41600077	CIA 00113 = LIA 00137	Macedonia	Durres / Dyrrachium	51 to 200	termini	Privat(um) / publ(icum)	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_137;HD064577;CO0123950		
EDCS-41600078	CIA 00114 = LIA 00117	Macedonia	Durres / Dyrrachium	-50 to 50	praenomen et nomen;  tituli sepulcrales;  viri	Q(uintus) Seius C(ai) f(ilius) A<e=I>m(ilia)	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_117;HD064578;CO0123932		
EDCS-41600079	CIA 00115 = LIA 00112	Macedonia	Durres / Dyrrachium	-50 to 50	liberti/libertae;  mulieres;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	[3 Sallu]vio(?) L(uci) f(ilio) Fal(erna) et / [3] Eratoni Salluvia L(uci) l(iberta) Fausta / d(e) s(uo) f(aciendum) c(uravit)	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_112;HD064579;CO0123928		
EDCS-41600080	CIA 00116 = LIA 00085 = AE 2009, 01248	Macedonia	Durres / Dyrrachium	51 to 170	tituli sepulcrales;  tria nomina;  viri	C(aio) Iunio Proc[lo] / L(ucius) Aurelius Felix / v(ivus) f(ecit)	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_085;HD064580;CO0123902;HD073060		
EDCS-41600081	CIA 00117 = LIA 00135	Macedonia	Durres / Dyrrachium	1 to 170	mulieres;  tituli sepulcrales;  viri	[3]a mater viva / [3 fi]lio(?) qui vixit ann(os) IV	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_135;HD064581;CO0123949		
EDCS-41600082	CIA 00118 = LIA 00107	Macedonia	Durres / Dyrrachium	-30 to 50	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Provincia Nutri f(ilia) / hic sita vixit annos // X/X/V/III	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_107;HD064582;CO0123923		
EDCS-41600083	CIA 00119 = LIA 00059	Macedonia	Durres / Dyrrachium	-30 to 50	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Caelius L(uci) l(ibertus) Laetus / hic situs est	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_059;HD064583;CO0123880		
EDCS-41600084	CIA 00120 = LIA 00116	Macedonia	Durres / Dyrrachium	101 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / [3 Se]cundinae coniu[gi 3] / [3]e et Ulpiae Ing[enuae(?)] / [3 dul]cissimae [	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_116;HD064584;CO0123931		
EDCS-41600085	CIA 00121 = LIA 00119	Macedonia	Durres / Dyrrachium	101 to 150	liberti/libertae;  mulieres;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Sex(to) Suaetio / Sex(ti) l(iberto) Primitivo / aurif(ici) q(ui) v(ixit) a(nnos) XXVII / Vibia Placuna uxor	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_119;HD064585;CO0123934		
EDCS-41600086	CIA 00122 = LIA 00095	Macedonia	Durres / Dyrrachium		tituli sepulcrales;  tria nomina;  viri	C(aius) Marius / Probus hic / situs est / q(ui) v(ixit) ann(os) XVII			41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_095		
EDCS-41600087	CIA 00123 = LIA 00073 = AE 1994, 01575	Macedonia	Durres / Dyrrachium	-50 to 50	officium/professio;  praenomen et nomen;  tituli sepulcrales;  viri	L(ucius) Etereius / magister / lud{e}i / {h}ave	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_073;HD051368;CO0123891		
EDCS-41600088	CIA 00124 = LIA 00109	Macedonia	Durres / Dyrrachium	51 to 250	mulieres;  tituli sepulcrales;  viri	] / [de]licio suo [3] / Redempta [3]/pto filio dulc[issimo 3] / ann(os) XXXVI m(enses) [	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_109;HD064586;CO0123925		
EDCS-41600089	CIA 00125 = LIA 00125 = AE 2009, 01249	Macedonia	Durres / Dyrrachium	-50 to 50	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Tillius L(uci) liber/tus Dionisiu[s]	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_125;HD064587;CO0123940;HD073062		
EDCS-41600090	CIA 00126 = LIA 00055	Macedonia	Durres / Dyrrachium	161 to 230	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) [s(acrum)] / [3 A]urelio C[3] / [3]iano q[ui vixi]/t ann(os) [3] / [3] Coel(ius) C[3] / [et] Petr(onia?) SE[3] / [me]mor(iae) ca[usa(?)]	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_055;HD064588;CO0123876		
EDCS-41600091	CIA 00127 = LIA 00071 = AE 2009, 01250	Macedonia	Durres / Dyrrachium	51 to 180	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) [s(acrum)] / Duronio Cres[centi] / q(ui) v(ixit) ann(os) XXXX Val[eria Hermi]/one coniux qui in [3] / sine ulla qu{a}ere[lla 3] / marito bene me[r(enti) Va]/leri(a)e nepotae [3] / q(uae) v(ixit) ann(os) V[	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_071;HD064589;CO0123889;HD073064		
EDCS-41600092	CIA 00128 = LIA 00102	Macedonia	Durres / Dyrrachium	1 to 100	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	Philete L(uci) / Titi Bessi / servae	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_102;HD064590;CO0123918		
EDCS-41600093	CIA 00129 = LIA 00123 = ZPE-179-285 = AE 2009, 01251	Macedonia	Durres / Dyrrachium	-50 to 50	mulieres;  tituli sepulcrales;  tria nomina;  viri	M(arco) Terentio / Syro / P(ublia) Adia Prima / viva fec(it) / h(oc) m(onumentum) h(eredem) n(on) s(equetur)	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIA_00129_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_123;HD064591;CO0123938		
EDCS-41600094	CIA 00130 = LIA 00127	Macedonia	Durres / Dyrrachium	-50 to 50	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	L(ucio) Titio Pruto / Tit(ia) Marcania / Hypocrisi viva / p(osuit)	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_127;HD064592;CO0123942		
EDCS-41600095	CIA 00131 = LIA 00051	Macedonia	Durres / Dyrrachium	1 to 250	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Ansio L(uci) / lib(erto) Narcis[so] / Ansia Thre/pte coniun[x] / et Felix cogn(atus) / b(ene) m(erenti)	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_051;HD064593;CO0123874		
EDCS-41600096	CIA 00132 = LIA 00091	Macedonia	Durres / Dyrrachium	-50 to 100	nomen singulare;  officium/professio;  tituli sepulcrales;  viri	Lupo Corneli sac/cari(i) iuvenes	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_091;HD064594;CO0123907		
EDCS-41600097	CIA 00133 = LIA 00056 = ZPE-179-286 = AE 2009, 01252	Macedonia	Durres / Dyrrachium	1 to 150	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Belliciano / Eminentis / et Taurillae / Chosmia fil(ia) / parentib(us) / viva vivis posuit	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIA_00133.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_056;HD064595;CO0123877;HD073067		
EDCS-41600098	CIA 00134 = LIA 00133	Macedonia	Durres / Dyrrachium	51 to 250	mulieres;  tituli sepulcrales;  viri	] m[a]ritus s(ua) p(ecunia) f(ecit) femi[na]e vivus posuit b(onis) b(ene)	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_133;HD064596;CO0123948		
EDCS-41600099	CIA 00135 = LIA 00110 = ZPE-179-287 = AE 2009, 01253	Macedonia	Durres / Dyrrachium	1 to 250	viri	[3] Rhedonis / [3]sin[	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_110;HD064597;CO0123926;HD073068		
EDCS-34100011	CIA 00136 = LIA 00034 = ZPE-179-282 = AE 2004, 01322 = AE 2009, 01254	Macedonia	Durres / Dyrrachium	51 to 150	seviri Augustales;  tituli sacri;  tria nomina;  viri	[Sy]mforius / [Ca]menus(?) / [Au]g(ustalis) perp(etuus) / [p]arhedris(?) / suis / d(onum) p(osuit)	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2004_01322_1.jpg;$AE_2004_01322_2.jpg;$JL_EDCS-34100011-1.jpg;$JL_EDCS-34100011-2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_034;HD052253;CO0123864		
EDCS-41600100	CIA 00137 = LIA 00089	Macedonia	Durres / Dyrrachium	-50 to 50	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	[3]i[3] Liv(ia) L(uci) / l(iberta) Stati(a) / h{e}ic sita est	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_089;HD064598;CO0123906		
EDCS-41600101	CIA 00138 = LIA 00057	Macedonia	Durres / Dyrrachium	1 to 100	mulieres;  praenomen et nomen;  tituli sepulcrales	Bennia C(ai) [fi]lia / hic sita est	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_057;HD064599;CO0123878		
EDCS-41600102	CIA 00139 = LIA 00126	Macedonia	Durres / Dyrrachium	1 to 100	mulieres;  tituli sepulcrales;  tria nomina	Titi(a) T(iti) [fi]lia Suaia(?) / hic sita est	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064600;LIA_126;CO0123941		
EDCS-41600103	CIA 00140 = LIA 00097	Macedonia	Durres / Dyrrachium	1 to 100	liberti/libertae;  tituli sepulcrales;  viri	[3 N]arcis(us) M(arci) l(ibertus) hi(c) situ(s) e(st)	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_097;HD064601;CO0123913		
EDCS-00380947	CIA 00141 = LIA 00106 = AE 1994, 01564	Macedonia	Durres / Dyrrachium	1 to 180	mulieres;  tituli sepulcrales;  viri	] Priscilla testamento [3] / [3 arbi]tratu L(uci) Sentii Macedonis Ma[3]	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1994_01564_1.jpg;$M_AE_1994_01564_2.jpg;$M_AE_1994_01564_3.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_106;HD051311;CO0123922;lu_20661		
EDCS-27100360	CIL 03, 00602 = ILAlb 00021 = CIA 00031 = LIA 00031	Macedonia	Durres / Dyrrachium	-30 to 250		]dia[	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_031;CO0102353;HD064542		
EDCS-27100362	CIL 03, 00604 = ILAlb 00022 = CIA 00032 = LIA 00032 = CIMRM-02, 02342	Macedonia	Durres / Dyrrachium	1 to 230	sacerdotes pagani;  tituli sacri;  tria nomina;  viri	Soli Aeterno M(arcus) Laelius Aquila sacerd(os)	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_032;CO0102352;HD064543		
EDCS-27100363	CIL 03, 00605 (p 989) = D 02678 = ILAlb 00023 = CIA 00033 = LIA 00042 = Bergemann 00092a	Macedonia	Durres / Dyrrachium	-30 to 20	milites;  ordo decurionum;  ordo equester;  sacerdotes pagani;  tituli honorarii;  tria nomina;  viri	L(ucio) Titinio L(uci) f(ilio) Aem(ila) Sulpiciano / pontif(ici) praef(ecto) pro IIvir(o) et IIvir(o) quinq(uennali) / tr(ibuno) mil(itum) et tr(ibuno) mil(itum) pro legato et praef(ecto) quinq(uennali) / T(iti) Statili Tauri patri	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_042;CO0071027;HD064544;de-a0531		
EDCS-27100364	CIL 03, 00606 = ILAlb 00024 = CIA 00034 = LIA 00092	Macedonia	Durres / Dyrrachium	-30 to 100	mulieres;  tituli sepulcrales	M]arcell[3] / [3] Maced[3] / [3]dilla / [3]er[	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_092;HD064545;CO0123908		
EDCS-27100365	CIL 03, 00607 = ILAlb 00025 = CIA 00035 = LIA 00040 = Arctos-2011-162 = AE 1947, +00204 = AE 2004, +01315	Macedonia	Durres / Dyrrachium	98 to 117	milites;  ordo decurionum;  ordo equester;  tituli honorarii;  tituli operum;  tria nomina;  viri	L(ucio) Fl(avio) T(iti) f(ilio) Aem(ilia) Tellut[io] / Gaetulico eq(uo) p(ublico) hon(orato) / ab Imp(eratore) Caes(are) Traiano Au[g(usto)] / praef(ecto) coh(ortis) II equitat(ae) Hisp(anorum) Germ[an(ia)] / sup(eriore) IIvir(o) q(uin)q(uennali) pontif(ici) patr(ono) col(oniae) qui in / comparat(ione) soli oper(i) b<i=Y>blio[th(ecae) H]S CLXX(milibus) f(aciundo) / rem p(ublicam) impend(io) levavit et ob [ded(icationem) e]ius / [ludos d(e)] s(ua) p(ecunia) gladiatorib(us) p(aribus) XII edi[dit 3] MC[	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_040;CO0102347;HD064546;1ae1947-75		
EDCS-27100366	CIL 03, 00608 = ILAlb 00027 = CIA 00144 = LIA 00149	Macedonia	Durres / Dyrrachium	1 to 180	tituli honorarii;  tria nomina;  viri	] f(ilius) Aem(ilia) Coelius Arest[3] / l(ocus) d(atus) d(ecreto) d(ecurionum)	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_149;CO0102346;HD064602		
EDCS-27100368	CIL 03, 00610 = ILAlb 00026 = CIA 00036 = LIA 00045	Macedonia	Durres / Dyrrachium	-30 to 250	ordo decurionum;  tituli sepulcrales;  viri	Ni]gro(?) IIvir(o) / [3]a[3] / [3]ae[3] / [3]ae fecit	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_045;HD064547;CO0123869		
EDCS-27100369	CIL 03, 00611 = D 07188 = ILAlb 00028 = CIA 00037 = LIA 00039 = Louvre 00115	Macedonia	Durres / Dyrrachium	101 to 250	officium/professio;  ordo decurionum;  ordo equester;  sacerdotes pagani;  tituli honorarii;  viri	] / Epidamno Sy[ro] / eq(uiti) R(omano) aed(ili) IIvir(o) q(uin)[q(uennali)] / flamini augur[i] / patrono col(oniae) Dy[rr(achinorum)] / fabri tignuarii pr[ae]/fecto suo perpet[uo] / ob merita eius qu[ae] / in se saepius lib{i}en[s] / contulit posueru[nt] / l(ocus) d(atus) d(ecreto) de(curionum)	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_039;CO0071029;HD064548;de-b0731		
EDCS-27100370	CIL 03, 00612 = ILAlb 00029 = CIA 00038 = LIA 00033	Macedonia	Durres / Dyrrachium	-30 to 250	sacerdotes pagani;  tituli sepulcrales;  viri	]ric[3] / [3]hei[3] / [3] Magnus [3] / [3] sacerdos [	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_033;CO0102351;HD064549		
EDCS-27100371	CIL 03, 00613 = ILAlb 00030 = CIA 00039 = LIA 00044	Macedonia	Durres / Dyrrachium	96 to 217	Augusti/Augustae;  tituli honorarii;  viri	in ho]nor[em(?) Imp(eratoris?) Caes(aris?)] / [3 Ner]vae(?) [3] / [3 Traia]ni(?) af[3] / [3]clices[3] / [3]reoi nn(ostri?) [3] / [3]iiach sis[3] / [3]NVMN VR[3] / [3]NVMOSR[3] / l(ocus) d(atus) d(ecreto) [d(ecurionum)]	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_044;CO0007946;HD064550		
EDCS-27100372	CIL 03, 00614 = ILAlb 00031 = CIA 00040 = LIA 00052	Macedonia	Durres / Dyrrachium	41 to 100	liberti/libertae;  mulieres;  nomen singulare;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	Antonia M(arci) l(iberta) / Iucunda sibi / et Philo[log]o m[e]d/ico [o]cu[l]ario / [c]oniu[g]i [s]uo viva / in suo	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_052;CO0117812;HD064551		
EDCS-27100373	CIL 03, 00615 = CLE 00408 = ILAlb 00032 = CIA 00041 = LIA 00062 = CLEOr 00011	Macedonia	Durres / Dyrrachium	1 to 230	carmina;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Calocaero Guberni / Nicarus coniunx po(suit) / Valerius Secundus / Cassia Eurudica memoriae / amici prodendae / impens(am) omnem de suo / tribuerunt / ortus in alta Ephyra / [	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_062;CO0071030;HD064552		
EDCS-27100374	CIL 03, 00616 = ILAlb 00033 = CIA 00042 = LIA 00066	Macedonia	Durres / Dyrrachium	51 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / P(ublio) Clodio P(ubli) f(ilio) / Valeriano / q(ui) v(ixit) ann(os) VIIII / et Valeriae Secund(ae) / matri eius opt(imae) coni(ugi) / q(uae) v(ixit) a(nnos) XXXIIII / P(ublius) Clodius P(ubli) lib(ertus) Hermes / pater filio infelicissim(o) / et coniugi karissim(ae) / posuit	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_066;HD064553;CO0123885		
EDCS-27100375	CIL 03, 00617 = ILAlb 00034 = CIA 00043 = LIA 00076	Macedonia	Durres / Dyrrachium	-30 to 100	mulieres;  tituli sepulcrales;  tria nomina	Fregan[i]ae / Alexandr[i]ae / [F]r[e]gania [G]nom[a] / mater viva posuit	lapis		41.313255	19.4462348				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_076;CO0102967;HD064554		
EDCS-27100376	CIL 03, 00618 = ILAlb 00035 = CIA 00044 = LIA 00078 = AE 1978, 00751	Macedonia	Durres / Dyrrachium	51 to 200	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Ianuariae / Can(i) Emin(entis) / ser(vae) q(uae) v(ixit) a(nnos) XXII / Hermione mat(er) / infelicissima / et sibi v(i)v(a) p(osuit)	lapis		41.313255	19.4462348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_078;HD014052;CO0123895		
