EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-10000850	ILJug-02, 00838	Dalmatia	Ivosevci / Burnum	42 to 69	milites;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Magnus / L(uci) (!) Fabia / Cleme(n)s Tavia / mil(es) leg(ionis) XI C(laudiae) P(iae) F(idelis) / optio sti(pendiorum) XI an(norum) XXX pos(uit) / L(ucius) Salvius / Clemens frater	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034388;lu_22919		
EDCS-10000851	ILJug-02, 00839	Dalmatia	Ivosevci / Burnum	42 to 69	milites;  tituli sepulcrales;  tria nomina;  viri	Q(uintus) Satrius / Q(uinti) (!) Publilia / Martialis Ver(ona) / mil(es) leg(ionis) XI C(laudiae) P(iae) F(idelis) / ann(orum) XXXIIII / stip(endiorum) XIIII	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034389;lu_23266		
EDCS-10000852	ILJug-02, 00840 = AE 1979, 00446	Dalmatia	Ivosevci / Burnum	42 to 69	milites;  tituli sepulcrales;  tria nomina;  viri	Dis Ma(nibus) / Ter(ti) Anto(ni) / Ter(ti) f(ili) Pol(lia) Rufi / Par(ma) mil(itis) leg(ionis) XI / C(laudiae) P(iae) F(idelis) stip(endiorum) XVI			44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD004410;lu_22890		
EDCS-10000853	ILJug-02, 00841	Dalmatia	Ivosevci / Burnum	1 to 71	milites;  nomen singulare;  tituli sepulcrales;  viri	Baccus Staumi / f(ilius) Fab(ia) domo / Brixia miles / coh(ortis) Monta/norum ann(orum) XXVI stip(endiorum) IIII / h(ic) s(itus) e(st) / t(estamento) f(ieri) i(ussit)	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILJug-02_00841.jpg;$ILJug-02_00841_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034390		
EDCS-10000854	ILJug-02, 00842	Dalmatia	Ivosevci / Burnum	1 to 50	milites;  nomen singulare;  tituli sepulcrales;  viri	Heras Ennom/ai f(ilius) mil(es) c(oh)or(tis) II / Cyrr(hestarum) do(mo) Cyr(rh)o / ann(orum) L sti(pendiorum) XXII / h(ic) s(itus) e(st) / [Heb]raeus Ab/emmi f(ilius) (h)er(es) pos(uit)	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034391;lu_22868		
EDCS-10000855	ILJug-02, 00843 = ZPE-199-235 = AE 1971, 00299	Dalmatia	Ivosevci / Burnum	6 to 41	milites;  nomen singulare;  tituli sepulcrales;  viri	Imerix Servofr/edi f(ilius) Batav<u=O>s / eq(ues) ala / Hispano(rum) / [a]nnor(um) XXVIII / stip(endiorum) VIII / [h(ic)] s(itus) e(st)			44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1971_00299.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0007389;HD011485;lu_24130		
EDCS-10000856	ILJug-02, 00844 = AE 1969/70, 00457 = AE 1971, 00298	Dalmatia	Ivosevci / Burnum	151 to 300	ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / T(ito) Al[l]io Satur/nino dec(urioni) mun(icipii) / Varvariae / IIIIvir(o) iure / dic[un]d(o) Alli / Maximina / et Maximus / patri b(ene) m(erenti)			44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012022;lu_22885		
EDCS-10000857	ILJug-02, 00845	Dalmatia	Ivosevci / Burnum	151 to 300	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucio) Nonio Clem/entiano dec(urioni) / m(unicipii) B(urnistarum) aed(ili) def(uncto) / [a]n(norum) XL No(nius) Luc(ius) / et Val(eria) Valenti/lla fratri pi/entissimo	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034392;lu_22899		
EDCS-10000858	ILJug-02, 00846 = AE 1992, 01379	Dalmatia	Ivosevci / Burnum	1 to 100	mulieres;  nomen singulare;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	T(ito) Queresio Aet(oris) f(ilio) patr[i] / Volusiae M(arci) f(iliae) Aet(riae?) mat[ri] / Queresiae T(iti) f(iliae) Max(imae) sor[ori] / Queresiae T(iti) f(iliae) Tertiae so[rori] / C(aius) Volusius Max(imus) h(eres) f(aciundum) c(uravit)			44.0160408	16.0072244				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034393		
EDCS-10000859	ILJug-02, 00847	Dalmatia	Ivosevci / Burnum	1 to 50	liberti/libertae;  mulieres;  nomen singulare;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	C(aius) Virius C(ai) l(ibertus) / Vitalis annor(um) / VI h(ic) s(itus) e(st) / C(aius) Virius et Neuma / mater posuere	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034394;lu_23019		
EDCS-10000860	ILJug-02, 00848	Dalmatia	Ivosevci / Burnum	101 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina	D(is) M(anibus) s(acrum) / Veneriae et Felic[i]s/simae filiabus / infelicissimis / Iulia [Sec]unda / mater pos(uit)	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034395;lu_23046		
EDCS-10000861	ILJug-02, 00849	Dalmatia	Ivosevci / Burnum	1 to 150	tituli operum;  viri	] L(ucius) Fun[3] / [3] Q(uintus?) Fabi[	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034396;lu_23094		
EDCS-10000862	ILJug-02, 00850	Dalmatia	Ivosevci / Burnum	1 to 150	tituli sepulcrales;  viri	L(ucius) Mart[3] / f(ilius) anno[rum 3] / L(ucius?) Olstiu[3] / fecit [	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034397;lu_22965		
EDCS-10000863	ILJug-02, 00852 = AE 1971, 00300	Dalmatia	Ivosevci / Burnum	71 to 80	nomen singulare;  tituli sepulcrales;  viri	]azicico / [3] et Apulo / [3]co Aetoris f(ilio) / [he]res			44.0160408	16.0072244				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011485		
EDCS-10000864	ILJug-02, 00853	Dalmatia	Ivosevci / Burnum	151 to 300	tituli sepulcrales	]g [3] / pro meritis / posuit	lapis		44.0160408	16.0072244				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034399		
EDCS-10000865	ILJug-02, 00854	Dalmatia	Ivosevci / Burnum	1 to 300	tituli sepulcrales	] / h(ic) s(itus) est	lapis		44.0160408	16.0072244				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034400		
EDCS-10000866	ILJug-02, 00855	Dalmatia	Ivosevci / Burnum	1 to 150	tituli sepulcrales;  viri	]eziu[s] / [3 si]bi et / [3 posu]it	lapis	cinerarium	44.0160408	16.0072244				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD034401		
EDCS-10101835	ILJug-03, 02807 = CBI 00449 = Liburnia 00133 = AE 1925, 00130	Dalmatia	Ivosevci / Burnum	151 to 300	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) [M(aximo)] / T(itus) Aure[li]/us Pot[ens(?)] / b(ene)f(iciarius) co(n)s(ularis) [leg(ionis)] / V Ma[c(edonicae)] / v(otum) s(olvit) l(ibens) [m(erito)]	lapis		44.0160408	16.0072244				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020013;HD025906;1ae1925-38		
EDCS-10101837	ILJug-03, 02810	Dalmatia	Ivosevci / Burnum	50 to 50	Augusti/Augustae;  milites;  ordo senatorius;  tituli operum;  tria nomina;  viri	[Ti(berius) Claudius Drusi] / [f(ilius) Caesar Aug(ustus) German(icus)] / [pontif(ex) maximus tr(ibunicia) p(otestate) X] / [co(n)s(ul) IIII] imp(erator) XXI p(ater) p(atriae) c[ensor] / [P(ublio) A]nteio Ru[fo leg(ato)] / [Aug(usti) pr(o) p]r(aetore) le[g(io) XI C(laudia) P(ia) F(idelis)]			44.0160408	16.0072244				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035391		
EDCS-10101838	ILJug-03, 02811	Dalmatia	Ivosevci / Burnum	9 to 69	milites;  praenomen et nomen;  tituli sepulcrales;  viri	Ter(tius) Baebius C(ai) f(ilius) Sca(ptia) domo Florentia ann(orum) XXXV stip(endiorum) XVII mil(es) leg(ionis) XI cornicen			44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035392;lu_22898		
EDCS-10101839	ILJug-03, 02812 = AE 1903, 00303 = AE 1925, 00131	Dalmatia	Ivosevci / Burnum	42 to 69	milites;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Bodlius L(uci) f(ilius) / Pol(lia) Genialis / Pollent(ia) mil(es) / leg(ionis) XI C(laudiae) P(iae) F(idelis) / |(centuria) Iuli Secundi / ann(orum) XXX stip(endiorum) X / h(eres) f(aciendum) c(uravit)			44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025909;lu_23234;1ae1903-69;1ae1925-38		
EDCS-10101840	ILJug-03, 02814 = Gummerus-01, 00399 = AE 1903, 00376	Dalmatia	Ivosevci / Burnum	42 to 69	milites;  tituli sepulcrales;  tria nomina;  viri	S]atr[ius] / [3] Cam(ilia) Rufus / Ravenna miles / leg(ionis) XI C(laudiae) P(iae) F(idelis) / |(centuria) Fabrici Veri / ann(orum) XXXIII stip(endiorum) XV / t(estamento) f(ieri) i(ussit) / C(aius) Muscius Maternus / et / C(aius) Asuvius Crescens / her(edes) f(aciendum) c(uraverunt)			44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031659;lu_22908;1ae1903-89		
EDCS-10101841	ILJug-03, 02816	Dalmatia	Ivosevci / Burnum		milites;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	] Ani(ensi) Prisc(us) [Cre]mona mil(es) leg(ionis) XI C(laudiae) P(iae) F(idelis) ann(orum) XXXIIX stip(endiorum) XX et P(ublius) Mamiliu[s] eques			44.0160408	16.0072244						
EDCS-10101842	ILJug-03, 02817	Dalmatia	Ivosevci / Burnum	1 to 100	milites;  tituli sepulcrales;  tria nomina;  viri	]io P(ubli) / [f(ilio) 3]sso do/[mo(?) 3 s]ignif(er) / [3] stip(endiorum) XXIII / [3]ola / [3]io / [	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILJug-03_02817_1.jpg;$ILJug-03_02817_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035398;lu_24145		
EDCS-10101843	ILJug-03, 02818	Dalmatia	Ivosevci / Burnum	31 to 70	milites;  tituli sepulcrales;  tria nomina;  viri	[S]ex(tus) Valeri[u]s Sex(ti) filius V(o)ltinia [L]uci[n]us(?) [V]iana miles [l]eg(ionis) VIII Aug(ustae) |(centuria) Terent(i) Iuliani vixit an(n)is XXIX miles an(n)is [V]IIII(?)			44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035401;lu_22869		
EDCS-10101844	ILJug-03, 02819	Dalmatia	Ivosevci / Burnum	1 to 100	milites;  tituli sepulcrales;  tria nomina;  viri	C(aius) Vatern(ius) / C(ai) f(ilius) Lem(onia) / Aprio Bon(onia) / stipe(ndiorum) XIX / h(eres) f(aciendum) c(uravit)	lapis		44.0160408	16.0072244				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035402		
EDCS-10101845	ILJug-03, 02820 = AE 1925, 00132	Dalmatia	Ivosevci / Burnum	1 to 50	milites;  nomen singulare;  tituli sepulcrales;  viri	Dacnas / Apsaei f(ilius) / mil(es) <c=G>oh(ortis) II / Cyrrhestaru(m) / domo Berea / ann(orum) L stip(endiorum) XXIV / h(ic) s(itus) e(st)	lapis		44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1925_00132.jpg;$ILJug_02820.jpg;$M_ILJug-03_02820_1.jpg;$M_ILJug-03_02820_2.jpg;$ILJug-03_02820_3.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025912;lu_20690;1ae1925-38		
EDCS-59500043	Liburnia 00154 = AE 2010, 01229	Dalmatia	Ivosevci / Burnum	1 to 300	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / M(arcus) C() P() / [l]eg(ionis) [3] b(ene)f(iciarius) / co(n)s(ularis) v(otum) l(ibens) s(olvit)	lapis		44.0160408	16.0072244				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072486		
EDCS-69000085	ZPE-199-236	Dalmatia	Ivosevci / Burnum	6 to 41	milites;  tituli sepulcrales;  viri	]us / [3]uri f(ilius) equ[es] / [ala(e) Hisp(anorum)] Batav(u)s [			44.0160408	16.0072244			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-199-236_1.jpg;$ZPE-199-236_2.jpg			
EDCS-30200440	CIL 03, 15053 = D 05953b (p 186) = AE 1901, 00230 = AE 1980, +00498	Dalmatia	Jablanac / Iapydia	101 to 200		Ex conventione finis / inter Ortoplinos et Pare/ntinos aditus ad aquam / vivam Ortoplinis passus / D latus I	rupes		44.706619	14.8998112			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_15053.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD032922;de-b0467;1ae1901-59		
EDCS-32700973	CIL 03, 15109 = CIL 17-04, 00320	Dalmatia	Jajce		miliaria	?	lapis		44.3395173	17.2705155						
EDCS-10000246	ILJug-01, 00148 = AHB p 311	Dalmatia	Jajce	151 to 300	tituli sepulcrales;  viri	[3 A]urel[ius(?) 3] / [3] Marcel[lus(?) 3] / [3]us piis[simus(?)	lapis		44.3395173	17.2705155			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILJug-01_00148.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033103		
EDCS-10000248	ILJug-01, 00150 = AHB p 313	Dalmatia	Jajce	1 to 600	tituli sepulcrales	] Flav[3] / [3]adc[			44.3395173	17.2705155				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033109		
EDCS-10000249	ILJug-01, 00151 = AHB p 314	Dalmatia	Jajce	151 to 350		Felicit[	lapis		44.3395173	17.2705155			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILJug-01_00151.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033112		
EDCS-10100600	ILJug-03, 01619 = CIMRM-02, 01904 = AHB p 314 = AE 1983, 00741	Dalmatia	Jajce	101 to 300	tituli sacri	Invi[cto			44.3395173	17.2705155			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILJug-03_01619.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033920		
EDCS-10100601	ILJug-03, 01620 = AHB p 315	Dalmatia	Jajce	101 to 300	tituli sepulcrales	D(is) M(anibus) / [3] Maxi[3] / [3 infe]lici[ssi]/m[us(?) 3] / [3]ICVE[3] / [3]LIV[			44.3395173	17.2705155			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILJug-03_01620.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033921		
EDCS-30301373	CIL 03, 09864 (p 2165) = ILJug-03, 01632 = AHB p 535	Dalmatia	Jakir	101 to 200	tituli sepulcrales;  tria nomina;  viri	Ae]l(io) Proc(u)lo / [3]bass[3]h[3]n / [3]q(u)o et Ael(io?) / [3] Aeli(us?) Io/[3]tus Quartus / [3]s pientissimis / [3 pos]uerunt	lapis		44.0410023	16.8902658			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILJug-03_01632.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033932		
EDCS-27400606	CIL 03, 01765a (p 1494)	Dalmatia	Janjina / Peljesac / Sabbioncello / Narona	151 to 300	mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Spedia M/a[r]ce<l=I>ina / Spedio Pa/u<l=I>ino an(n)/o(rum) IX f(ilio) be(ne) / m(erenti) t(itulum) p(osuit)			42.925148	17.4288843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053370		
EDCS-51400046	CIL 03, 08451 = CIL 03, 14623,2 = AE 2008, 01036 = CINar-02, 00095	Dalmatia	Janjina / Peljesac / Sabbioncello / Narona	1 to 150	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	[C]alvidiae(?) P(ubli) f(iliae) / [Se]cundae uxori / piissimae / [3 An]naeus P(ubli) f(ilius) Tro(mentina) Aper / [aed]ilis IIIIvir i(ure) d(icundo) et / [3 An]naeo P(ubli) f(ilio) Tironi / [ae]d(ili) IIIIvir(o) i(ure) d(icundo) et / [3 An]naeo P(ubli) f(ilio) Apro / et [sib]i et suis	lapis		42.925148	17.4288843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051494		
EDCS-10000657	ILJug-02, 00641	Dalmatia	Janjina / Peljesac / Sabbioncello / Narona	151 to 300	mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / I(uliae) Eulalae / [qu]ae e[t] Fi[r]ma / [6] / [be]ne mere[nti] / [3]ia p(osuit)			42.925148	17.4288843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033902		
EDCS-37900106	ILJug-02, 00642	Dalmatia	Janjina / Peljesac / Sabbioncello / Narona	1 to 150	tituli sepulcrales;  viri	]idius [3] / [3]um XII[3] / [3]dius [3] / [3]XI[			42.925148	17.4288843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033903		
EDCS-10100595	ILJug-03, 01613	Dalmatia	Janjina / Peljesac / Sabbioncello / Narona		tituli sepulcrales	] / et s[3] / pu[3] / ab c[3] / ri[			42.925148	17.4288843				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033915		
EDCS-57300177	Kurilic 00124a	Dalmatia	Jasensko			?			43.7263141	16.6549966						
EDCS-57300178	Kurilic 00124b	Dalmatia	Jasensko			?			43.7263141	16.6549966						
EDCS-32500140	CIL 03, 14647	Dalmatia	Jesenice / Assling / Nareste	201 to 300	tituli sepulcrales;  tria nomina;  viri	] / Aur(elius) Titu[s] / filius patri / def(uncto) ann(orum) XXV			46.4323791	14.0623337				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061642;Qepsg.282		
EDCS-32500144	CIL 03, 14650	Dalmatia	Jesenice / Assling / Nareste	1 to 300	mulieres;  tituli sepulcrales;  viri	Iulia [3 vi]/va s[ibi et 3]/dicio [3] / PERC[			46.4323791	14.0623337				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060935		
EDCS-34100132	Grbic 00035 = AE 2004, 01098a	Dalmatia	Jesenice / Assling / Nareste	101 to 300	tituli operum;  tituli sacri	D<i=E>anae et / Asclepio ae/dem p(ublice) Neras(tini) / vetustate cor/ruptam a solo / restituerunt			46.4323791	14.0623337				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051055		
EDCS-63202259	Grbic 00036 = AE 2004, 01098b	Dalmatia	Jesenice / Assling / Nareste	101 to 300	tituli operum	Nerastini(?) 3] / [3 cor]rupta[3] / [3 restit]uerun[t]	lapis		46.4323791	14.0623337				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051056		
EDCS-30400555	CIL 03, 10043 = CIL 03, 13271 = AHB p 409	Dalmatia	Jezerine, Golubic	201 to 300	tituli sacri	Silvan/o C() O() F() P() / p(ro) s(alute) sua [	lapis		44.7889503	15.9286438			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_10043.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000686;lu_30429		
EDCS-31400347	CIL 03, 13273 = CIL 03, 14013 = AHB p 411 = AE 2007, +01112	Dalmatia	Jezerine, Golubic	1 to 300	nomen singulare;  tituli sepulcrales;  tria nomina;  viri	]M[3] / [3 a]nn(orum) XXI Sin() / Andes Sini f(ilius)			44.7889503	15.9286438			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13273.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD029127		
EDCS-31400348	CIL 03, 13274 (p 2274, 2328,16, 2328,20) = CIL 03, 13342,8 = AHB p 435	Dalmatia	Jezerine, Golubic	201 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	Iuliae [3]li() Nigri uxori	lapis		44.7889503	15.9286438			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13274.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058255;lu_30338		
EDCS-31400349	CIL 03, 13275 (p 2274) = AHB p 410	Dalmatia	Jezerine, Golubic	1 to 150	tituli sepulcrales;  viri	]lator Oip() filius an(norum) X	lapis		44.7889503	15.9286438			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13275.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD059920		
EDCS-31400350	CIL 03, 13277 = AHB p 410 = AE 2007, +01112	Dalmatia	Jezerine, Golubic	1 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Vandano Voetu/ria Triti f(ilia) [a]n(norum) [			44.7889503	15.9286438			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13277.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058943		
EDCS-31400351	CIL 03, 13278 (p 2274) = AHB p 412	Dalmatia	Jezerine, Golubic	1 to 150	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Vendes Dennai/a Andentis f(ilia) a/nnoru/m XXX	lapis		44.7889503	15.9286438			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13278.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0038475;HD059921;lu_30424		
EDCS-31400352	CIL 03, 13279 (p 2328,16) = AHB p 436	Dalmatia	Jezerine, Golubic	101 to 300	tituli sepulcrales;  viri	]/us den/[3 ann(orum)] XC h(ic) e(st) s(itus)	lapis		44.7889503	15.9286438			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13279.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058256;lu_23773		
EDCS-31400470	CIL 03, 13343,12 = CIL 03, 14337	Dalmatia	Jezerine, Golubic		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Buccio V() Norbannus	opus figlinae		44.7889503	15.9286438						
EDCS-51000060	CIMRM-02, 01908 = ILJug-03, 01679 = AHB p 427	Dalmatia	Jezerine, Golubic	201 to 300	tituli sacri;  tria nomina;  viri	I(nvicto) M(ithrae) S(oli?) / C(aius) O() C() / pro s(alute) / sua v(otum) / l(ibens) s(olvit)	lapis		44.7889503	15.9286438			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILJug_03_01679.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033982		
EDCS-30200392	CIL 03, 14611 = ILJug-03, 01474 = AHB p 258 = Gavrilovic-2021, p 220,10	Dalmatia	Jezevica / Municipium Malvesatium	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / T(itus) Ae(lius) Maximus / vix(it) an(nos) XXX h(ic) s(itus) e(st) / Ae(li) Vigor Maximil/la Cinthena / procurante / Aur(elia) Maximilla	lapis		43.8247837	20.4195057			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033754;lu_29877		
EDCS-32500104	CIL 03, 14612	Dalmatia	Jezevica / Municipium Malvesatium	1 to 600		IIPARTONCV			43.8247837	20.4195057				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061645		
EDCS-10100495	ILJug-03, 01473	Dalmatia	Jezevica / Municipium Malvesatium	201 to 300	Augusti/Augustae;  tituli sacri;  viri	[I(ovi)] O(ptimo) M(aximo) / V[3]OIIDA / pro val(etudine) Au[gus]/ti no[s]tri / vov[it]	lapis		43.8247837	20.4195057				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033753		
EDCS-10100496	ILJug-03, 01475 = AHB p 258 = AE 1910, 00099	Dalmatia	Jezevica / Municipium Malvesatium	201 to 300	mulieres;  nomen singulare;  officium/professio;  tituli sacri;  tria nomina;  viri	]a[3]ho / Aur(elius) Vale/rius arc(arius) f(isci) / D(almatiae) simul cum / <g=C>aude(n)tia / ex voto	lapis		43.8247837	20.4195057				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD029745;1ae1910-24		
