EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-14600100	CIL 03, 11580 = CSIR-Oe-02-02, 00164 = ILLPRON 00354	Noricum	Polling / Virunum	171 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) Mar(ius) Eu(h)odius / et Iul(ia) Vegeta / Iul(iae) Eu(h)odiae fil(iae) / o(bitae) an(norum) XVI et Iul(io) / Venantio fil(io) / o(bito) an(norum) X parentes / fil(iis) kar(issimis) fec(erunt)	lapis		46.7832452	14.474107			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057203;lu_888		
EDCS-14600272	CIL 03, 11849d (p 2287, 2328,50)	Noricum	Polzela / Heilenstein		milites;  sigilla impressa;  tituli fabricationis	Leg(ionis) II Ita(licae)	opus figlinae		46.2791422	15.0754039						
EDCS-14600278	CIL 03, 11851a	Noricum	Polzela / Heilenstein		milites;  nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Leg(ionis) II Italica[3] / Pompeianu[s]	opus figlinae		46.2791422	15.0754039						
EDCS-14600279	CIL 03, 11851b	Noricum	Polzela / Heilenstein		milites;  nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Leg(ionis) II Italic[ae] / Pompeianu[s]	opus figlinae		46.2791422	15.0754039						
EDCS-14600280	CIL 03, 11851c	Noricum	Polzela / Heilenstein		milites;  nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Leg(ionis) II Italicae / [Pom]peianus	opus figlinae		46.2791422	15.0754039						
EDCS-14400516	ILLPRON 01312 = RIS 00333	Noricum	Ponigl	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Masc(u)l[us] / Quart[i et] / Saturn[ina] / Vann[i an(norum) L] / et Mas[culi]/nus a[n(norum) 3]	lapis		46.9134418	15.4541201				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038991		
EDCS-14500151	CIL 03, 04852 (p 1813) = ILLPRON 00358 = AGN-2, 00356 = CBI 00258 = AEA 1999/00, +00019 = AEA 2001/02, +00027 = AEA 2005, +00009 = AEA 2016/17, +00028	Noricum	Portendorf / Virunum	131 to 200	milites;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Sabinia / Helenae / viva f(ecit) / sibi et / Ael{l}io / Tertio / b(ene)f(iciario) coniugi / optimo et / Casto / f(ilio) ann(orum) VIIII	lapis		46.6497763	14.3806527			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0019839;HD057204;Qepsg.594;lu_2545		
EDCS-14500164	CIL 03, 04865 = CIL 03, 11510 = ILLPRON 00359 = Leber 00200 = EQNoricum-V, 00015 = AEA 1999/00, +00069	Noricum	Portendorf / Virunum	51 to 300	ordo decurionum;  tituli sepulcrales;  viri	C(aius) Ca[3] / IIvir [i(ure) d(icundo)] / Camp[3] / optim[3] / quam [3]	lapis		46.6497763	14.3806527			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0072423;HD056961;lu_2544		
EDCS-14500323	CIL 03, 05017 (p 1813)	Noricum	Portendorf / Virunum	1 to 300		]B[			46.6497763	14.3806527				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067345		
EDCS-14400135	ILLPRON 00355 = AGN-1, 00164 = AEA 1985/92, 00360 = AEA 1999/00, +00019 = AEA 2001/02, +00027 = AE 1984, 00712	Noricum	Portschach am Berg	51 to 130	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Vercaius Itt(a)es f(ilius) / et Agisiae Vindili f(iliae) / et Quarto filio an/norum XXV et Mosica / Ituni u(xor) v(ivi) f(ecerunt) s(ibi) / h(oc) m(onumentum) h(eredem) n(on) s(equetur) / et Vero / ann(orum) XV	lapis		46.6994135	14.3184201			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD001788;lu_2594		
EDCS-32500211	Carinthia-2001-99	Noricum	Portschach am Worthersee		tituli sepulcrales	]NON[3] / [3 h]erede[s 3] / [3 fe]ceru[nt			46.6359543	14.1448209						
EDCS-14500097	CIL 03, 04798 = ILLPRON 00360	Noricum	Possau / Virunum	101 to 200	nomen singulare;  officium/professio;  servi/servae;  tituli sacri;  viri	[3]/inio [3] / Diadu[menus] / Nicol[ai Aug(usti)] / [d]isp(ensatoris) a[rc(arius) regn(i)] / [N]o[rici			46.6984275	14.3855002				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0072379;HD067109		
EDCS-14500129	CIL 03, 04830 (p 1813) = ILLPRON 00361 = Legio-II-Ital-Nk, 00025 = AEA 1999/00, +00019 = AEA 2005, +00007 = AEA 2005, +00009 = AEA 2006, +00012 = AEA 2013/14, +00008 = AEA 2018/19, +00002	Noricum	Possau / Virunum	171 to 200	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	T(itus) Accius Mar/cus et Saturni/na Saturnini fil(ia) / v(ivi) f(ecerunt) s(ibi) et Accio Ma/ximo fil(io) pient(issimo) mil(iti) / leg(ionis) II Ital(icae) frum(entario) an(norum) XXII	lapis		46.6984275	14.3855002			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0072398;HD056962;lu_2599		
EDCS-14500322	CIL 03, 05016 = ILLPRON 00362	Noricum	Possau / Virunum	1 to 300	mulieres;  tituli sepulcrales;  viri	[3]T/[3]E / [3]do / [3]vo / [3] vivae / [6]			46.6984275	14.3855002				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057205		
EDCS-14500324	CIL 03, 05018 = ILLPRON 00363	Noricum	Possau / Virunum	1 to 150	tituli sepulcrales	] / [h(oc) m(onumentum) h(eredem)] n(on) s(equetur)	lapis		46.6984275	14.3855002				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057243		
EDCS-14600391	CIL 03, 14368,25 = ILLPRON 01313 = RIS 00096 = AEA 2018/19, +00044	Noricum	Pratis	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Satico Ce(n)s/oris an(norum) LXXX / Candida / Celvi an(norum) LX	lapis		47.3479324	15.8106552			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038679;lu_1478		
EDCS-09401513	AEA 2008, +00041 = AE 1973, 00393	Noricum	Prebl / Virunum	101 to 150	mulieres;  nomen singulare;  praenomen et nomen;  tituli sepulcrales;  viri	Saturni[nae] / Sonn[ius] / Quinti f(ilius) [coniugi] / et Conn[erto] / et Maccon(a)e [3]	lapis		46.9135854	14.7975788				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057246		
EDCS-14500208	CIL 03, 04907 = ILLPRON 00366 = Leber 00164	Noricum	Prebl / Virunum	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Cupito / Bur/rani f(ilio) et Iuli/ae Iuli f(iliae) ux{s}(ori) Speratus f(ilius) f(ecit)	lapis		46.9135854	14.7975788			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057279;lu_2305		
EDCS-14500388	CIL 03, 05085 = CIL 03, 11653 = ILLPRON 00368 = AEA 2008, +00024 = AEA 2011/12, +00042	Noricum	Prebl / Virunum	1 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Albino / Donconis f(ilio) / et Com(a)e Rustici / f(iliae) co(n)iugi f(ilius?) f(ecit?)	lapis		46.9135854	14.7975788			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057281;lu_2029		
EDCS-14600155	CIL 03, 11658 (p 2198) = ILLPRON 00369 = AEA 2008, +00024	Noricum	Prebl / Virunum	1 to 300	mulieres;  tituli sepulcrales;  viri	[3] / [3]ILV[3] / Vindillae / [3]cundi fil(iae) ux(ori) / [3]tasi / [	lapis		46.9135854	14.7975788				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057247		
EDCS-14400138	ILLPRON 00364 = Leber 00269	Noricum	Prebl / Virunum	71 to 130	mulieres;  tituli sepulcrales;  tria nomina;  viri	[6] / [6] / Fanniae / Ogiae ux(ori) / Rucconi / Val()	lapis		46.9135854	14.7975788			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057206;lu_2027		
EDCS-14400139	ILLPRON 00365 = Leber 00268 = Gerstl 00067 = AEA 2008, +00024	Noricum	Prebl / Virunum	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Domitius / Attunis f(ilius) sib(i) / et Mosicuni / ux(ori) et Q(u)artae f(iliae) / pientissimae			46.9135854	14.7975788			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057244;lu_2026		
EDCS-14400140	ILLPRON 00367 = Leber 00270 = AEA 2008, +00024	Noricum	Prebl / Virunum		mulieres;  nomen singulare;  tituli sepulcrales;  viri	Saturn[inus] / Soni [f(ilius) 3] / Quinti f(iliae) [ux(ori)] / et Covn[erto f(ilio)] / et Macco			46.9135854	14.7975788			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_2028		
EDCS-30300681	AIJ 00015	Noricum	Prebold / Pragwald			?			46.2356948	15.0913266						
EDCS-14500389	CIL 03, 05086 (p 1825) = ILLPRON 00371 = AEA 2008, +00024	Noricum	Preims	101 to 150	milites;  mulieres;  nomen singulare;  tituli sepulcrales;  viri	Surus Bricio(nis?) viv(us) f(ecit) / sibi et Tertiae E[3] / f(iliae) uxor(i) et Quarto fil(io) / mil(iti) c(o)hor(tis) V Breuc(orum)	lapis		46.8987537	14.7617712			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057248;lu_2031		
EDCS-14500390	CIL 03, 05087 = ILLPRON 00372 = AEA 2008, +00040	Noricum	Preims	1 to 200	mulieres;  tituli sepulcrales;  viri	Reburrus [3] / et Asseda [3] / et Gracc(h)o [3]/atobitis [3] / Goutae [3] / et At(t)icin[3]	lapis		46.8987537	14.7617712				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057383		
EDCS-14600156	CIL 03, 11659 = ILLPRON 00370 = Leber 00271 = AEA 2008, +00024	Noricum	Preims	1 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  viri	[I]ns(ti)tuto / Sperata / R() an(norum) XII	lapis		46.8987537	14.7617712				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057283		
EDCS-14500760	CIL 03, 05451 = ILLPRON 01314 = RIS 00034	Noricum	Prenning	101 to 130	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Candido / Cassi f(ilio) an(norum) L / et Candidae / Ucci f(iliae) con(iugi) f(ilius) f(ecit) / et Candidiano f(ilio) an(norum) XXI	lapis		47.2122399	15.3120854				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0039207;HD038070;Qepsg.80		
EDCS-56300005	Lupa 20826	Noricum	Prevalje			]lius [3] / [3]R M F[3] / [3]S			46.5448515	14.9150312			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_20826		
EDCS-14600393	CIL 03, 14368,27 = ILLPRON 01315 = RIS 00239	Noricum	Pruggern	71 to 100	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Calventi/us Mercat/oris l(ibertus) sibi v/iv(us) f(ecit) et Ca/ndidae co(niugi) ob(itae) [3]	lapis		47.425347	13.8721436			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038757;Qepsg.968;lu_1531		
EDCS-14500867	CIL 03, 05565 = CIL 03, 11771 = ILLPRON 01537 = D 00664 = IBR 00005 = CSIR-D-01-01, 00526 = NIBayern 00035 = AE 2006, +00949	Noricum	Prutting / Bedaium	310 to 310	Augusti/Augustae;  milites;  ordo equester;  tituli operum;  tituli sacri;  tria nomina;  viri	Victoriae / Augustae / [sac]rum pro salute{m} / [dd(ominorum)] nn(ostrorum) Maximini et / [Con]stantini et Licini / [se]mper Augg(ustorum) Aur(elius) Senecio / [v(ir) p(erfectissimus)] dux templum Numini / eius ex voto a novo fieri iussit / per instantiam Val(eri) Sam/barrae p(rae)p(ositi) eqq(uitum) Dalm(atarum) Aq/u(a)esianis comit(atensium) l(ibens) l(aetus) m(erito) / ob victoria(m) facta(m) V K(alendas) Iulias / Andronico et Probo co(n)s(ulibus)	lapis		47.8919195	12.1979014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_05565.jpg;$D_00664_1.jpg;$D_00664_2.jpg;$D_00664_3.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033914;HD034878;lu_4800;de-a0151		
EDCS-48700006	NIBayern 00017	Noricum	Prutting / Bedaium		Augusti/Augustae;  tituli sacri;  viri	[3 pro sal]ut<e=I> Augg(ustorum) nn(ostrorum) / [3 e]x voto posuit			47.8919195	12.1979014						
EDCS-48700007	NIBayern 00018	Noricum	Prutting / Bedaium		tituli sepulcrales	]und[3] / [3]gili[			47.8919195	12.1979014						
EDCS-48700008	NIBayern 00019	Noricum	Prutting / Bedaium			]CLA[3] / [3]VM[			47.8919195	12.1979014						
EDCS-48700009	NIBayern 00020	Noricum	Prutting / Bedaium			]MVP[			47.8919195	12.1979014						
EDCS-48700010	NIBayern 00021	Noricum	Prutting / Bedaium	101 to 300		[3]in[			47.8919195	12.1979014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042348		
EDCS-48700011	NIBayern 00022	Noricum	Prutting / Bedaium			]O[3] / [3]II[			47.8919195	12.1979014						
EDCS-48700012	NIBayern 00023	Noricum	Prutting / Bedaium		tituli sacri	[Deo Invi]ct[o] Mi[thrae 3] / [3]II[3]R[			47.8919195	12.1979014						
EDCS-48700013	NIBayern 00024	Noricum	Prutting / Bedaium			]Q[3] / [3]erani[			47.8919195	12.1979014						
EDCS-48700014	NIBayern 00025	Noricum	Prutting / Bedaium	101 to 300	tituli sacri	]H[3] / [3]N[3] / [3]AB[	lapis		47.8919195	12.1979014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042352		
EDCS-48700015	NIBayern 00026	Noricum	Prutting / Bedaium		tituli operum;  tituli sacri	[Deo Invic]to [Mithrae(?)] / [3 a]ram cu[m			47.8919195	12.1979014						
EDCS-48700016	NIBayern 00027	Noricum	Prutting / Bedaium			?			47.8919195	12.1979014						
EDCS-48700018	NIBayern 00029	Noricum	Prutting / Bedaium		tituli sacri	D(eo) [ // ] / Et[ // ]n / [ // ]n / [3]us / [			47.8919195	12.1979014						
EDCS-48700019	NIBayern 00030	Noricum	Prutting / Bedaium		tituli sacri	[Deo Invicto] M[ithrae(?) // ]N[ // ]/nu[3] / D[			47.8919195	12.1979014						
EDCS-48700020	NIBayern 00031	Noricum	Prutting / Bedaium	101 to 300	tituli sacri	[Soli] e[t] / [D(eo)] I(nvicto) M(ithrae) / [	lapis		47.8919195	12.1979014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042355		
EDCS-48700021	NIBayern 00032	Noricum	Prutting / Bedaium	101 to 300	tituli sacri	]I[3] / [3]AET[	lapis		47.8919195	12.1979014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042356		
EDCS-14400141	ILLPRON 00373 = AEA 1980/81, 00056 = AEA 1993/98, 00095 = AE 1982, 00753	Noricum	Pubersdorf / Virunum	71 to 130	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales	Secundus Me/[li]ss(a)es lib(ertus) v(ivus) f(ecit) s(ibi) / [et 3]ovixt(a)e / [so]rori	lapis		46.6478954	14.4281341				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD001472		
EDCS-14600054	CIL 03, 11497 = ILLPRON 00377 = RLK 00052 = AEA 1999/00, +00073	Noricum	Puch	51 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Anton/iae / Iuli / Prisci / ancill(ae) / ann(orum) XII / Clou/tius / pater / v(ivus) f(ecit)			46.6640303	13.7649673			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057250;lu_2226		
EDCS-49200485	Leber 00323 = Gerstl 00288	Noricum	Puch	1 to 300	tituli sacri	]NN[	lapis		46.6640303	13.7649673				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067396		
EDCS-14600055	CIL 03, 11498 (p 2328,44) = ILLPRON 00378 = AEA 2018/19, +00032	Noricum	Puch bei Hallein	1 to 100	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  viri	Calvo Qu/artionis l(iberto) / et Mageti/uni coniu/[gi eius ob(itae) / [6]	lapis		47.7169053	13.090476			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067110;Qepsg.918;lu_2227		
EDCS-27900229	CIL 17-04, 00229	Noricum	Puch bei Hallein		miliaria	?	lapis		47.7169053	13.090476			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0006928;PH0006929	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0060856		
EDCS-14400452	CSIR-Oe-03-01, 00072 = ILLPRON 01083 = Mander 00517	Noricum	Puch bei Hallein	151 to 250	tituli sepulcrales	D(is) M(anibus) [	lapis	cinerarium	47.7169053	13.090476			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065599;lu_310		
EDCS-14400142	ILLPRON 00374 = Leber 00320 = Gerstl 00263 = AEA 2001/02, +00008	Noricum	Puch bei Hallein	101 to 250	nomen singulare;  servi/servae;  tituli sacri;  viri	[6] / [P]ostum(us) / Rufini / ser(vus) / [v(otum)] s(olvit) l(ibens) m(erito)	lapis		47.7169053	13.090476			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057384;lu_5813		
EDCS-14400143	ILLPRON 00375 = Leber 00321 = Gerstl 00264 = RLK 00008 = AEA 2001/02, +00008 = AEA 2008, +00029 = AEA 2011/12, +00008	Noricum	Puch bei Hallein	101 to 150	nomen singulare;  servi/servae;  tituli sacri;  tria nomina;  viri	Saxano Aug(usto) / sac(rum) Messor / C(ai) H(erenni) Ruf(ini) s(ervus) / ex vis{s}u po(suit)	lapis		47.7169053	13.090476			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042476;lu_5756		
EDCS-14400144	ILLPRON 00376 = Leber 00322 = Gerstl 00269 = AEA 2001/02, 00089  = AEA 2011/12, +00008	Noricum	Puch bei Hallein	1 to 300	tituli sacri;  tria nomina;  viri	Cautus R[3] / Sax(ano) / Hoponinus / Pusinnus	rupes		47.7169053	13.090476				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042477		
EDCS-14600214	CIL 03, 11740 = ILLPRON 01316 = RIS 00308	Noricum	Puchbach	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Cabalio / Sauri fi(lio) et / Dresiae Bustu/ri fi(liae) coniugi	lapis		47.0444841	15.057308			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038901;lu_1622		
EDCS-14500107	CIL 03, 04808 = ILLPRON 00379 = RLK 00020 = AEA 2007, +00016 = AEA 2007, +00060 = AEA 2008, +00005 = AEA 2008, +00029 = AEA 2011/12, +00004 = AEA 2011/12, +00008 = AEA 2016/17, +00070	Noricum	Pulst / Virunum	41 to 54	Augusti/Augustae;  nomen singulare;  officium/professio;  servi/servae;  tituli sacri;  viri	Nor(eiae) / Chrysanthus / Cypaeri / Ti(beri) Claudi Caes(aris) / Aug(usti) / ser(vi) vic(arius) / v(otum) s(olvit)	lapis		46.7528491	14.2876538			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0060711;HD042478;Qepsg.90;lu_5765		
EDCS-14500204	CIL 03, 04903 = ILLPRON 00380 = AEA 2008, +00040	Noricum	Pulst / Virunum	51 to 150	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Covnerta / Mosgaiti / v(iva) f(ecit) s(ibi) et / MATTO/SV VON III / Massato / Babbec(ius?) fil(ius)	lapis		46.7528491	14.2876538			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0072458;HD057387;lu_2355		
EDCS-14500301	CIL 03, 04994 = CSIR-Oe-02-02, 00137 = ILLPRON 00381 = Leber 00168 = Mander 00562 = AEA 2005, +00068 = RICIS-02, 00612/0202 = RICIS-03, 00612/0202 = AEA 2007, +00002 = AEA 2008, +00029 = AEA 2016/17, +00009	Noricum	Pulst / Virunum	251 to 300	mulieres;  nomen singulare;  tituli sacri;  tituli sepulcrales;  viri	D(is) M(anibus) / Vibio Ursi / fil(io) o(bito) an(norum) IIII / Vibia {h}avia / nepoti kar(issimo) fecit	lapis		46.7528491	14.2876538			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_04994.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0002696;HD057252;lu_861		
EDCS-14500392	CIL 03, 05089 = ILLPRON 00739	Noricum	Pulst / Virunum	1 to 150	mulieres;  nomen singulare;  tituli sepulcrales;  viri	[3 D]onatu[s] / [3] Domitia / [3]I uxori / [3]ae Dona/[ti f(iliae)] an(norum) XX / [3] Celsin/[us] / [	lapis		46.7528491	14.2876538			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057547;lu_5691		
EDCS-30101208	RMD-05, 00436 = AEA 2007, +00130 = AE 2003, 01324	Noricum	Purgstall / Purgstall an der Erlauf / Aelium Cetium	162 to 162	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	[Imp(erator) Caes(ar) M(arcus)] Aurelius A[ntoninus Aug(ustus)] / [pont(ifex) max(imus)] tr(ibunicia) pot(estate) XVI [co(n)s(ul) III et Imp(erator)] / [Caes(ar) L(ucius) Aur]elius Ver[us Aug(ustus) tr(ibunicia) pot(estate) II] / [co(n)s(ul) II divi] Ant[onini fili(i) divi] / [Hadriani nep(otes) divi] Trai[ani Parthici] / pronep(otes) // ] / R[3] / et s[unt 3] / [quinque et viginti stip(endiis)emer(itis) dimis]/si[s honesta missione quorum nomi]/na su[bscripta sunt civitatem Roma]/nam q[ui eorum non haberent dede]/runt et [coniubium cum uxor(ibus) quas tunc] / habuis[sent	aes		48.0578067	15.1350941				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045565		
EDCS-14400405	ILLPRON 00997 = AEA 2008, +00017 = AEA 2018/19, +00002	Noricum	Pyrat	101 to 150	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	Crispae co(n)iugi / ob(itae) an(norum) XL Saecularis / Sabiniae Dignae / ser(vus) v(ivus) f(ecit) sib(i) et / suis	lapis		48.1166667	15.8666667			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035573;lu_4503		
EDCS-14500889	CIL 03, 05587 = CIL 03, 11773 = ILLPRON 01538 = IBR 00032 = NIBayern 00066 = EQNoricum-I, 00010 = AEA 2018/19, +00039	Noricum	Rabenden / Bedaium	229 to 229	ordo decurionum;  tituli sacri;  tria nomina;  viri	Imp(eratore) domino n(ostro) / Severo Alexa/ndro Aug(usto) III / et Cassio Dion(e) / it(erum) co(n)s(ulibus) / L(ucius) Pomponius / Constans et / M(arcus) Ursinius V[e]/rus IIvir(i) / dicaverun[t]	lapis		48.0033067	12.4707536			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0073072;HD042399;lu_6963		
EDCS-14500816	CIL 03, 05507 = ILLPRON 01317 = RIS 00317 = AEA 2018/19, +00044	Noricum	Rabendorf	1 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  viri	[Ad]vent[us] / [V]ibeni e[t] / [Si]rica Secun[dini] / v(ivi) f(ecerunt) sibi et / Meridiano [f(ilio)]	lapis		47.3239339	15.7102582			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0039214;HD038917;lu_1631		
