EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-11201346	IMS-06, 00135	Moesia superior	Bardovtsi / Bardovci / Scupi	51 to 150	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Numerianus / vixit ann(os) XXV / h(ic) s(itus) e(st) / Numeria vixit / ann(os) XXXIII h(ic) s(ita) e(st) / Afrodisia ma/ter supervixit dies / XXX Numeriu[s f]i/lios(!) acerbos(!) posu/it			42.0269418	21.3761048			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00135.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036110		
EDCS-11201368	IMS-06, 00166	Moesia superior	Bardovtsi / Bardovci / Scupi	1 to 300	tituli sepulcrales	] / V[3] / VE[3] / VA[3] / XAN[3] / XAI[3] / VRIO[3] / CV[	lapis		42.0269418	21.3761048			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00166.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036193;lu_28173		
EDCS-11201370	IMS-06, 00173	Moesia superior	Bardovtsi / Bardovci / Scupi			]I[3] / [3]O[3] / [3]S[3] / [3]V[3] / [3]E[3] / [3]R[3] / [3]V[ // ]RE[3] / [3]IT[3] / [3]XXI[			42.0269418	21.3761048						
EDCS-37200043	IMS-06, 00179	Moesia superior	Bardovtsi / Bardovci / Scupi		mulieres;  tituli sepulcrales;  tria nomina;  viri				42.0269418	21.3761048		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00179.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175176;HD036935;lu_28144		
EDCS-11201377	IMS-06, 00191	Moesia superior	Bardovtsi / Bardovci / Scupi			]I[3] / [3]EIVS CO[3] / [3]ALIS[ // ] SVCCE [ // ]N[3] / [3]PVI[3] / [3]N[			42.0269418	21.3761048						
EDCS-29700245	CIL 03, 08187 = IMS-06, 00004	Moesia superior	Barovo / Scupi	1 to 300	mulieres;  tituli sacri;  tria nomina	Fortunae / sacrum / BETVVA / Resp<e=F>c[ta]			41.9450271	21.3445578			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00004.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035974		
EDCS-29700251	CIL 03, 08194 = IMS-06, 00049	Moesia superior	Barovo / Scupi	71 to 150	milites;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Aufidiu[s L(uci?) f(ilius)] / Celer vet(eranus) [leg(ionis) VII] / C(laudiae) P(iae) F(idelis) dec(urio) c[ol(oniae) Scup(inorum)] / vixit an(nos) [3] / Capito f[il(ius) 3] / h(eres) [f(aciendum) c(uravit)]			41.9450271	21.3445578				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015316;HD036044		
EDCS-29700274	CIL 03, 08217 = IMS-06, 00127	Moesia superior	Barovo / Scupi	51 to 150	nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aius) Iulius / Glauci / [	lapis		41.9450271	21.3445578			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_06_00127.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036106		
EDCS-31100142	CIL 03, 08173 = D 02377	Moesia superior	Batus / Ulpiana	226 to 226	Augusti/Augustae;  litterae erasae;  milites;  nomen singulare;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) [3]VPP / d(is) d(eabusque) et Gen[io] / stationis / pro s(alute) d(omini) n(ostri) Imp(eratoris) / [[Severi Ale]]/[[xandri]] Aug(usti) / Valerianus / specul(ator) leg(ionis) IIII / [F]l(aviae) S(everianae) A(lexandrianae) v(otum) s(olvit) l(ibens) m(erito) Aug(usto!) / Severo Alexandr(o) Aug(usto) / [II] et Aufid(io) Marcello / [II co(n)s(ulibus)			43.2594444	21.8047222				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043405;de-a0477		
EDCS-15900080	AE 1938, 00089	Moesia superior	Bela	151 to 300	tituli sacri;  tria nomina;  viri	Dian(a)e Re/g(inae) Iul(ius) Roma/nio et Aur(elius) / Constans / pro s(alute) sua / v(oto) p(osuerunt)			43.232228	22.719701				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD022134;1ae1938-29		
EDCS-75000367	Beyeler-2011, 00033	Moesia superior	Bela Palanka / Remesiana	313 to 316	Augusti/Augustae;  tituli possessionis;  viri	Fidem Constantino	aurum		43.2185726	22.3142615						
EDCS-26600692	CIL 03, 01685 (p 2328,110) = IMS-04, 00069	Moesia superior	Bela Palanka / Remesiana	202 to 202	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Imp(eratori) Caesari / divi Marci Anton[i]/ni Pii Germanici Sar/matici filio divi Com/modi fratri divi Anton[i]/ni Pii nepoti divi Hadri/ani pronepoti divi Tra/iani Parthici abnepoti / divi Nervae adnepoti / [L(ucio)] Septimio Severo / [Pi]o Pertenaci(!) Aug(usto) Arabico / [Ad]iabenico Parthico ma/ximo pontifici max(imo) trib(unicia) pot(estate) X(?) imp(eratori) XI co(n)s(uli) III / proco(n)s(uli) r(es) p(ublica) sua Ulp(iana) / curante / Q(uinto) Anicio Fausto / leg(ato) Augustorum / pr(o) pr(aetore)	lapis		43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_04_00069_1.jpg;$IMS_04_00069_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035878		
EDCS-26600693	CIL 03, 01686 = IMS-04, 00071	Moesia superior	Bela Palanka / Remesiana	202 to 202	Augusti/Augustae;  mulieres;  ordo senatorius;  tituli honorarii;  tria nomina	Iuliae / Domnae / Augustae / matri cas/trorum / r(es) p(ublica) sua Ulp(iana) / curante / Q(uinto) Anicio / Fausto leg(ato) / Augustorum / pr(o) pr(aetore)	lapis		43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_04_00071.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035880		
EDCS-26600694	CIL 03, 01687 (p 1024, 1467) = IMS-04, 00073	Moesia superior	Bela Palanka / Remesiana	244 to 249	Augusti/Augustae;  tituli honorarii;  viri	[M]aximo et / [su]per omnes / [f]ortissimo / [I]mperatori Caes(ari) / M(arco) Iulio Philippo [P]io Felici Invicto / [A]ug(usto) pontifici / [m]aximo pat(ri) p[at(riae)]	lapis		43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0101541;HD035882;lu_6815		
EDCS-26600695	CIL 03, 01688 = CIL 03, 08257 = IMS-04, 00072	Moesia superior	Bela Palanka / Remesiana	195 to 217	Augusti/Augustae;  tituli sacri	] / splendiss/ima et devo/tissima Num/ini eorum pro/vincia Moes(ia) / superior			43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_04_00072_1.jpg;$IMS_04_00072_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035881		
EDCS-29700306	CIL 03, 01689 = CIL 03, 08258 = IMS-04, 00076	Moesia superior	Bela Palanka / Remesiana	171 to 300	milites;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	]VIC / [3]RA / [3]X / [3] milit(avit) / ann(os) XIIII Aurelia / Faustina marito / car(issimo) et generi(!) pi/ent(issimo) et Aurelia / filia patri bene / mer(enti) et marit(o) dulc(issimo) / et sibi viva s(ua) p(ecunia)	lapis		43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_04_00076_1.jpg;$IMS_04_00076_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035884		
EDCS-26600696	CIL 03, 01690 = IMS-04, 00075	Moesia superior	Bela Palanka / Remesiana	171 to 250	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Val(erius) Vale(n)s mil(es) / leg(ionis) IIII Fl(aviae) vix(it) / ann(os) XXXI mil(itavit) / ann(os) VII Val(erius) Va/lerianus et Valeria Can/dida fratri / carissimo / et sivi(!) vivi / p(osuerunt)	lapis		43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_04_00075.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0115690;HD035883		
EDCS-29700307	CIL 03, 08259 = IMS-04, 00077 = ILCV +01580	Moesia superior	Bela Palanka / Remesiana	301 to 600	inscriptiones christianae;  tituli operum;  viri	Ecclesia [3 Pe]/trus et [3] / SAIT[	lapis		43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_04_00077.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035885		
EDCS-37200034	CIL 03, 12033,1 = IMS-04, 00139b = Noll-02, 00013 = Beyeler-2011, 00046	Moesia superior	Bela Palanka / Remesiana	313 to 316	Augusti/Augustae;  tituli possessionis;  viri	Fidem Constantino	aurum		43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Beyeler-2011_00046.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035943		
EDCS-11201200	IMS-04, 00070 = AE 1962, 00298	Moesia superior	Bela Palanka / Remesiana	202 to 202	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Imp(eratori) Caesari / L(uci) Septimi Severi / Pii Pertenacis(!) Aug(usti) / Arabici Adiabenici / Parthici maximi filio divi / Marci Antonini Pii Germani/ci Sarmatici nepoti divi Anto/nini Pii pronepoti divi Hadri/ani abnepoti divi Traiani Par/thici et divi Nervae ad/nepoti / M(arco) Aurelio Antonino / Pio Aug(usto) trib(unicia) potest(ate) V / [co(n)s(uli) pro]co(n)s(uli) / [r(es) p(ublica) sua] Ulp(iana) / [curante] / [Q(uinto) Anicio Fau]sto leg(ato) / [A]ug[u]storum pr(o) pr(aetore)	lapis		43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1962_00298.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035879		
EDCS-11201201	IMS-04, 00074 = AE 1910, 00175	Moesia superior	Bela Palanka / Remesiana	253 to 253	Augusti/Augustae;  tituli honorarii;  viri	Imp(eratori) C(aesari) M(arco) / Aemilio Aemi/liano P(io) F(elici) Invic/t(o) Aug(usto) p(ontifici) m(aximo) trib(unicia) / p(otestate) c(onsuli) proc(onsuli) p(atri) p(atriae)	lapis		43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_04_00074.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD029937;1ae1910-46		
EDCS-37200033	IMS-04, 00139a	Moesia superior	Bela Palanka / Remesiana	313 to 316	Augusti/Augustae;  tituli possessionis;  viri	[F]id[em] Constantino	aurum		43.2185726	22.3142615				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035942		
EDCS-71100050	ZPE-202-294	Moesia superior	Bela Palanka / Remesiana		milites;  mulieres;  nomen singulare;  tituli sepulcrales;  viri	Taurinianus ex tri/bunis et Martialissa / cum Iovino filio			43.2185726	22.3142615			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-202-294.jpg			
EDCS-09200003	AE 1978, 00701	Moesia superior	Belgrade / Beograd / Singidunum	301 to 330	milites;  sigilla impressa;  tituli fabricationis	Leg(io) IIII Fl(avia) par(s) sup(erior)	opus figlinae		44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD004648		
EDCS-06100501	AE 1989, 00631	Moesia superior	Belgrade / Beograd / Singidunum	211 to 217	Augusti/Augustae;  ordo decurionum;  tituli sacri;  tria nomina;  viri	Herculi Aug(usto) / pro salute / M(arci) Aur(eli) Anto/nini P(ublius) Fl(avius) Felix / P(ubli) fi(lius) vi(co)m(agister) c(onsensu) col/[l]egi(i) v(ici) s(ententia) pos/uit ex vico Bu/be(nsiven?) per Ael(ium) Pro/bum patrem			44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018384		
EDCS-06100502	AE 1989, 00632	Moesia superior	Belgrade / Beograd / Singidunum	131 to 200	milites;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Duriacus / Ithotsi / f(ilius) an(norum) L Va(lerius?) / Vict(or?) v(eteranus) l(egionis) IIII / F(laviae) b(ene) m(erito) p(osuit)			44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018387		
EDCS-10200191	AE 1997, 01301	Moesia superior	Belgrade / Beograd / Singidunum	229 to 229	litterae erasae;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Anton(ius) / Gaius / pro se / et suis poni(t) / Imp(eratore) / [[6]] / [[6]] III co(nsule)			44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042605		
EDCS-10200192	AE 1997, 01302	Moesia superior	Belgrade / Beograd / Singidunum	201 to 300	milites;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arco) Aur(elio) Bito mil(iti) / le[g(ionis) I]III Fl(aviae) s(t)ip(endiorum) XVIII titulu(m) / fecit / T(itus) Val(erius) Valentinus c(ustos) a(rmorum) / leg(ionis) eius(dem) (h){a}eres / fecit Bito s(upra) s(cripto) / vixit an(n)os XXXVIII / b(ene) m(erenti) / pos(uit)			44.8178131	20.4568974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042606;lu_6789		
EDCS-10200193	AE 1997, 01303	Moesia superior	Belgrade / Beograd / Singidunum	231 to 300	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) // M(arco) Aur(elio) Glyconiano |(centurioni) leg(ionis) / Clau(diae) ex decimipilo leg(ionis) IIII F(laviae) / stip(endiorum) LII vix(it) ann(os) LXX / Ael(ia) Severina coniux / cum filio sibi et coniugi / amantissimo p(osuit)			44.8178131	20.4568974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042607;lu_29990		
EDCS-46700098	AE 2007, 01215	Moesia superior	Belgrade / Beograd / Singidunum	201 to 230	sigilla impressa;  tituli fabricationis	Cilices	opus figlinae		44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064273		
EDCS-27400515	CIL 03, 01660 (p 1022) = CIL 03, 08151 = ILJug-01, 00023 = IMS-01, 00020	Moesia superior	Belgrade / Beograd / Singidunum	287 to 287	Augusti/Augustae;  ordo decurionum;  ordo equester;  tituli sacri;  tria nomina;  viri	Deae Orciae sacrum / pro salute dd(ominorum) nn(ostrorum) Diocletiani et / Maximiani AAuugg(ustorum) / ordo am(plissimus) s(plendidissimae) col(oniae) Sing(iduni) per / MM(arcos) AAuurr(elios) Cutiam et Sosonem / IIviros curante Sim/plicio v(iro) e(gregio) dd(ominis) nn(ostris) / Diocletiano III et Ma[x]imi/ano Augg(ustis) co(n)s(ulibus)	lapis		44.8178131	20.4568974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_01_00020.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0043294;ko0039089;HD035428		
EDCS-27400516	CIL 03, 01661 = IMS-01, 00046	Moesia superior	Belgrade / Beograd / Singidunum	272 to 272	ordo decurionum;  tituli sacri;  tria nomina;  viri	Vo[lcan]o(?) [e]t DIVMES[3] / VOI[3]SIE et [V]al(erius) / Varius IIviri et A[u]r(eli) BSCILA et / Maximinus [a]edil(es) et Aur(eli) Muci/anus et Ingenianus <qq=OO>(uaes)tt(ores) / Qu(i)eto et Veld<um=E>m(n)iano co(n)s(ulibus)	lapis		44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015308;CO0115682;HD035475		
EDCS-27400517	CIL 03, 01662 = IMS-01, 00014	Moesia superior	Belgrade / Beograd / Singidunum	101 to 300	tituli sacri;  tria nomina;  viri	M(aximo) / Iovi votum / [A]elius Marcus / Apamenus / d(onum) d(edit)		cinerarium	44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035420		
EDCS-27400518	CIL 03, 01663 = IMS-01, 00033	Moesia superior	Belgrade / Beograd / Singidunum	101 to 200	milites;  tituli sepulcrales;  tria nomina;  viri	L(uci) Ca<l=I>pur(ni) Terti / vet(erani) e<x=T> aquil(ifero) (le)g(ionis) / IIII Fl(aviae) F(elicis) vix(it) ann(os) XXX / L(ucius) Ca<lp=IR>ur(n)i(us) Inamorio/tius(?) Concitatus / armatura / legion(is) eiusd(em)	lapis		44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035445		
EDCS-27400519	CIL 03, 01664 = IMS-01, 00026	Moesia superior	Belgrade / Beograd / Singidunum	101 to 200	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / T(ito) [F]l(avio) T(iti) f(ilio) Quirina Vict[orino d]onis / donatum(!) hastis <ph=F>a[leris corona] m[u]/rali et T(ito) Fl(avio) Victori[ano fili]o eius / et Flaviae Victori[nae optim]ae pu/ellae Spedia Mate[rna sceler]ata fe/mina marito kar[issimo et] filiis / dulcissimis vi[va fecit]			44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036777;HD035441		
EDCS-27400520	CIL 03, 01665 = IMS-01, 00039 = AEA 2016/17, +00059	Moesia superior	Belgrade / Beograd / Singidunum	151 to 250	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Ulp(iae) Pi[a]e domo / Vindo[bona] / vixit an(nos) XXI[3] / Aur(elius) Maxi[mus] / vet(eranus) leg(ionis) IIII <F=I>l(aviae) [co]/niugi pientiss/imae et U[l]p(iae) Caiae / so[c]r[a]e et matri / eius et sibi viv(u)s	lapis		44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015302;CO0115685;HD032409		
EDCS-27400521	CIL 03, 01666 = IMS-01, 00032 = CBI 00573	Moesia superior	Belgrade / Beograd / Singidunum	101 to 300	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	DO[3] / Sempe Nioco/bae principi vixit / an(nos) <L=I>(?) vici Bubae et Do/tus Pii Cae Daizinis / uxori eius et filiis eo/rum PA Valens / be(ne?) prae EV / IA NINSI			44.8178131	20.4568974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00573.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020316;HD035444		
EDCS-27400522	CIL 03, 01667 = IMS-01, 00067	Moesia superior	Belgrade / Beograd / Singidunum	101 to 300		] / missio sui[			44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043428		
EDCS-27400523	CIL 03, 01668 = IMS-01, 00064	Moesia superior	Belgrade / Beograd / Singidunum	1 to 300	tituli sepulcrales	D(is) M(anibus) / [			44.8178131	20.4568974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_01_00064.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035489		
EDCS-29000044	CIL 03, 06302 = CIL 03, 08162 = D 02606 = IMS-01, 00097 = RHP 00475	Moesia superior	Belgrade / Beograd / Singidunum	161 to 169	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Cn(aeus) Clodius Cn(aei) / fil(ius) Classicianus / trib(unus) coh(ortis) XIIX vol(untariorum) c(ivium) R(omanorum) / et translat(us) ab Opti/mis Maximisq(ue) Imp(eratoribus) in / coh(hortem) I Ulp(iam) Pan(noniorum) |(miliariam) eq(uitatam) / v(otum) s(olvit) l(ibens) m(erito)			44.8178131	20.4568974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_01_00097.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0039294;HD035545;de-a0517		
EDCS-29000045	CIL 03, 06303 (p 1454) = IMS-01, 00012	Moesia superior	Belgrade / Beograd / Singidunum	101 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Pater(no) / Aur(elius) Iuli/anus m(iles?) / l(ibens) p(osuit) m(erito)			44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035419		
EDCS-29000046	CIL 03, 06304 (p 1454) = IMS-01, 00022	Moesia superior	Belgrade / Beograd / Singidunum	1 to 300	tituli sacri;  tria nomina;  viri	Silvano / Silvestri / Iul(ius) Sertu/mus v(oto) p(osuit)	lapis		44.8178131	20.4568974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_01_00022.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035436		
EDCS-29000047	CIL 03, 06305 (p 2328,106) = CIL 03, 08155 = IMS-01, 00036	Moesia superior	Belgrade / Beograd / Singidunum	101 to 300	milites;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aur(elius) Fau/stinianus / sig(ni)f(er) leg(ionis) IIII / Fl(aviae) vix(it) ann(os) XXXII / mil(itavit) ann(os) XII Fausti/na fil(ia) vix(it) ann(um) I m(ensem) I / Aelia Maxim[a] co(n)iug/i et fil(iae) b(ene) m(erentibus) p(osuit) s(ibi) ipsa heres	lapis		44.8178131	20.4568974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_01_00036_1.jpg;$IMS_01_00036_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0036543;CO0015305;HD035447		
EDCS-27800788	CIL 03, 06306 = CIL 03, 08153 = CLE 00273 = CLENuovo p 102 = CLENuovo p 172 = ILJug-01, 00020 = IMS-01, 00048 = CLEMoes 00020 = AE 1958, 00246 = AE 1973, 00470 = AE 1987, 00852 = AE 2003, +01535	Moesia superior	Belgrade / Beograd / Singidunum	201 to 250	carmina;  mulieres;  nomen singulare;  tituli operum;  tria nomina;  viri	Ael(ius) Tertius // Alma lavacrorum de sa[xis deci]do lympha / et sunt ex lapide perfecta[e balnea]e pulchrae / laetis inque locis natus la[cus haec] tamen ipsis / tunc cum sospes erat coniux s[acravit] in usum / emeritis quondam Alexandr[i] nomine dignae / raucisoni lapidoso cadunt [iam fo]nte liquores / tam laudati operis dominus ve[3] et auctor / in suae memoriam voluit con[secrare] maritae / ut tamen et lector nomen cog[nosce]re possis / singulae declarant exordia l[itter]ae primae / Aelia cum Tertia subole de coniuge [cas]ta	lapis	Akrostichon	44.8178131	20.4568974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_01_00048.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0029181;CO0015314;HD011462;m|ce|0273		
EDCS-29000048	CIL 03, 06307 = CIL 03, 08159 = IMS-01, 00044	Moesia superior	Belgrade / Beograd / Singidunum	101 to 200	mulieres;  ordo decurionum;  tituli sepulcrales;  viri	]/rior dec(urio) mun(icipii) Sin(giduni) / vix(it) ann(is) XXV et / C(ais) Cassiis Verae / et Firmo vixit / annis IIII filiis / eorum Cassia / Firma filia he/res parentibus / b(ene) m(erentibus) p(osuit)			44.8178131	20.4568974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_01_00044.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035473		
EDCS-29000049	CIL 03, 06310 (p 1454) = IMS-01, 00051	Moesia superior	Belgrade / Beograd / Singidunum	1 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Corneliae C(ai) f(iliae) / Priscae quae / vix(it) ann(is) XVI m(ensibus) VI / dieb(us) XVIII / [Co]rn(elius) <Pr=IP>is<c=O>us / [3]RISVIRC[			44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015310;CO0103511;HD035478		
EDCS-27800791	CIL 03, 06311 = CIL 03, 08165 = CIL 03, 14217,07 = IMS-01, 00131	Moesia superior	Belgrade / Beograd / Singidunum	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Marcus Telest(ae?) / vixit an(nos) XXXX / Tittha mater he(res) / bene me(renti) / fe(cit)			44.8178131	20.4568974				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035620		
