EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-40000344	IGI-Calabria 00021 = SEG-54, 00965 = AE 2008, 00437	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium		defixiones;  inscriptiones christianae;  tituli sacri		plumbum		38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N160567;P318639		
EDCS-40000345	IGI-Calabria 00022 = AE 2007, +00433	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P318640		
EDCS-40000347	IGI-Calabria 00025 = SEG-40, 00859 = JIWE-01, 00139 = AE 2007, +00433	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	301 to 400					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N160687;P178063;P318643		
EDCS-40000348	IGI-Calabria 00026a = SEG-44, 00740a	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-470 to -431					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N160688;P318644		
EDCS-40100021	IGI-Calabria 00026b	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-470 to -431	viri				38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163857;P318645		
EDCS-40100022	IGI-Calabria 00026c	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-470 to -431	viri				38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163858;P318646		
EDCS-40100023	IGI-Calabria 00026d	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-470 to -431					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163859;P318647		
EDCS-40000349	IGI-Calabria 00027	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-500 to -401					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163173;P318648		
EDCS-40000350	IGI-Calabria 00029	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-500 to -401					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163175;P318650		
EDCS-40000351	IGI-Calabria 00031	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-400 to -201					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163177;P318652		
EDCS-40000352	IGI-Calabria 00032	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-400 to -201					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163178;P318653		
EDCS-40000353	IGI-Calabria 00033	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-100 to 100					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163179;P318654		
EDCS-40000354	IGI-Calabria 00035 = AE 2004, 00447 = SEG-55, 01056 = AE 2007, +00433 = AE 2008, +00436	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	101 to 300			musivum		38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163181;P318656		
EDCS-40000355	IGI-Calabria 00036 = AE 2004, 00448 = SEG-54, 00964a = AE 2007, +00433	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	101 to 300					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163185;P318657		
EDCS-40000356	IGI-Calabria 00037 = SEG-40, 00856 = AE 2007, +00433	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	1 to 200					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163186;P318658		
EDCS-40000357	IGI-Calabria 00039 = SEG-40, 00857 = AE 2007, +00433	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	101 to 300					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163188;P318660		
EDCS-40000358	IGI-Calabria 00042 = AE 2007, 00434	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	201 to 300					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163191;P318663		
EDCS-40000359	IGI-Calabria 00043 = SEG-40, 00862 = SupIt-05-RI, 00031 = AE 2007, +00433	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	201 to 300					38.1035389	15.6397556		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00031.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163192;P318664		
EDCS-40000360	IGI-Calabria 00047	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P318668		
EDCS-40000361	IGI-Calabria 00048 = SEG-40, 00863	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P318669		
EDCS-40000362	IGI-Calabria 00049	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	1 to 200					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164061;P318670		
EDCS-40000363	IGI-Calabria 00051	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164065;P318672		
EDCS-40000364	IGI-Calabria 00052	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	1 to 200					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164072;P318673		
EDCS-40000365	IGI-Calabria 00053	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	1 to 100					38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164073;P318674		
EDCS-40000366	IGI-Calabria 00054	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164074;P318675		
EDCS-40000367	IGI-Calabria 00055	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164075;P318676		
EDCS-40100020	IGI-Calabria 00056	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164077;P318677		
EDCS-78800041	NSA-1896-300 = ZPE-137-194	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium		signacula;  tituli fabricationis;  tituli possessionis	Gaudet	aes		38.1035389	15.6397556				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N176196		
EDCS-10701367	SupIt-05-RI, 00001 = AE 1985, 00304	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	1 to 300	tituli sacri	Diana[e			38.1035389	15.6397556				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N079918;HD002327		
EDCS-10701368	SupIt-05-RI, 00002	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-27 to 14	Augusti/Augustae;  tituli honorarii;  viri	Augusti			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt-05-RI_00002.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164089		
EDCS-10701369	SupIt-05-RI, 00003 = AE 1914, 00140 = AE 1923, 00063	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	119 to 120	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Imp(eratori) Caesari di/vi Traiani Par/thici f(ilio) divi Ner/vae nepoti Tra/iano Hadriano / Aug(usto) pont(ifici) max(imo) trib(unicia) / pot(estate) IIII co(n)s(uli) III p(atri) p(atriae) / d(ecreto) d(ecurionum) / publice			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00003.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N072895;HD026059;1ae1914-31;1ae1923-21		
EDCS-10701370	SupIt-05-RI, 00004 = AE 1923, 00060	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	293 to 305	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	D(omino) n(ostro) Fl(avio) Valerio / Constantio no/bilissimo Caes(ari) / ordo splendidissimae / civitatis Reg(inae) / devotus Numini / maiestatiq<u=Y>(e) {a}eius			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00004.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=S1805;N072892;HD026050;1ae1923-21		
EDCS-10701371	SupIt-05-RI, 00005	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	312 to 337	Augusti/Augustae;  tituli honorarii;  viri	Cons]tantinus / [3 pr]o beatitudine / [temporum 3 ad] ornatum / [	lapis		38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt-05-RI_00005.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173531		
EDCS-10701372	SupIt-05-RI, 00006 = AE 1913, +00198 = AE 1913, 00227	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	374 to 374	Augusti/Augustae;  ordo senatorius;  tituli operum;  tria nomina;  viri	Imperator Caesar Flavius Valentinianus Pius Felix Victor / ac triumfator semper Augustus et Flavius Valens Pius Felix / Victor ac triumfator semper Augustus et Flavius Gratianus / Pius Felix Victor ac triumfator semper Augustus Reginis suis / [t]hermas vetustate et terrae motu conla<p=B>sas in meliorem / cultum formamque auspiciis felicioribus reddiderunt / reddita basilica marmorum quas numquam habuerat / pulchritudine decorata nova etiam porticu adiecta curante / Pontio Attico v(iro) c(larissimo) correctore Lucaniae et Br<u=I>ttiorum ded<i=E>catas / quartum Kalendarum Iuliarum die domino nostro Gratiano / Augusto tertio et Flavio Equitio v(iro) c(larissimo) consulibus			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt-05-RI_00006.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N072653;CO0005560;HD027429;1ae1913-49;1ae1913-50;1ae1913-55		
EDCS-10701373	SupIt-05-RI, 00007	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	374 to 374	Augusti/Augustae;  tituli operum;  viri	Suffragan[tibus ddd(ominis) nnn(ostris) Valentiniano Valente et Gratiano] / ppp(rincipibus) mmm(aximis) ther[mae vetustate 3 et] / ruin[a conlapsae			38.1035389	15.6397556				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164088		
EDCS-10701374	SupIt-05-RI, 00008 = AE 1914, 00141	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	121 to 130	ordo senatorius;  tituli honorarii;  tria nomina;  viri	T(itus) Sext(io) T(iti) f(ilio) Vetur(ia) / Laterano c(larissimo) p(uero) / patrono ob mul/ta merita paren/t{i}um eius / Reg(ini) Iul(ienses) / d(ecreto) d(ecurionum)	lapis		38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00008.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N072665;HD021233;1ae1914-31		
EDCS-10701375	SupIt-05-RI, 00009 = AE 1923, 00061 = AE 1923, 00062 = AE 1934, +00262	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	281 to 330	ordo senatorius;  sacerdotes pagani;  tituli operum;  tria nomina;  viri	Q(uintus) Sattius / Fl(avius) Vettius / Gratus v(ir) c(larissimus) / augur p(ublicus) p(opuli) / R(omani) Q(uiritium) / corrector / sacrario / a solo restituto // [Mi]rae bonitati et / [3] ben<ev=IB>olentiae / [3]I comiti [3] / [3]ob merita eius / [or]do populusque / [Re]ginorum patrono / praestantissimo			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00009_1.jpg;$SupIt_05_RI_00009_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=S1807;N072893;N072894;HD026053;HD026056;1ae1923-21;1ae1934-69		
EDCS-10701376	SupIt-05-RI, 00010 = CLE 02047 = CLENuovo p 140 = AE 1916, 00102 = Bolle-2019, p 36	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	a:  301 to 400;   b:  401 to 401	carmina;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	Fl(avi) Optati [ // Fl(avio) Zenodoro v(iro) c(larissimo) vita / dum fretum hesperios / inter Siculosque relabans / miscebit tortis aequora gur/gitibus semper honos no/me<n=M>que tuum laudesue manebunt / Fl(avio) Hadriano Hierio / Zenodoro v(iro) c(larissimo) corr(ectori) Luc(aniae) et / Br<u=Y>tt(iorum) ordo populusque / Reginorum ad sempi/ternam memoriam / eius posuerunt	lapis	"""Dem Flavius Zenodorus, vir clarissimus, er lebe hoch! So lange das Meer zwischen Hesperios [Italien] und Siculos [Sizilien] wogt, durch reißende Strudel die Fluten durchmischen wird, werden immer deine Ehre, dein Name und dein Lob bestehen."" [Katharina Bolle]"	38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CLE_02047.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=S1808;N164304;N072762;HD026166;m|ce|2047;1ae1916-28		
EDCS-25900217	SupIt-05-RI, 00011 = SEG-01, 00418 = SEG-04, 00069 = AE 2010, +00359	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR				
EDCS-25900218	SupIt-05-RI, 00012 = SEG-29, 00987	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00012.jpg			
EDCS-25900219	SupIt-05-RI, 00013 = SEG-29, 00988	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00013.jpg			
EDCS-25900220	SupIt-05-RI, 00014 = SEG-29, 00989	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00014.jpg			
EDCS-10701377	SupIt-05-RI, 00015 = AE 1975, 00286 = AE 1995, 00368	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	4 to 16	liberti/libertae;  mulieres;  praenomen et nomen;  tituli sepulcrales;  viri	L(ucius) Scribo[nius] / Scribon[iae] / Caesaris [l(ibertus) 3]			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00015.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076325;HD009438		
EDCS-10701378	SupIt-05-RI, 00016 = AE 1975, 00289 = AE 1995, 00367	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	42 to 70	Augusti/Augustae;  liberti/libertae;  mulieres;  seviri Augustales;  tituli sacri;  tria nomina;  viri	C(aius) Iulius Iuliae divi / Aug(usti) f(iliae) l(ibertus) Gelos [si]bi et / C(aio) Iulio Iuli[ae divi] Aug(usti) f(iliae) l(iberto) / Thiaso patr[i sevir(o) A]ug(ustali) / [et I]uliae divai(!) Au[g(ustae) l(ibertae) 3] / matr[i] / ex testament[o f(ieri) i(ussit)]			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00016.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076118;CO0015943;HD009447		
EDCS-10701379	SupIt-05-RI, 00017 = AE 1975, 00284	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	-27 to 14	milites;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	C(aio) Iulio Neoptol(emi) f(ilio) / Euandro trierarc(ho) / C(aius) Iulius C(ai) f(ilius) Niger / trierarchus			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00017.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076116;HD009435		
EDCS-10701380	SupIt-05-RI, 00018 = AE 1990, 00213 = AE 2003, +00553	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	171 to 200	nomen singulare;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	M(arco) Fabio Colendo / librario notario / vixit annis XIX / Cinarus paedagog(us) sibi et suis			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00018.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N081750;HD016290		
EDCS-10701381	SupIt-05-RI, 00019	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium			]rum perti/nens ad se et [ad] suos impen/sa sua reficiend(um) curaver(unt)			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00019.jpg			
EDCS-25900221	SupIt-05-RI, 00020	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00020.jpg			
EDCS-10701382	SupIt-05-RI, 00021 = AE 1975, 00287	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	101 to 200	nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Cerin/thus vix(it) / ann(os) XXXVII			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00021.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076326;HD009441		
EDCS-25900222	SupIt-05-RI, 00022 = AE 1975, 00285	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium						38.1035389	15.6397556		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00022.jpg			
EDCS-10701383	SupIt-05-RI, 00023 = AE 1975, 00288	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	1 to 50	mulieres;  nomen singulare;  tituli sepulcrales;  viri	] / vix(it) an(nos) XL / Paezusa mater / eius vix(it) an(nos) XXC / Hecebolus / cognat(us) d(e) s(uo)			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00023.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076117;HD009444		
EDCS-10701384	SupIt-05-RI, 00024 = AE 1975, 00291	Bruttium et Lucania / Regio III	Reggio di Calabria / Reggio Calabria / Regium Iulium	101 to 300	mulieres;  nomen singulare;  tituli sepulcrales	D(is) M(anibus) / Paulina / v(ixit) a(nnos) XXX / VII m(enses) V / d(ies) XXIII			38.1035389	15.6397556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_05_RI_00024.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076120;HD009453		
