EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-00380871	Chiron-1994-384 = AE 1994, 01443 = Mirkovic-2017, 00100	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Iunoni Reg(inae) / Miner(vae) ceteris / d{e}is deabusque / et G(enio) Fl(aviae) Sirmi / T[i]b(erius) Cl(audius) Valentinus / b(ene)f(iciarius) co(n)s(ularis) ex leg(ione) IIII Fl(avia) F(elice) / factus ex n(umero) frum(entariorum) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051765;lu_5646		
EDCS-00380872	Chiron-1994-384 = AE 1994, 01444 = Mirkovic-2017, 00101	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / P(ublius) Dindi/us Lati/nus b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051766;lu_5647		
EDCS-00380873	Chiron-1994-385 = AE 1994, 01445 = Mirkovic-2017, 00102	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / M(arcus) Egna(tius) / Magnus / b(eneficiarius) consu(laris) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051767;lu_5648		
EDCS-00380874	Chiron-1994-385 = AE 1994, 01446 = Mirkovic-2017, 00103	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Iunoni Reg(inae) / Min(ervae) Fort(unae) Mart(i) / Cam(pestri) dis dea(bu)s/que sacr(um) T(itus) / Fl(avius) Aulus b(ene)f(iciarius) co(n)s(ularis) / ex n(umero) fr(umentariorum) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051768;lu_5649		
EDCS-00380875	Chiron-1994-386 = AE 1994, 01447 = Mirkovic-2017, 00104	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / T(itus) Flavius / Claudian(us) / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051769;lu_5650		
EDCS-00380876	Chiron-1994-386 = AE 1994, 01448 = Mirkovic-2017, 00105	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	101 to 150	milites;  tituli sepulcrales;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Fl(avius) / Romanus / b(ene)f(iciarius) co(n)s(ularis)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051770;lu_5651		
EDCS-03700685	Chiron-1994-387 = AE 1993, 01297b = AE 1994, 01449 = Mirkovic-2017, 00106	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / T(itus) Fl(avius) Tran/quillus b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito) // I(ovi) O(ptimo) M(aximo)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051771;lu_5652		
EDCS-00380877	Chiron-1994-387 = AE 1994, 01450 = Mirkovic-2017, 00107	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / C(aius) Galloni(us) / Iustus / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1994_01450.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051772		
EDCS-00380878	Chiron-1994-388 = AE 1994, 01451 = Mirkovic-2017, 00108	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / C(aius) Iul(ius) Aquil/a b(eneficiarius) co(n)s(ularis) v(otum) s(olvit) / l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051773;lu_5654		
EDCS-00380879	Chiron-1994-388 = AE 1994, 01452 = Mirkovic-2017, 00109	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / et Genio lo/ci Iul(ius) Iulia/nus et Aeli/us / Viator / bb(ene)f<f=E>(iciarii) / co(n)s(ularis)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051774;lu_5655		
EDCS-00380880	Chiron-1994-389 = AE 1994, 01453 = Mirkovic-2017, 00110	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Ti(berius) Iulius / Paulin(us) / b(eneficiarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051775;lu_5656		
EDCS-00380881	Chiron-1994-389 = AE 1994, 01454 = Mirkovic-2017, 00111	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / sacr(um) / C(aius) Iul(ius) Valens / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051776;lu_5657		
EDCS-00380882	Chiron-1994-390 = AE 1994, 01455 = Mirkovic-2017, 00112	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	Marti / Aug(usto) sac(rum) / C(aius) Iul(ius) Valens / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051777;lu_5658		
EDCS-00380883	Chiron-1994-390 = AE 1994, 01456 = Mirkovic-2017, 00113	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	157 to 185	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / G(aius!) Licinius / Sparsus b(eneficiarius) / co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051778;lu_5659		
EDCS-00380884	Chiron-1994-391 = AE 1994, 01457 = Mirkovic-2017, 00114	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / et Gen(io) col(oniae) / Sirm(i) / L(ucius) Licinius Va/lens b(eneficiarius) co(n)s(ularis) leg(ionis) IIII Fl(aviae) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051779;lu_5660		
EDCS-00380885	Chiron-1994-391 = AE 1994, 01458 = Mirkovic-2017, 00115	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / dis deabusq(ue) / L(ucius) Magius / Proculus / vet(eranus) ex b(ene)f(iciario) co(n)s(ularis) / missus honesta / missione Id(ibus) Dec(embribus) / v(otum) s(olvit) h(oc) d(ie) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051780;lu_5661		
EDCS-00380886	Chiron-1994-392 = AE 1994, 01459 = Mirkovic-2017, 00116	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / M(arcus) Popilius / Bassus b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1994_01459.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051781;lu_5585		
EDCS-00380887	Chiron-1994-392 = AE 1994, 01460 = Mirkovic-2017, 00117	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	] / T(itus) Publ[i]cius / Fl(avia) Martinus Sir(mio) / b(ene)f(iciarius) co(n)s(ularis) ex leg(ione) IIII / Fl(avia) v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051782;lu_5586		
EDCS-00380888	Chiron-1994-393 = AE 1994, 01461 = Mirkovic-2017, 00118	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / T(itus) Quintius Augus/talis b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051783;lu_5587		
EDCS-00380889	Chiron-1994-393 = AE 1994, 01462 = Mirkovic-2017, 00119	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / L(ucius) Rubri/us Macedo / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051784;lu_5588		
EDCS-03700684	Chiron-1994-394 = AE 1993, 01297a = AE 1994, 01464 = Mirkovic-2017, 00121	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	Augusti/Augustae;  milites;  officium/professio;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / et Genio Imp(eratoris) / item Genio / coll(egii) / M(arcus) Ulp(ius) Frequenti/nus b(ene)f(iciarius) co(n)s(ularis) leg(ionis) / II Adi(utricis) P(iae) F(idelis)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051786;lu_5590		
EDCS-00380890	Chiron-1994-394 = AE 1994, 01463 = Mirkovic-2017, 00120	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / M(arcus) Ulpius / Claudianus / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051785;lu_5589		
EDCS-00380891	Chiron-1994-395 = AE 1994, 01465 = Mirkovic-2017, 00122	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	157 to 185	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / M(arcus) Ulp(ius) Iulianus / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051787;lu_5591		
EDCS-00380892	Chiron-1994-395 = AE 1994, 01466 = Mirkovic-2017, 00123	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	185 to 202	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / M(arcus) Ulpius / Ulp(ia) Lucius / Ratiaris b(ene)f(iciarius) / co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051788;lu_5592		
EDCS-00380893	Chiron-1994-396 = AE 1994, 01467 = Mirkovic-2017, 00124	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / G(aius!) Vaberi/us / Urbanu[s] / b(eneficiarius) co(n)s(ularis) leg(ionis) / II Adi(utricis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051789;lu_5593		
EDCS-00380894	Chiron-1994-396 = AE 1994, 01468 = Mirkovic-2017, 00125	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / C(aius) Valerius / Iulianus / b(eneficiarius) co(n)s(ularis) leg(ionis) II Ad(iutricis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051790;lu_5594		
EDCS-00380895	Chiron-1994-397 = AE 1994, 01469 = Mirkovic-2017, 00126	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / L(ucius) Veturius / Maximus / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051791;lu_5595		
EDCS-00380896	Chiron-1994-397 = AE 1994, 01470 = Mirkovic-2017, 00127	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Vibidius / Priscu[s] / b(ene)f(iciarius) co(n)s(ularis) / leg(ionis) II Adi(utricis) / v(otum) s(olvit) l(ibens) m(erito)			44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051792;lu_5596		
EDCS-00380897	Chiron-1994-398 = AE 1994, 01471 = Mirkovic-2017, 00128	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	]l(ius) Mar/tinus b(ene)f(iciarius) / co(n)s(ularis) leg(ionis) II Ad(iutricis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051793;lu_5597		
EDCS-00380898	Chiron-1994-398 = AE 1994, 01472 = Mirkovic-2017, 00129	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / M(arcus) Aurel(ius) Ius[tu]s / b(eneficiarius) co(n)s(ularis) / [	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1994_01472.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051794;lu_26342		
EDCS-00380899	Chiron-1994-399 = AE 1994, 01473 = Mirkovic-2017, 00130	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	201 to 230	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / [et] Genio lo/[ci A]el(ius) Attici/[lian]us(?) M[3]CE / [3]s bb(ene)ff(iciarii) / [	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1994_01473.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051795		
EDCS-00380900	Chiron-1994-399 = AE 1994, 01474 = Mirkovic-2017, 00131	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	[I(ovi) O(ptimo)] M(aximo) / T(itus) Calvinius / Frontoni/anus / b(ene)f(iciarius) co(n)s(ularis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1994_01474.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051796;lu_26340		
EDCS-00380901	Chiron-1994-400 = AE 1994, 01475 = Mirkovic-2017, 00132	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  tria nomina;  viri	[I(ovi)] O(ptimo) M(aximo) / [e]t Ge[n]io / [l]oci / [3] V[al]erian(us) / et I[ul(ius)] Valen/tinus bb(ene)ff(iciarii) co(n)s(ularis)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1994_01475.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051797;lu_26339		
EDCS-00380902	Chiron-1994-400 = AE 1994, 01476 = Mirkovic-2017, 00133	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  viri	] / REL[3] / b(ene)f(iciarius) co(n)[s(ularis)] / ex leg(ione) II / Adi(utrice) P(ia) F(ideli) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051798;lu_5598		
EDCS-00380903	Chiron-1994-401 = AE 1994, 01477 = Mirkovic-2017, 00134	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	tituli sacri	I(ovi) O(ptimo) M(aximo) / deo / [	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1994_01477.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051799		
EDCS-00380904	Chiron-1994-401 = AE 1994, 01478 = Mirkovic-2017, 00135	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	151 to 230	milites;  tituli sacri;  viri	] / b(ene)f(iciarius) [co(n)s(ularis)] / v(otum) s(olvit) l(ibens) [m(erito)]	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1994_01478.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051800		
EDCS-73000029	Dautova-1983, 00006	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	101 to 200	tituli sepulcrales;  viri	D(is) M(anibus) / P(ublius) Ae/[lius(?)			44.9691862	19.6096881						
EDCS-72200108	Dautova-1983, 00022 = Mirkovic-1971, 00056 = Mirkovic-2017, 00161	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	] / et E[3 Vic]/torin[ae(?) 3 con]/iug[i 3] / T(itus) Fl(avius) E[	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Mirkovic-1971_00056.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073602;lu_26358		
EDCS-73400468	EDCS 00725 = AE 2016, 01286 = Mirkovic-2017, 00229	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	301 to 400	inscriptiones christianae;  nomen singulare;  tituli sepulcrales;  viri	Hic duo innocentes / quiescunt Petrus et / Victorinianus fide/les vixit Petrus an(no) uno / mense(m) dies VIII Victori/nianus vixit an(nos) IIII m(enses) VII / dies XV	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EDCS_00725.jpg			
EDCS-73400469	EDCS 00726 = AE 2016, 01282 = Mirkovic-2017, 00206	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	301 to 500	inscriptiones christianae;  mulieres;  nomen singulare;  tituli operum;  tituli sepulcrales;  viri	Dulcissimis filiis [3] / Surus filius Salam[ae] / tabulam memoriae p[osuit] / Tic[i]ae filiae qui(!) vixi[t 3] / menses X dies XXIII et Ma[3] / frater eius qui vixit anno / menses VII dies VIII hic posi/[ti] in pace quiescunt	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EDCS_00726.jpg			
EDCS-61000016	FolA-2011/13-113 = AE 2013, 01252	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	245 to 245	Augusti/Augustae;  diplomata militaria;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) M(arcus) Iulius Philippus Pius Fel(ix) Aug(ustus) pont(ifex) max(imus) tr(ibunicia) pot(estate) II co(n)s(ul) p(ater) p(atriae) M(arcus) Iulius Philippus nobilissim(us) Caes(ar) nomina militum qui militaverunt in cohortibus praetoris Philippianis decem I II III IIII V VI VII VIII VIIII X Piis Vindicibus qui pie et fortiter militia functi sunt ius tribuimus conubii dumtaxat cum singulis et primis uxoribus ut etiamsi peregrini iuris feminas in matrimonio suo iunxerint pr]oinde l[iberos tollant ac si ex duo]bus civibus [Romanis natos a(nte) d(iem) VII] Idus Ian(uarias) [Imp(eratore) M(arco) Iulio Philippo Pio F]elice Aug(usto) [C(aio) Maesio Titia]no co(n)s(ulibus) [coh(ors) 3 pr(aetoria) Phi]lippian(a) P(ia) [V(index) 3 Sev]ero [Ael(ia) Mur]s[a(?) descript(um) et recognit(um) ex tabula aerea quae fixa est Romae in muro pos(t) templ(um) divi Aug(usti) ad Minervam] // in matrimonio suo iunxerint p]roin[de liberos tollan]t ac si ex duob[us civibus Romanis] natos / [ // ]R[	aes		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FolA_2011-13_113a.jpg;$FolA_2011-13_113b.jpg			
EDCS-48500268	IILPecs 00012	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	[C]arugenus f(ecit)	opus figlinae		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IILPecs_00012.jpg			
EDCS-10000341	ILJug-01, 00269 = Mirkovic-1971, 00015 = Mirkovic-2017, 00018	Pannonia inferior	Sremska Mitrovica / Mitrovicz / Sirmium	148 to 148	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / dis deabus/que pro se et / suis C(aius) Antonius / Vitalis |(centurio?) leg(ionis) II Ad(iutricis) / v(otum) s(olvit) l(ibens) m(erito) / Torquato / et Iuliano co(n)s(ulibus)	lapis		44.9691862	19.6096881			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Mirkovic-1971_00015.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD033669;lu_5557		
