EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-29200172	CIL 03, 11130 = CCID 00231 = ZaCarnuntum 00254 = CSIR-Oe-Carn-S-01, 00705 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	51 to 100	sacerdotes pagani;  viri	I(ovi) [O(ptimo)] M(aximo) / Dolic[he]no / M(arcus) Corn(elius) [3] / C(aius) Val(erius) [3] / C(aius) V[3] / P(ublius) V[3] / s[ub(?) sac(erdotibus?) 3] / et Mari[no]	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00705_1.jpg;$CSIR-OE-Carn-S-01_00705_2.jpg;$CSIR-OE-Carn-S-01_00705_3.jpg;$CIL_03_11130.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073156;CO0021055;CO0035533;lu_23438		
EDCS-29200180	CIL 03, 11131 = CIL 03, 13447 = CSIR-Oe-01-04, 004445 = D 04310 = CCID 00221 = CSIR-Oe-Carn-S-01, 00327 = ZaCarnuntum 00100 = AEA 2001/02, +00019 = AEA 2004, +00010 = AEA 2008, +00019 = AEA 2010, +00007 = AEA 2011/12, +00003 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	183 to 183	Augusti/Augustae;  nomen singulare;  officium/professio;  ordo decurionum;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Dol(icheno) et Hel(iopolitano) / pro sal(ute) Aug(usti) / C(aius) Iul(ius) Dioni/cus et M(arcus) Fol/nius Primus / cur(atores) et Q(uintus) Ga/vius Zosimus / scrib(a) d(onum) d(ederunt) ex vot(o) / [I]m[p(eratore)] Comm[o]do Aurelio co(n)[s(ule)] / sac(erdotibus) Basso et Crispo	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CCID_00221.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072870;CO0035526;lu_6673;de-b0169		
EDCS-29200179	CIL 03, 11132 = CCID 00220 = CSIR-Oe-01-03, 00151 = ZaCarnuntum 00146 = CSIR-Oe-Carn-S-01, 00326 = AEA 2004, +00010 = AEA 2006, +00014 = AEA 2008, +00019 = AEA 2010, +00007 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	151 to 200	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) D(olicheno) / C(aius) Secun/dius / Sacer / v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CCID_00220.jpg;$CIL_03_11132.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072869;CO0035525;lu_6677		
EDCS-29200178	CIL 03, 11133 = CCID 00219 = ZaCarnuntum 00150 = CSIR-Oe-Carn-S-01, 00325 = AEA 2004, +00010 = AEA 2006, +00014 = AEA 2008, +00019 = AEA 2010, +00007	Pannonia superior	Petronell-Carnuntum / Carnuntum	151 to 250	nomen singulare;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) D(olicheno) / C(aius) Sollius / Optatus et / Soll(ius) Siro fil(ius) / iussu dei / d(onum) d(ederunt) / sub sac(erdote) Antonio	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CCID_00219.jpg;$CIL_03_11133.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072863;CO0035524;Qepsg.195;lu_6678		
EDCS-29200182	CIL 03, 11134 = CCID 00223 = MaCarnuntum 00010 = CSIR-Oe-Carn-S-01, 00324 = AEA 2001/02, +00001 = AEA 2001/02, +00019 = AEA 2004, +00010 = AEA 2006, +00016 = AEA 2006, +00022 = AEA 2007, +00002 = AEA 2008, +00019 = AEA 2010, +00006 = AEA 2010, +00007 = AEA 2016/17, +00003 = AEA 2016/17, +00041 = AEA 2016/17, +00042	Pannonia superior	Petronell-Carnuntum / Carnuntum	180 to 191	Augusti/Augustae;  milites;  mulieres;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Dolicheno / pro sal(ute) Imp(eratoris) / Caes(aris) M(arci) Aur(eli) Commo(di) / Aug(usti) C(aius) Spurius / Silvanus |(centurio) leg(ionis) X G(eminae) / et Val(eria) Digna / v(otum) s(olverunt) l(ibentes) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_11134.jpg;$AP_CIL_03_11134.jpg;$CIL_03_11134_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072862;CO0035528;lu_4901		
EDCS-29200170	CIL 03, 11136 = CCID 00228 = ZaCarnuntum 00116 = CSIR-Oe-Carn-S-01, 00702 = AEA 2004, +00010 = AEA 2008, +00019 = AEA 2010, +00006 = AEA 2010, +00007 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	151 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) D(olicheno) Luca(nius) / Attillus / iussu dei / i<m=N>pendi(o) suo / fec(it)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_11136.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073155;CO0035530;lu_6674		
EDCS-25800250	CIL 03, 11140 = CSIR-Oe-01-03, 00197 = Hild 00097 = MaCarnuntum 00115 = GeA 00300 = CSIR-Oe-Carn-S-01, 00214 = AEA 2001/02, +00003 = AEA 2004, +00010 = AEA 2006, +00014 = AEA 2008, +00025 = AEA 2010, +00006 = AEA 2011/12, +00022 = AE 1937, 00077 = AE 1953, 00094 = AEA 2016/17, +00041	Pannonia superior	Petronell-Carnuntum / Carnuntum	180 to 192	Augusti/Augustae;  milites;  tituli sacri;  tria nomina;  viri	Deae Veneri Victrici sacr(um) / pro sal(ute) Imp(eratoris) Commodi Augusti / veteran(i) |(centuriae) Crispinia[ni m(issione)] / h(onesta) ac(cepta) / Iul(ius) Atta / Iul(ius) Respectus / [3] Ursus / [	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_11140.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD023232;lu_6687;1ae1937-34		
EDCS-30300489	CIL 03, 11360a	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIIII G(emina)			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0049867		
EDCS-30300490	CIL 03, 11360b	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIIII G(emina)			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0049867		
EDCS-30300491	CIL 03, 11363c (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIIII G(emina) F(idelis?)			48.1134541	16.861366						
EDCS-30300492	CIL 03, 11363d (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIIII			48.1134541	16.861366						
EDCS-30300493	CIL 03, 11363e (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIIII G(emina) M(artia) [V(ictrix)]			48.1134541	16.861366						
EDCS-30300494	CIL 03, 11363f (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIIII G(emina) M(artia) Vi(ctrix)			48.1134541	16.861366						
EDCS-30300495	CIL 03, 11363g (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIV			48.1134541	16.861366						
EDCS-30300496	CIL 03, 11363h (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIIII			48.1134541	16.861366						
EDCS-30300497	CIL 03, 11363i (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			[Le]g(io) XIIII G(emina)			48.1134541	16.861366						
EDCS-30300498	CIL 03, 11363k (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIIII G(emina) M(artia) V(ictrix)			48.1134541	16.861366						
EDCS-30300499	CIL 03, 11363l (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			[Le]g(io) XIIII G(emina) M(artia)			48.1134541	16.861366						
EDCS-30300500	CIL 03, 11363m (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) X[3]II G(emina) M(artia) V(ictrix)			48.1134541	16.861366						
EDCS-30300501	CIL 03, 11363n (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) IXIII(!) <G=C>(emina)			48.1134541	16.861366						
EDCS-30300502	CIL 03, 11363o (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			[3] Leg(io) IXII[I(!) G(emina)]			48.1134541	16.861366						
EDCS-30300503	CIL 03, 11363p (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIIII G(emina) An<t=I>(oniniana)			48.1134541	16.861366						
EDCS-30300504	CIL 03, 11363q (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XII[3]			48.1134541	16.861366						
EDCS-30300505	CIL 03, 11363r (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) [3]			48.1134541	16.861366						
EDCS-30300560	CIL 03, 11363s (p 2328,42, 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XIV			48.1134541	16.861366						
EDCS-30300506	CIL 03, 11364	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(i)onis XIIII			48.1134541	16.861366						
EDCS-30300507	CIL 03, 11366a	Pannonia superior	Petronell-Carnuntum / Carnuntum			Le(gio) XV			48.1134541	16.861366						
EDCS-30300508	CIL 03, 11366b	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XV Ap(ollinaris)			48.1134541	16.861366						
EDCS-30300509	CIL 03, 11366c	Pannonia superior	Petronell-Carnuntum / Carnuntum			Le(gio) XV Ap(ollinaris)			48.1134541	16.861366						
EDCS-30300510	CIL 03, 11366d	Pannonia superior	Petronell-Carnuntum / Carnuntum			L(egio) XV Ap(ollinaris)			48.1134541	16.861366						
EDCS-30300511	CIL 03, 11366e	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XV Ap(ollinaris)			48.1134541	16.861366						
EDCS-30300512	CIL 03, 11366f	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(io) XV Apol(linaris)			48.1134541	16.861366						
EDCS-30300513	CIL 03, 11366g (p 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Apoll(inaris) / leg(io) XV[			48.1134541	16.861366						
EDCS-30300514	CIL 03, 11366h	Pannonia superior	Petronell-Carnuntum / Carnuntum			Le(gio) XV Apol<l=E>(inaris)			48.1134541	16.861366						
EDCS-30300515	CIL 03, 11371a (p 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Coh(o)r(s) I [A]e[l(ia)] s[ag(ittariorum)]			48.1134541	16.861366						
EDCS-30300516	CIL 03, 11371b (p 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Coh(ors) p(rima) Ae<l=S>(ia)			48.1134541	16.861366						
EDCS-30300517	CIL 03, 11374,1	Pannonia superior	Petronell-Carnuntum / Carnuntum			Legio[3]FGIAV			48.1134541	16.861366						
EDCS-30300518	CIL 03, 11426	Pannonia superior	Petronell-Carnuntum / Carnuntum			Of(ficina?) PLE			48.1134541	16.861366						
EDCS-30300519	CIL 03, 11427	Pannonia superior	Petronell-Carnuntum / Carnuntum			Aiatu[3]			48.1134541	16.861366						
EDCS-30300520	CIL 03, 11429 (p 2328,43) = AE 1955, 00016m	Pannonia superior	Petronell-Carnuntum / Carnuntum	364 to 375	milites;  sigilla impressa;  tituli fabricationis	[Of(ficina) Ar(el)]a(pensis) n(ova) n(umerus) Vind(obonensis)	opus figlinae		48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019086		
EDCS-30300521	CIL 03, 11430a (p 2328,197)	Pannonia superior	Petronell-Carnuntum / Carnuntum			[Of(ficina)] Aran() Digni[3]			48.1134541	16.861366						
EDCS-30300522	CIL 03, 11430b (p 2328,197) = AE 1955, 00016n	Pannonia superior	Petronell-Carnuntum / Carnuntum	364 to 375	milites;  sigilla impressa;  tituli fabricationis	Of(ficina) Ar(el)a(pensis) n(ova) [3]	opus figlinae		48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019089		
EDCS-30300523	CIL 03, 11432 (p 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			[3] Cassi[3]			48.1134541	16.861366						
EDCS-30400625	CIL 03, 11433 = CIL 03, 14100,12	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	CCOPEOSAC	opus figlinae		48.1134541	16.861366						
EDCS-30300524	CIL 03, 11434	Pannonia superior	Petronell-Carnuntum / Carnuntum			|(Centurionis) F(abi) Fanni			48.1134541	16.861366						
EDCS-30300525	CIL 03, 11435 (p 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Fl(avius) Sex(tus)			48.1134541	16.861366						
EDCS-30300561	CIL 03, 11436	Pannonia superior	Petronell-Carnuntum / Carnuntum			G(aius!) I() F()			48.1134541	16.861366						
EDCS-30300562	CIL 03, 11437a	Pannonia superior	Petronell-Carnuntum / Carnuntum			G(aius?) I(ulius?) IVE			48.1134541	16.861366						
EDCS-30300526	CIL 03, 11440	Pannonia superior	Petronell-Carnuntum / Carnuntum			Max{s}imi			48.1134541	16.861366						
EDCS-30300527	CIL 03, 11441	Pannonia superior	Petronell-Carnuntum / Carnuntum			[3]ACMAX[3]TVS			48.1134541	16.861366						
EDCS-30300528	CIL 03, 11442 (p 2328,43)	Pannonia superior	Petronell-Carnuntum / Carnuntum			Mani sed(es?) / [3] G M A			48.1134541	16.861366						
EDCS-30300563	CIL 03, 11443	Pannonia superior	Petronell-Carnuntum / Carnuntum			Sec() Sab(inus?)			48.1134541	16.861366						
EDCS-30300529	CIL 03, 11446	Pannonia superior	Petronell-Carnuntum / Carnuntum			TP PO			48.1134541	16.861366						
EDCS-30400626	CIL 03, 11447	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 300	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	[T(itus)] Fl(avius) Sex(tus)	opus figlinae		48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065330		
EDCS-30300530	CIL 03, 11448	Pannonia superior	Petronell-Carnuntum / Carnuntum			L(ucius) Tiburt[3]			48.1134541	16.861366						
EDCS-30300564	CIL 03, 11449a	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli possessionis	[3]XV K[al(endas)] / [3] Octo(bres) as[ses 3] / [3]V[3]II[			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074196		
EDCS-30300531	CIL 03, 11450	Pannonia superior	Petronell-Carnuntum / Carnuntum			Leg(ionis) V Mac(edonicae)			48.1134541	16.861366						
EDCS-30300565	CIL 03, 11452	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli possessionis	III(milia) / CCCCXX / II / [			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074192		
EDCS-30300532	CIL 03, 11453 = CCID 00227	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	milites;  sigilla impressa;  tituli fabricationis;  tituli possessionis	OPQRSTVZ / ABCDEFGHIKLMN // Leg(io) XIIII G(emina)	opus figlinae		48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074191;CO0035529		
EDCS-30300566	CIL 03, 11455	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli possessionis	Quo[3]			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074188		
EDCS-31000222	CIL 03, 12010,20	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	tituli possessionis	[3]laei[3]			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074154		
EDCS-31000223	CIL 03, 12012,049b	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Ingenus	opus figlinae		48.1134541	16.861366						
EDCS-31000224	CIL 03, 12012,095c	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Ursus	opus figlinae		48.1134541	16.861366						
EDCS-31000225	CIL 03, 12014,004b	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Albinus f(ecit)	opus figlinae		48.1134541	16.861366						
EDCS-31000226	CIL 03, 12014,109f	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Albuci m(anu)	opus figlinae		48.1134541	16.861366						
EDCS-31000227	CIL 03, 12014,109g	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Albuci	opus figlinae		48.1134541	16.861366						
EDCS-31000228	CIL 03, 12014,155	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Aur<e=I>liu(s)	opus figlinae		48.1134541	16.861366						
EDCS-31000229	CIL 03, 12014,213b	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Corisil[l]u[s]	opus figlinae		48.1134541	16.861366						
EDCS-31000230	CIL 03, 12014,324	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Leo(nis) off(icina)	opus figlinae		48.1134541	16.861366						
EDCS-31000231	CIL 03, 12014,500aa	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Saturninus	opus figlinae		48.1134541	16.861366						
EDCS-31000232	CIL 03, 12014,640	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	Nicumidio	opus figlinae		48.1134541	16.861366						
EDCS-31000233	CIL 03, 12014,675	Pannonia superior	Petronell-Carnuntum / Carnuntum		sigilla impressa;  tituli fabricationis	L(uci) Antoni	opus figlinae		48.1134541	16.861366						
EDCS-31500102	CIL 03, 13445 (p 2328,193) = AEA 2016/17, +00041	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 200	milites;  tituli sacri;  tria nomina;  viri	Silvan(o) / G(aius!) Iul(ius) Ge/m() eq(ues) / v(otum) s(olvit) l(ibens) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074596		
EDCS-31500103	CIL 03, 13446 (p 2328,193)	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 300	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Ael(ius?)] Ursic[us 3] / [3 Ma]ximi l[ib(ertus) 3] / [3 Ael]ia(?) Ni[3] / [3] coniugi p[3] / [3]us (f)ec(it) [3] / [3]ri f[			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074597		
EDCS-31500104	CIL 03, 13454 = ZaCarnuntum 00265 = CSIR-Oe-Carn-S-01, 00247 = AEA 1985/92, +00091 = AEA 2011/12, +00003 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 200	tituli sacri	Dian(a)e / sac{u}rum	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00247.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072796;lu_22639		
EDCS-31500105	CIL 03, 13455 = ZaCarnuntum 00003 = CSIR-Oe-Carn-S-01, 00259	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 300	tituli sacri;  tria nomina;  viri	Fat(is) / S(extus) A() E() / f(ecit)			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128749;HD072811		
EDCS-31500106	CIL 03, 13456 = CSIR-Oe-01-02, 00076 = CSIR-Oe-Carn-S-01, 00027 = MaCarnuntum 00065 = GeA 00264 = AEA 2010, +00006 = AEA 2011/12, +00022 = AEA 2016/17, +00041	Pannonia superior	Petronell-Carnuntum / Carnuntum	171 to 300	milites;  tituli sacri;  tria nomina;  viri	Gen(io) |(centuriae) Aurel(ius) Trofimas / tess(erarius) l(egionis) XIIII G(eminae) M(artiae) V(ictricis) v(otum) l(ibens) s(olvit)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13456.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072781;lu_6832		
EDCS-31500107	CIL 03, 13457 = ZaCarnuntum 00085 = CSIR-Oe-Carn-S-01, 00300 = AEA 2011/12, +00022 = AEA 2015, 00011 = AE 2014, 01056	Pannonia superior	Petronell-Carnuntum / Carnuntum	183 to 183	Augusti/Augustae;  tituli sacri;  viri	Imp(eratore) Com(m)odo IIII et [Victorino II co(n)s(ulibus)] // I(ovi) O(ptimo) M(aximo) / K[ar]nu[n]t[ino(?)] / pro [sal(ute) Imp(eratoris?) Caes(aris?)] / A[ug(usti) 3] / C(aius) I[3] / N[3] / X[	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00300.jpg;$CIL_03_13457.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072840;lu_14828		
EDCS-31500108	CIL 03, 13458 = MaCarnuntum 00122 = CSIR-Oe-Carn-S-01, 00701 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	114 to 300	milites;  tituli sacri;  viri	[I(ovi?)] O(ptimo) [M(aximo?)] / Val(erius) In[3 leg(ionis)] / XIIII [G(eminae)			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073154		
EDCS-31500109	CIL 03, 13459 = ZaCarnuntum 00024 = ZaCarnuntum 00279 = CSIR-Oe-Carn-S-01, 00321	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	nomen singulare;  tituli sacri;  tria nomina;  viri	Mine(rvae) / P(ublius) Atei(us) / Emer(itus) // Iovi / Optimo / Maximo / [P]rimitiv/[u]s v(otum) s(olvit)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZaCarnuntum_00279.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072859		
EDCS-29900069	CIL 03, 13460 = CSIR-Oe-01-04, 00466 = ZaCarnuntum 00219 = CSIR-Oe-Carn-S-01, 00495 = CCCA-06, 00102 = AEA 1985/92, +00091 = AEA 2011/12, +00003 = AEA 2011/12, +00022 = AEA 2011/12, +00038 = AE 1966, 00284 = AEA 2016/17, +00048	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 300	tituli sacri;  tria nomina;  viri	[Silv(ano?)] Mag(no) s(acrum) // [A]ppin(ius) Ser/otinus pro / sal(ute) sua et su/orum / v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00495.jpg;$CIL_03_13460.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0029623;HD016064;lu_8933		
EDCS-31500110	CIL 03, 13461 = ZaCarnuntum 00212 = CSIR-Oe-Carn-S-01, 00255 = AEA 2010, +00016 = AEA 2011/12, +00003 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	1 to 300	nomen singulare;  tituli sacri	Dis N/octu(rnis) / Mard() / vo(tum) l(ibens) l(aetus) s(olvit)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00255.jpg;$CIL_03_13461.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072809;lu_22615		
EDCS-31500111	CIL 03, 13462 = ZaCarnuntum 00267 = CSIR-Oe-Carn-S-01, 00750* = AEA 2010, +00016 = AEA 2011/12, +00003 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum		tituli sacri	Dis No/cturn(is) / vo(tum) l(ibens) l(aetus) s(olvit)			48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00750.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074123;lu_23393		
EDCS-31500112	CIL 03, 13463 = ZaCarnuntum 00151 = CSIR-Oe-Carn-S-01, 00392 = AEA 1999/00, +00063 = AEA 2007, +00022 = AEA 2011/12, +00022 = AEA 2015, +00013	Pannonia superior	Petronell-Carnuntum / Carnuntum	51 to 150	tituli sacri;  tria nomina;  viri	Quadr[iv(iis)] / sacrum / C(aius) Sulp(icius) S[e]/ne(ca) v(otum) s(olvit) l(ibens) m(erito)	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00392.jpg;$CIL_03_13463.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072927;lu_14833		
EDCS-31500113	CIL 03, 13464 = CSIR-Oe-Carn-S-01, 00395 = AEA 1999/00, +00063 = AEA 2007, +00022 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 200	tituli sacri;  tria nomina;  viri	Quadri<v=B>(iis) / sac[rum] / C(aius) S(ulpicius) Seneca / c(um?) su(is) F() D() V/[3]XXXE/[			48.1134541	16.861366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072955		
EDCS-31500114	CIL 03, 13465 = ZaCarnuntum 00142 = CSIR-Oe-Carn-S-01, 00396 = AEA 1999/00, +00063 = AEA 2007, +00022 = AEA 2011/12, +00022	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 300	praenomen et nomen;  tituli sacri;  viri	Q(uadriviis) s(acrum) / C(aius) S(ulpicius?) / v(otum) s(olvit) l(ibens) m(erito)			48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00396.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072958		
EDCS-31500115	CIL 03, 13466 = ZaCarnuntum 00304 = CSIR-Oe-Carn-S-01, 00394 = AEA 1999/00, +00063 = AEA 2007, +00022 = AEA 2011/12, +00022 = AEA 2015, +00013	Pannonia superior	Petronell-Carnuntum / Carnuntum	101 to 200	tituli sacri	Quadri/vi(i)s Aug(ustis) / [1]VIDII[	lapis		48.1134541	16.861366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CSIR-OE-Carn-S-01_00394.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072929;lu_23445		
