EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-25002162	CIL 11, 06673,16 (p 1402) = CIL 01, 00967 (p 963, 964) = ILLRP 01166	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Na[ev(i)] / c[o(n)s(ulibus)] / C(aio) Cla[u(dio)] / L(ucio) Cor(nelio)	opus figlinae									
EDCS-32800055	CIL 11, 06689,075	Provincia incerta	?		sigilla impressa;  tituli fabricationis	[3]IIAP[3]I[3]I	opus figlinae									
EDCS-36900519	CIL 11, 06689,294	Provincia incerta	?		sigilla impressa;  tituli fabricationis	[3]VLAVR Gal / [2] co(n)s(ul?) de figl(inis) / [3]PRAE AR ANF	opus figlinae									
EDCS-48000926	CIL 11, 06695,050a	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Herma	opus figlinae									
EDCS-48000927	CIL 11, 06695,080	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Rod()	opus figlinae									
EDCS-48000928	CIL 11, 06695,083	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Salvi	opus figlinae									
EDCS-48000929	CIL 11, 06695,085	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) S[3]	opus figlinae									
EDCS-48000930	CIL 11, 06695,126	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C()	opus figlinae									
EDCS-48000931	CIL 11, 06696,4	Provincia incerta	?			A() Iu()										
EDCS-48000932	CIL 11, 06696,5	Provincia incerta	?			N() N()										
EDCS-48000933	CIL 11, 06699,005	Provincia incerta	?			A[3] / Ia[3] / Stl[3] / Ac[3] / Ia[3] / Tur[3] / Ador[3] / Mit() Ste[3]/rnit [3] / Sir[3]										
EDCS-48000934	CIL 11, 06699,019	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Anchia	opus figlinae									
EDCS-48000935	CIL 11, 06699,046b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Cassi	opus figlinae									
EDCS-48000936	CIL 11, 06699,046c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Cassi	opus figlinae									
EDCS-48000937	CIL 11, 06699,055h	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Clo(di) Suc(cessi)	opus figlinae									
EDCS-48000938	CIL 11, 06699,078c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Fabric(i) Masc(uli)	opus figlinae									
EDCS-62101059	CIL 11, 06699,078g	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Fabric(i) Mas(culi)	opus figlinae									
EDCS-48000939	CIL 11, 06699,084	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Fidelis	opus figlinae									
EDCS-48000940	CIL 11, 06699,085k	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Florent(i)	opus figlinae									
EDCS-48000941	CIL 11, 06699,089tt	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Fortis	opus figlinae									
EDCS-48000942	CIL 11, 06699,112c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Ium() Bit(i)	opus figlinae									
EDCS-48000943	CIL 11, 06699,130c	Provincia incerta	?	90 to 140	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) M(unati) Adiec(ti)	opus figlinae									
EDCS-48000944	CIL 11, 06699,142c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Neri	opus figlinae									
EDCS-48000945	CIL 11, 06699,143	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Noetus	opus figlinae									
EDCS-48000946	CIL 11, 06699,172	Provincia incerta	?		sigilla impressa;  tituli fabricationis	P(ubli) Rosci	opus figlinae									
EDCS-48000948	CIL 11, 06699,184bb	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Strobili	opus figlinae									
EDCS-48000947	CIL 11, 06699,184i-j	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Strobili	opus figlinae									
EDCS-62101060	CIL 11, 06699,184y	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Strobil(is) / f(ecit)	opus figlinae									
EDCS-48000949	CIL 11, 06699,199a	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Veri	opus figlinae									
EDCS-48000950	CIL 11, 06699,201	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Vei Cris()	opus figlinae									
EDCS-48000951	CIL 11, 06699,203i-j	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Vibiani	opus figlinae									
EDCS-48000952	CIL 11, 06699,203zz	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Vibiani	opus figlinae									
EDCS-48000953	CIL 11, 06699,205	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Vibule	opus figlinae									
EDCS-48000954	CIL 11, 06699,221	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Galleni	opus figlinae									
EDCS-36900517	CIL 11, 06700,002g	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Atrane	opus figlinae									
EDCS-36900518	CIL 11, 06700,012d	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Q() Ae()	opus figlinae									
EDCS-46500734	CIL 11, 06700,050	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Anni / Opillio	opus figlinae									
EDCS-46500735	CIL 11, 06700,100m	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Cn(aei) Atei	opus figlinae									
EDCS-46500736	CIL 11, 06700,103	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Cn(aei) Atei / Germuli	opus figlinae									
EDCS-46500737	CIL 11, 06700,111b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Ati	opus figlinae									
EDCS-46500738	CIL 11, 06700,113	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Atti	opus figlinae									
EDCS-46500739	CIL 11, 06700,114b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	P(ubli) Atti	opus figlinae									
EDCS-46500740	CIL 11, 06700,116a	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Atti	opus figlinae									
EDCS-46500741	CIL 11, 06700,116b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Atti	opus figlinae									
EDCS-46500742	CIL 11, 06700,119b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	A(uli) Au() G()	opus figlinae									
EDCS-46500743	CIL 11, 06700,123c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	A(uli) Avili / Clari	opus figlinae									
EDCS-46500744	CIL 11, 06700,123d	Provincia incerta	?		sigilla impressa;  tituli fabricationis	A(uli) Avili / Clari	opus figlinae									
EDCS-46500745	CIL 11, 06700,126a	Provincia incerta	?		sigilla impressa;  tituli fabricationis	R() L(uci) Avili	opus figlinae									
EDCS-46500746	CIL 11, 06700,126b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	R() L(uci) Avi(li)	opus figlinae									
EDCS-46500747	CIL 11, 06700,127l	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Avilli / Surae	opus figlinae									
EDCS-46500748	CIL 11, 06700,133b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Avil(i) Prot(us)	opus figlinae									
EDCS-46500749	CIL 11, 06700,145	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C() E()	opus figlinae									
EDCS-46500750	CIL 11, 06700,146t	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Cali(di)	opus figlinae									
EDCS-46600771	CIL 11, 06700,164f	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Proti	opus figlinae									
EDCS-46600772	CIL 11, 06700,171	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(ucius) Cal(idius) P(rotus)	opus figlinae									
EDCS-46600773	CIL 11, 06700,173c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Cari	opus figlinae									
EDCS-46600774	CIL 11, 06700,177a	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Celer(is)	opus figlinae									
EDCS-46600775	CIL 11, 06700,185k	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Cisp(i)	opus figlinae									
EDCS-46600776	CIL 11, 06700,185l	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Cis(pi)	opus figlinae									
EDCS-46600777	CIL 11, 06700,185x	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Cis(pi)	opus figlinae									
EDCS-46600778	CIL 11, 06700,187b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Cisp(i) / Chry()	opus figlinae									
EDCS-46600779	CIL 11, 06700,191a	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Hilari / Cispi	opus figlinae									
EDCS-46600780	CIL 11, 06700,191b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Cispi / Hilari	opus figlinae									
EDCS-46600781	CIL 11, 06700,194	Provincia incerta	?		sigilla impressa;  tituli fabricationis	P(ubli) Cispi	opus figlinae									
EDCS-46600782	CIL 11, 06700,195	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Cispa	opus figlinae									
EDCS-46600783	CIL 11, 06700,197o	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Cl]od(i) Proc(uli)	opus figlinae									
EDCS-46600784	CIL 11, 06700,199	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Coeli	opus figlinae									
EDCS-46600785	CIL 11, 06700,201c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Cordi	opus figlinae									
EDCS-46600786	CIL 11, 06700,203	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Corneli / Casar<i=T>(us)	opus figlinae									
EDCS-46600787	CIL 11, 06700,204tt	Provincia incerta	?		sigilla impressa;  tituli fabricationis	P(ubli) Cor/neli	opus figlinae									
EDCS-46600788	CIL 11, 06700,204uu	Provincia incerta	?		sigilla impressa;  tituli fabricationis	P(ubli) Cor(neli)	opus figlinae									
EDCS-46600789	CIL 11, 06700,204vv	Provincia incerta	?		sigilla impressa;  tituli fabricationis	P(ubli) Co/rn/e(li)	opus figlinae									
EDCS-46600790	CIL 11, 06700,204ww	Provincia incerta	?		sigilla impressa;  tituli fabricationis	P(ubli) Cor(n)el(i)	opus figlinae									
EDCS-46600791	CIL 11, 06700,274	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Epe()	opus figlinae									
EDCS-46600792	CIL 11, 06700,275	Provincia incerta	?		sigilla impressa;  tituli fabricationis	S(extus) Ep()	opus figlinae									
EDCS-46600793	CIL 11, 06700,299	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Fortis	opus figlinae									
EDCS-46600794	CIL 11, 06700,307	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Ante(ros) / C(ai) Gavi	opus figlinae									
EDCS-46900262	CIL 11, 06700,346b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	M()	opus figlinae									
EDCS-46900263	CIL 11, 06700,352b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) M() F()	opus figlinae									
EDCS-46900265	CIL 11, 06700,367cc	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Manne(i)	opus figlinae									
EDCS-46900264	CIL 11, 06700,367g	Provincia incerta	?		sigilla impressa;  tituli fabricationis	[M]anne(i?)	opus figlinae									
EDCS-46900266	CIL 11, 06700,378d	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Mem(mi)	opus figlinae									
EDCS-46900267	CIL 11, 06700,390	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Moschi	opus figlinae									
EDCS-62101062	CIL 11, 06700,392q	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Murri	opus figlinae									
EDCS-46900268	CIL 11, 06700,396a	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) N() P()	opus figlinae									
EDCS-47001348	CIL 11, 06700,422f	Provincia incerta	?		sigilla impressa;  tituli fabricationis	D() Cap()	opus figlinae									
EDCS-47001349	CIL 11, 06700,450tt	Provincia incerta	?		sigilla impressa;  tituli fabricationis	M(arci) Peren(ni) // Floran()	opus figlinae									
EDCS-47001350	CIL 11, 06700,457e	Provincia incerta	?		sigilla impressa;  tituli fabricationis	[Pe]scenn(i)	opus figlinae									
EDCS-47001351	CIL 11, 06700,467	Provincia incerta	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Philomus(us)	opus figlinae									
EDCS-47001352	CIL 11, 06700,509	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Quartio	opus figlinae									
EDCS-47001353	CIL 11, 06700,516c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) R(asini) Ger()	opus figlinae									
EDCS-47001354	CIL 11, 06700,566g	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) S() C()	opus figlinae									
EDCS-47001355	CIL 11, 06700,569g	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) S() G()	opus figlinae									
EDCS-47001356	CIL 11, 06700,569h	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) S() G()	opus figlinae									
EDCS-47001357	CIL 11, 06700,582c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	[S]auf(ei) G()	opus figlinae									
EDCS-47001358	CIL 11, 06700,597c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Proci / Saufei	opus figlinae									
EDCS-47001359	CIL 11, 06700,614,1	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Fel/ix / Sergi	opus figlinae									
EDCS-47000560	CIL 11, 06700,643,2	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Blandus / Statiliae	opus figlinae									
EDCS-47000561	CIL 11, 06700,657e	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Tar()	opus figlinae									
EDCS-47000562	CIL 11, 06700,671c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	A(uli) Ter(enti)	opus figlinae									
EDCS-47000563	CIL 11, 06700,689b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Titi	opus figlinae									
EDCS-47000564	CIL 11, 06700,695	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Ter() / Tit(i)	opus figlinae									
EDCS-47000565	CIL 11, 06700,703s	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Co(po) L(uci) T(iti)	opus figlinae									
EDCS-47000566	CIL 11, 06700,718b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Ma() L(uci) T(iti)	opus figlinae									
EDCS-47000567	CIL 11, 06700,720b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Primi / L(uci) Titi	opus figlinae									
EDCS-47000568	CIL 11, 06700,726w	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Thy(r)s(i)	opus figlinae									
EDCS-47000569	CIL 11, 06700,748	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Pop() Val(eri)	opus figlinae									
EDCS-47000570	CIL 11, 06700,765h	Provincia incerta	?		sigilla impressa;  tituli fabricationis	A(uli) Vib(i)	opus figlinae									
EDCS-47000571	CIL 11, 06700,765i-j	Provincia incerta	?		sigilla impressa;  tituli fabricationis	V() Vib(i)	opus figlinae									
EDCS-47000572	CIL 11, 06700,765k	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Vibia	opus figlinae									
EDCS-47000573	CIL 11, 06700,776	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Riph() / C(ai) Vibi	opus figlinae									
EDCS-47000574	CIL 11, 06700,784b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Stato / Vibi	opus figlinae									
EDCS-47000575	CIL 11, 06700,805	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Sabio / L(uci) Umb(rici)	opus figlinae									
EDCS-47000576	CIL 11, 06700,809	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Um(brici) / Ler()	opus figlinae									
EDCS-47000577	CIL 11, 06700,818b	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(ucius) Um(bricius) Sex(tio)	opus figlinae									
EDCS-47000578	CIL 11, 06700,821l	Provincia incerta	?		sigilla impressa;  tituli fabricationis	C(ai) Volu(seni)	opus figlinae									
EDCS-47000579	CIL 11, 06700,826	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Silo C(ai) / Volus(eni)	opus figlinae									
EDCS-47000580	CIL 11, 06700,834	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Utina	opus figlinae									
EDCS-47900748	CIL 11, 06701,008	Provincia incerta	?		sigilla impressa;  tituli fabricationis	Hilari / Utieni	opus figlinae									
EDCS-47900749	CIL 11, 06701,022c	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) V[3] / So[3]	opus figlinae									
EDCS-47900750	CIL 11, 06701,100	Provincia incerta	?		sigilla impressa;  tituli fabricationis	REL	opus figlinae									
EDCS-19700378	CIL 11, 06704,1e (p 1416) = CIL 01, 00418e (p 721, 886) = ILLRP 01222e	Provincia incerta	?		sigilla impressa;  tituli fabricationis	L(uci) Ap(p)i	opus figlinae									
EDCS-24900041	CIL 11, 06708,09 (p 1417) = CIL 01, 00449 (p 722, 889) = D 02966 (p 180) = ILLRP 00255	Provincia incerta	?			Saeturni pocolom								http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0002		
EDCS-47900751	CIL 11, 06709,21	Provincia incerta	?			L(uci) Tintiri / Straton(is)										
EDCS-47900615	CIL 11, 06710,17	Provincia incerta	?			Votis meis Clodia vivas										
EDCS-47900530	CIL 11, 06712,018 = Epigraphica-2018-582,8	Provincia incerta	?		signacula;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	M(arci) Actini / Tarraci(nensis)	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_11_06712-018.jpg			
EDCS-47900617	CIL 11, 06712,026	Provincia incerta	?			Ael(iae) Aur(eliae) / Cyriac(a)e										
EDCS-47900618	CIL 11, 06712,060	Provincia incerta	?			L(uci) Aurel(i) / Hesoeri / Gent()										
EDCS-62101072	CIL 11, 06712,095	Provincia incerta	?		tria nomina;  viri	T(itus) Caesius Anicetus										
EDCS-47900479	CIL 11, 06712,097	Provincia incerta	?			Q(uinti) Caesi / Procli										
EDCS-68300028	CIL 11, 06712,160 = SEBarc-12, p 44 = AE 2014, +01610 = AE 2014, 01614	Provincia incerta	?	344 to 350	inscriptiones christianae;  nomen singulare;  viri	Eustor(gi) // ER							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SEBarc_12_p44_1.jpg;$SEBarc_12_p44_2.jpg;$SEBarc_12_p44_3.jpg;$CIL_11_06712_160.jpg			
EDCS-47900619	CIL 11, 06712,170b	Provincia incerta	?			P(ubli) F() D()								http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0110918		
EDCS-47900620	CIL 11, 06712,170c	Provincia incerta	?			P(ubli) F() D()								http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0110918		
EDCS-47900622	CIL 11, 06712,170l	Provincia incerta	?			P(ubli) F() D()								http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0110918		
EDCS-47900623	CIL 11, 06712,200	Provincia incerta	?			C() Ga()										
EDCS-47900624	CIL 11, 06712,224b	Provincia incerta	?			D(ecimi) I() Suc(cessi)										
EDCS-47900541	CIL 11, 06712,257 = Epigraphica-2018-581,6	Provincia incerta	?	1 to 200	signacula;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	Q(uinti) Lolli / Ianuari	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_11_06712-257.jpg			
EDCS-68300026	CIL 11, 06712,292 = SEBarc-12, p 41 = AE 2014, 01612	Provincia incerta	?	1 to 100	tituli possessionis;  tria nomina;  viri	Q(uinti) Nemoni / Marciani							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SEBarc_12_p41_1.jpg;$SEBarc_12_p41_2.jpg			
EDCS-47900545	CIL 11, 06712,321 = Epigraphica-2018-583,9	Provincia incerta	?	-100 to 100	signacula;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	M'(ani) Pacci / Aprilis	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_11_06712-321.jpg			
EDCS-47900626	CIL 11, 06712,323	Provincia incerta	?			C(ai) Paconi C(ai) f(ilii) / Epicrates										
EDCS-47900627	CIL 11, 06712,351 = AE 2014, +01610	Provincia incerta	?			P(ubli) Pot() Ly()										
EDCS-47900629	CIL 11, 06712,414b	Provincia incerta	?			Socr/ates										
EDCS-47900552	CIL 11, 06712,437 = Epigraphica-2018-582,7	Provincia incerta	?	101 to 300	signacula;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	M() Theophili	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_11_06712-437.jpg			
EDCS-47900630	CIL 11, 06712,441	Provincia incerta	?			Timog(enes)										
